"phiC"
31.5624725854941
25.5042041786081
46.1927809019166
23.0366499805283
26.8100721659328
29.6422650802088
43.1825757207276
21.0102691558392
30.0264548659145
19.0981241618234
51.0271510750526
14.5136513350652
21.15994073215
37.7461239836142
25.8737131088137
39.8783039300981
28.5058310535874
21.6275475958625
27.0570346692297
24.641479954595
44.879797378412
18.9882186469223
25.0343711328079
39.6819144082706
16.679479931248
53.0673137497338
31.2065192104527
23.9298698529135
33.9743236373362
23.8128700355099
32.6077279762194
35.7897965891588
27.5115506318891
26.8141391004122
24.1352393292052
25.9892659481118
29.1385276587075
32.6770980109303
18.8136128838455
46.5539771124583
35.7182134370799
17.3587217673753
30.5125141933066
36.0683045711285
33.6793664942068
25.0545071020324
30.7911928143577
22.9420403977932
49.3045713362223
13.711221067136
52.9812824333084
50.9396587471521
14.8925232949423
51.6778888221537
18.1669251474688
38.5659197748637
22.6507971128243
36.6499193934515
22.1579435558441
39.8343785471392
27.5636504944084
31.651757597872
29.8261381910534
27.5120085750944
41.4614899881797
27.159855374625
39.4282098650598
26.872903128314
30.8350418383867
28.855100871344
27.4595603086679
30.7217278313148
24.799498956771
25.8459403909159
21.1494797783642
22.7390566073869
39.8788012098487
38.8591743090596
25.9781765049019
20.955031553296
33.3266376944343
26.4448825086624
24.6993772548702
32.8108245361212
27.3795454349271
20.5234178333692
24.4262294498135
25.0039290207325
35.9291267093913
24.7557341086173
46.5493809528454
58.0378222862182
15.7796555004052
12.7393845586393
38.6023249668355
18.3164008643924
50.9151172459991
20.938863478301
39.2000522307534
37.6011696823837
24.8321726677945
27.0687289833949
26.0159399433162
25.8430488746503
25.374092781142
31.3953203271026
25.9447418738667
31.1906939286231
52.5270248564224
29.2433242544085
19.1064258397285
47.3537360306023
20.5545781445827
30.6835477035178
37.0697415901782
25.9605040744689
28.5343250372586
25.4154959093518
31.475382205623
17.5262992461518
46.1378267572651
20.9566113093677
51.3293502168521
37.4997820795705
26.9008723876899
31.7708622310091
26.1239988737022
36.1892209503674
30.8807566196578
26.7493323179446
29.9806209166009
30.0735737385399
28.4347808638034
27.961103326191
28.1947866044776
22.562264915105
31.8675654555401
28.7280516727174
22.29124945387
29.2333725373493
41.852240407601
17.2132766676893
39.5702852292832
21.3936254681791
41.0880755098672
16.9828672984874
56.1564868689994
36.4431254268932
22.1223894986853
40.8951654545953
38.5351883627729
26.1885174236198
22.2127807458962
33.8983225164297
34.1303323709532
43.1662502634915
24.4723213329061
43.2443710784112
36.0969949311582
51.2637625695657
54.7557755673251
55.6719410904069
45.6495953621866
19.6602153569592
23.1145076470649
75.0058336416161
19.4521099334223
43.3498670145459
17.3224376151634
36.9945440071365
32.0912125088428
28.0424677055296
26.5984551612417
30.1128714774178
28.3440274900293
29.3683970641996
25.1193084366009
30.1057822678578
17.4578865950571
28.1849181071201
26.2904864108018
28.7328344307721
32.3194092451968
34.3896705994296
34.0340978420315
25.2889272183921
23.1318339576585
37.8156137081163
24.9139616485075
32.0591476746362
16.4537732101865
20.1344567694815
30.2141014511562
47.5171521043357
19.4898909477505
40.8599651997854
25.1463422444688
35.9914976841122
20.8893688009081
34.2388972482965
30.366087607761
28.4840167969306
32.6973463013022
21.2285491489742
41.5703974635343
29.1072993065719
27.6647416761975
40.3926831084646
17.9626505718474
26.3373128115455
20.8672765187362
29.0881931821673
21.1560848849493
42.1199690618276
24.1549650894247
28.6776073303291
23.3434690969361
25.1764184834228
27.0679469582951
20.5452668487776
40.1819491070891
20.9511258128287
47.1000281499438
19.1089830739194
44.8266420956833
23.2797213093754
52.2721958275374
46.743481592703
74.2804559370257
23.0472121616451
21.456324514674
27.4204857190393
23.7908841931609
31.9594075870621
28.8569242168288
34.4335888809219
30.6855500854563
36.0064155470704
23.2774705414397
22.4165716299772
32.3182767586065
34.216590960562
21.3388144444215
35.1410686757064
23.9324664297935
31.3641862508484
40.6867083267153
20.9889647624465
29.8062256819379
29.2533292730489
24.479675865358
36.6510914709544
29.3952743425971
54.1460118683261
60.4206473497735
21.0953977851947
52.9528480069173
20.0619863606095
37.1646877644977
19.8577314011026
47.3407807717995
22.7069847167567
22.7545864904196
28.2524236590031
26.6226247332866
36.9419282959598
39.7589017768279
22.2826762053124
27.5797241059055
32.5108586224312
22.9403969785535
25.7183227759187
29.8914827627571
35.911313312591
17.621653014692
19.5243303393422
43.7579008420398
24.1483798866273
20.8915521631194
61.4667362482084
24.2317544590036
47.3082823299306
25.9063345184387
23.3138822809012
27.0537924559046
32.5257177272163
21.0943143549228
29.6210710805014
32.1221820165934
30.1411108154907
22.8955497371755
16.6598435840437
44.4321782312528
33.849696549339
48.7229357312538
42.7319422284254
32.7442963428718
45.1568989371287
32.2544820108217
26.2886387792112
26.281731766162
31.2933487075858
34.7542104834158
16.3297215339658
72.1126735873618
70.3356622137051
55.8302992704886
73.558415749657
15.5788376727762
28.3018803889188
25.7795295896515
27.7472062871848
61.6014743332905
18.2467542743914
32.8904380815205
23.0495662216418
26.1444605929975
33.1307249055264
37.8751782679529
22.2699646585946
24.6670127063145
58.6850144981773
32.5044037096392
23.1909482589143
24.0563777446087
30.5612574289178
34.2422841337937
21.3207985984965
27.9429691228508
28.6113853886212
21.5830426569497
37.0996011660217
36.9117248272454
22.2591624394733
29.0755327133418
22.394083697418
24.5674648834263
32.0717984365485
21.5419872958045
39.9558673162411
22.5489487629172
23.4356078618077
33.4365043817581
25.7599761766272
35.4461029111383
18.6679855938608
51.5935500135134
61.8700518221342
16.9265131472646
35.6593572707924
22.5390079075144
30.2126115062857
41.4337061343504
23.2939938653899
31.5384886204998
21.8779629285404
33.8664286215264
27.0131560750998
51.8107335645617
32.1040784415812
35.8372907813502
20.8354558393643
37.4680139990537
27.7029880481612
26.1659749152112
32.5285624959503
28.1582050028675
26.953923037352
41.4760436260883
24.2797003421625
46.3198525194244
26.8212253481396
26.8869580344188
32.4354926912776
26.356508661622
24.6320523866681
37.2505914442557
22.9630992288076
49.7112941263084
17.9397050651695
66.5814012177693
21.8039192639096
18.1273185263608
32.0658550520587
33.4812264301704
18.6963216620554
28.6175647789544
30.1738699527311
30.5964000442461
31.4397043813395
28.1748248430052
32.6601410196339
25.9804820457409
60.3782279102769
62.5302384266982
56.8457851320081
44.318049722674
21.1773602739004
25.1834261068146
31.0284444746487
28.5098829143554
25.9663935528542
28.434270503041
28.7197205414588
18.3791670995445
39.0831467922
26.6573466596366
24.0411595044677
27.3518092565819
42.7846739883271
20.8591914307415
30.5356729072052
49.4927011814002
27.8113540597463
31.6703616440479
24.5849244939258
33.0072201317458
42.4290460655676
20.2491893271548
32.0892359897262
35.6910973180077
26.0544980407694
29.7314868038037
22.4125194796366
32.1558077866394
22.1924031369245
18.6059393353306
57.8756004191276
36.328654254653
20.7010324584171
58.7476625816357
23.3106399494665
25.2540917245926
34.4680061590383
18.0961378124821
34.4882634265853
19.8292615276783
26.0307521512178
25.1192080832378
30.6058285190519
25.2489162999146
28.3783984003886
24.8474481647679
35.1326709470027
23.7565220955316
35.0838237361511
20.9862192641484
29.2611734535987
23.7031988074645
25.0720200635608
51.2263970383792
21.4394203863184
30.4525107631693
30.2263293720576
26.4914562756182
20.4899603675591
39.6038758614314
36.5444450036508
21.6266323496646
40.4431120758887
14.5577874751333
60.6735601128253
16.2558068177738
72.3988525679899
17.7430914116597
40.4693602204307
44.1851121954464
17.9123515488623
17.8875994813825
49.9406108545177
23.5831063953977
30.820311338348
30.8034609546875
30.4933304492545
39.9243695154636
73.1381800046092
28.9462823183297
22.2493109958649
24.5182595603398
37.73585569222
40.7549916336864
30.5542080287637
24.5889863046173
32.5570313857669
35.5154634013009
36.1347922055647
32.766402364126
22.4329351448199
25.8540804512169
31.2529086779258
28.4562233549395
23.3142424521019
34.8841224076667
40.5578900865802
21.1846840825262
31.3648779113078
28.1808068037978
16.3386924495855
49.8150748878173
18.0645158670407
31.1694633458995
25.503470019301
24.0890836291619
25.4839854550624
26.3488885621723
43.8305091715391
26.0756173505688
28.7278825992649
25.8418154032087
48.3796135568387
36.6525243974346
24.9660338457225
39.9472494051316
24.4254744970857
43.8607400036344
28.5949788909902
25.2445068159298
27.7745021795021
24.9028931362298
17.766400876242
28.8368753205803
19.7236905567784
40.5952629874845
46.3032585943579
32.238376379877
26.1475701354631
28.3538027359756
65.093069436741
16.9274747359539
45.9820865149706
32.6018302365296
36.5061024567654
38.7493988445387
27.7377157685969
26.2297262285246
23.7160142297929
34.9976593113344
28.1715747951078
22.1885577112572
55.8857532852128
35.430735725396
18.8137429932817
35.8578349516132
43.9878050719829
36.4253345381259
20.6076452564688
41.3505026162382
55.2039332543074
41.1532516148779
34.3812257835833
23.5676821749417
35.8318077082106
30.3326817363897
18.9730024935459
45.7712772837421
46.6062024674574
25.2240007625892
27.2065336060666
25.9761315417179
45.9557100062718
26.6580773688193
50.6103636345396
18.8984763993042
38.3933246347981
24.2408069808899
25.8265225846443
38.039100176273
30.2396950148237
41.6258035515192
48.2218541831465
41.4724701651535
40.0555043569507
28.6803762524718
26.5331649338506
29.3701483503341
24.1154916472942
28.8517812945919
26.2082024679346
30.1101509345258
30.7596429961478
33.4035678219852
17.2738555721748
30.5298938543439
26.6010495541531
23.4579094417439
36.5278939506121
39.1890950580051
17.303959697534
47.9091217637293
22.0897697562863
45.1900025046996
30.013220621359
32.1792639960789
20.8344347527603
23.1614813762141
27.9471871546644
33.6379119340143
22.2230827400673
43.6087461573237
30.5663185900425
21.8670656641511
38.5539611752126
24.5466565596629
20.5963169962373
35.4557266237999
19.2687918132033
40.8249458236533
39.0112311110704
17.9074441435415
61.0439911600151
50.6950811952722
37.6485223763634
24.250059756944
35.3750364726367
33.1090056826799
22.5462789823144
42.0864077475421
25.5922504153574
36.5321658420498
25.6185643895514
31.2230954185711
24.5342720244483
27.3279931806522
17.4771185988262
43.8614617392683
37.4949196238682
18.4720005348871
29.6531531414289
19.6566417842803
44.164793208061
17.3425331321932
51.6715607875781
42.6123219591704
19.5686085362766
17.4041806438841
40.2534287894319
40.2635763587781
25.0058730345145
21.8987415020224
27.2809342278659
25.2527085134054
29.2815682532487
24.1816615172022
24.3512101142627
18.8449344463584
52.8914425869211
18.2105678783205
53.9572060684002
49.8571433169984
33.6728124243833
28.2103753732844
23.5545564601218
26.1113383868324
41.0882438435538
21.2374860695421
28.6290483424228
28.9072651172683
16.2902893341118
20.0980825290853
17.8599671758996
35.7448571984807
19.8018662321537
24.7974997465831
43.725030377419
25.165577682679
33.5187740560925
29.645508937722
17.2552590133373
40.8067217943968
40.5924524737392
23.5542700538296
30.0816732369324
35.7582944057602
44.3137356592498
17.9208742585499
20.1562271029842
36.0978826625322
21.3444129976295
21.6091283092186
23.7449130640082
23.0857008739237
42.9641155811216
30.0986002434569
26.9258217297735
23.9067478902336
40.511259692959
23.0811518114057
22.2255313270538
41.3718894284606
36.3803152807427
23.754081549405
39.6148322425934
43.8757076476086
19.3275706679328
34.1303201589956
38.7187133569857
24.7409341407076
32.3463983122354
25.9200746892069
27.94387421013
27.3424498506054
31.417347630905
30.7210203442165
22.6032733065824
46.6999795612736
60.429074686483
21.5910837010468
44.5871308113314
31.7813982549793
22.0790477345488
39.3715413667327
24.9641349602267
47.7692743031732
25.9742862751372
27.7690221145604
28.4212811732123
16.8005230947462
35.564292163536
28.9388822158786
43.8738193872187
37.2517346897205
27.7299170637369
32.5317108753664
30.06752774222
23.2666239589625
33.6291830314571
25.8695026382842
26.142342762185
22.2381020701972
42.0452964236377
17.9614194066077
38.2861703501788
25.5331908890304
30.479420319697
30.9734336590502
22.878806843841
28.8167733895168
26.689941317572
22.709514574736
30.4695167980648
27.6361687093342
40.2573995326309
19.6127880594274
33.2693529422075
28.9311874580813
31.2717159810916
17.5154746219298
46.5939983008317
24.1610116242355
36.6542416437636
20.6306948639206
29.4854101536015
23.4232880370183
35.0710092886485
14.8719478381544
34.9120686348111
25.5610802370963
25.6911822435908
25.477623116761
48.0156223055563
19.0552107206457
25.8809734938768
24.5299105562869
24.092797167194
20.274709975818
23.8663174219876
27.9097416306488
19.2049469068177
28.7620145559433
32.2770985721829
25.0296762300966
31.1381986591421
20.7753961151547
53.0638365340166
34.5320148154604
98.9286218871858
21.213298784651
59.3062178748579
56.9335415392269
23.8701322669788
41.111595341245
20.8039703588889
59.5028385108851
18.4325710383995
47.1802070906469
16.6261239754326
19.0759124055328
26.6396452701653
25.8579898841693
27.9305787421565
27.7813717909032
34.7971260506893
23.5709048287705
35.8042846300713
17.9016263190913
36.6168802215498
57.8673737222351
25.4612363762458
27.5194308382948
26.7473013271731
27.8866435691786
27.9252188501529
25.9546801431061
44.0344915798099
39.458625411657
28.4097823789952
23.6811586223156
60.3210220810448
28.5285957263086
22.7164494468845
24.218438926005
36.5411824943181
46.8215282489629
22.0081547126113
40.0434388980823
52.8508974710454
46.0079562657342
22.2990482816078
29.0146970443978
21.8035469616546
58.8970540665679
18.0755213452959
34.8249832976785
22.9810643481315
29.483308590745
102.523996555965
52.1151705670091
28.3654033044557
27.7291034918364
27.1388966073546
43.0961618150169
38.1046042345124
34.9011968423634
31.2712074279729
29.6982750911523
23.1006698754922
41.3439744450173
20.2009488837478
35.7311909957762
26.1605347482688
22.7442014602903
18.823594558073
18.8001411734735
19.6685717727953
22.6726763604402
34.3005508746733
28.0020660846855
28.0821261219771
34.825642693856
19.304828932693
26.8247631498481
17.7774030435703
34.525497579595
23.8808788943878
23.2894273827353
26.2438943027859
21.6567112293346
37.1749649439789
22.4368416814818
36.5093918809773
27.411660264968
23.9105598557151
32.5179589005659
27.0135079766625
28.2954150389666
30.8392510065324
22.0135533234176
40.7224755505483
30.2949638671643
26.1428514936476
29.3530497635313
27.3206039829064
19.204339362533
21.7757756933616
28.269557190898
26.8741249167152
25.939513657553
30.4570981228082
22.7480101964407
41.0410444830804
44.712949556408
24.5334700747983
39.3745148570928
20.191234637877
39.2886337632796
22.968680573563
56.1062366366605
17.6814197184011
38.9048335761745
27.7538301122741
23.1068175974224
47.9452315075296
23.9340210458036
36.3533022781723
22.3702684563083
33.8407541491516
32.5664058319126
25.9413279603703
27.0421252911838
38.0910509566448
23.5217417968272
24.5720157426408
29.3075745305593
22.4128984933469
40.5675128988955
37.3459867156392
21.5360409360346
40.598890679023
29.5905510997484
53.3064082695209
21.8687771801718
21.6958830350358
38.5205650599866
22.2143608902247
32.0513153015602
25.6532225633921
30.0824632623559
32.386047097312
26.650684874623
47.3509324343502
28.9804186817132
28.9187641228151
31.9896846950675
26.1967241122596
29.7285083316435
34.5925735093676
22.750574387516
25.4631648493068
23.7562264430815
38.7677400775349
27.5683201920021
35.4428223327172
29.5127153853325
39.5257353073976
41.9743436641111
16.1439459138789
30.6444879752994
34.3449039518518
21.4455925885371
47.1189654035035
20.8159468425669
49.8369880836088
18.9086371629172
59.5719539512497
26.5531229091885
31.161092816059
16.3398791889846
45.670433526273
27.6865214887947
28.0493057573411
25.871311979141
32.861069028898
47.5114874368082
19.0457700618062
24.3807567930437
33.7495164590086
21.8200118006755
25.6732395960107
25.3902157419464
33.4341477984874
31.2768911927735
36.0102010305731
36.3415719698708
26.48976983138
24.2520355267894
34.4338762523624
30.5566693884884
58.3834232360794
15.1742459820013
47.9188423951447
40.5918443771043
23.2667952250288
32.8334039595526
29.6580213701585
17.4966331293378
35.3752406303172
35.1694206282485
19.7307904647629
50.7004572673778
20.4956774586821
41.4260678127609
17.0415092152579
31.3381002595797
34.4040067355885
24.5124570906007
21.4564952130197
23.1454584834007
26.8718978171202
39.0385335895109
17.5910475740691
22.7913969318883
38.6522620961474
24.0678280278035
43.6517287687871
18.7819202325988
36.8806540151644
32.3388361241993
31.538679480903
31.1592451045924
22.2645188789421
38.8114658823018
44.3457667704279
30.5559977227827
24.5416420036846
29.8875877049313
34.0365756705072
22.5721453380179
27.6504118434267
53.6237548790852
50.2549973353998
35.7232736240021
21.032741331679
39.2278667485652
22.2704670994759
30.4663596137161
24.3353214833086
34.9154130909954
18.9682056826053
20.4700064191653
27.7113670807321
22.4465259418029
34.1514883369658
32.5390826440337
21.3418226977463
33.8774192955433
57.6437282526609
24.0033305655388
29.549163088053
22.7097179012612
39.056848774477
50.816646502858
34.5771706474743
26.7291703879402
26.8547177702756
30.9098226445741
28.4167610826417
27.753556801875
27.5621127826301
49.3595990337141
34.7624324388457
24.7034947928595
33.4721284210028
34.9838084206966
22.858789418183
37.5768639734208
50.764700440764
24.7665683189109
28.1797486737692
23.2822880573427
25.4910947293368
43.7615064541112
20.2544101446154
19.8154945933154
19.8028427080356
30.858615533733
23.7277657998627
37.046777431386
53.9220998309524
22.5804515595002
34.5216397604499
23.4336684588101
52.1886914368508
29.273848439301
34.1002734184604
21.8908496602528
35.1060649558493
20.7975357687066
29.5360460622915
43.9844240970915
36.0051382953099
23.4094737751182
31.9294545153278
29.0241657611962
26.3873163112692
27.3361139536495
26.2551168177377
28.8854802713359
31.4795457716401
37.2060030002032
27.0554510436448
36.0835940381951
22.4399982192325
29.0723657770071
31.337787696338
20.3126417950011
23.3432067469967
26.6446352808317
33.8391050019133
30.3532839592127
25.0028890847176
43.8372235357418
19.3515554823839
36.6874011655469
41.1647527901575
35.081376995132
24.0692752862568
29.8653316394486
38.9749234930953
20.786539509746
30.9674130758303
20.5245937461111
26.2642954879125
38.5615659483596
30.5695769008891
28.3966582899892
23.9544442458498
22.1076370995823
24.8236810995264
20.7326233967892
27.4746728480748
34.0290872931897
36.9427109658756
21.6792204645769
25.2596542199416
26.2298238483554
40.1850934214921
33.1016236993166
16.6170330883366
31.6772934976793
17.1679426452661
32.4594936782999
31.9985773809442
19.8045761575575
31.6115932494407
24.177549646023
42.5551584305841
20.3375275136262
38.0184684005091
25.7726808477213
87.923445151839
28.5942287405401
20.908999994018
44.6860801589473
16.7109279879075
28.0356714653753
27.2968299755194
38.7611323538496
27.4189829729736
19.4577804696476
37.7865687392273
30.7750139872609
37.986439750734
30.557514735649
22.3006901606822
41.8741812861062
20.6446275654032
38.9977127340217
24.3359878845472
33.7958864716434
37.9056324518362
25.5901877090498
28.4250769868116
29.5486138816806
18.8684804428827
33.6528952001855
35.3180499489518
23.6026862270409
27.3607390254903
26.4878461989089
37.3196967391424
35.8097311766344
22.6022050088629
21.2323445192633
29.0680406383293
31.0279074452467
36.4659250475958
24.1508444221663
30.7140499817011
32.8266593300577
31.85583889579
34.9689857938746
47.6090194069583
14.9773580335841
53.3612664193274
22.8761971941898
23.4754437295841
38.5921454374272
35.349063394504
20.6999689152267
42.7361012360674
22.3515290172381
21.1807324901615
38.5194174186797
54.6355101404515
45.4309497931259
46.3390934126706
25.3800351168133
30.693766304191
33.4298034604716
62.6846918772805
18.8738283242933
16.7168188929762
53.8054400375151
35.2922657538408
25.5729173345055
33.2423655419145
22.4964192010592
37.9953838070955
37.9447994404068
27.4723679106508
29.6734124341644
40.0955549933676
51.1354726936444
21.0383698506068
47.6528361364493
45.6842785315638
43.5112954302554
32.0315230573105
25.4968055516487
22.1472284140619
30.7707189026021
29.1666347127555
28.5788580430197
29.6154874500979
41.2125608016766
46.4781594384666
41.9219127842734
18.9662610051725
42.0301179365231
40.3490129233198
15.1778642447305
21.8962338372672
28.9647599661098
29.6414129849679
30.5040381609957
24.8821233919826
30.480846076878
26.0599118372469
38.3542675006462
16.5808804742651
66.4797375407215
22.6374771634058
33.3152025515324
56.8643446064119
24.5307536780942
45.3012759711409
31.9424633369739
27.6689090024272
29.1044259391073
25.5039291241007
28.9712379231776
20.017829436527
37.0645573497258
24.1538233691795
33.5542831468846
37.6758288366761
41.7992186490759
21.0505445385257
65.0525411635898
42.3763754786593
18.0575792203171
37.8668271827168
17.888825979351
31.2703766760476
42.9018546298727
17.6624112805999
67.5002509275913
70.0696963503867
56.638516870325
14.5074781469071
72.3461707939638
15.3141343460097
48.4110823702471
47.1843470894237
31.4249005306813
45.3469167605812
35.0590414268599
21.6094165380755
39.0147957687172
18.925834076429
25.0350263934701
25.2249868947888
39.8358639693656
23.2612524354427
28.6834245980797
24.3464754220863
36.0981443023153
25.2004665705875
33.5576327004116
36.8096930175027
32.7295651033842
26.2507651931064
35.6011334401859
17.4423989976622
28.4823578440623
20.6613436235879
49.0107466230137
50.4813059471082
17.9152405688063
16.0970719498148
39.1085966797223
16.7088279256117
19.9995237517285
40.5040375122117
57.2074046869744
63.8596826009452
17.055941922076
19.4643929510694
49.288320277935
30.4633348125935
36.1406892070155
32.281588287299
35.9622531631093
46.1629139593818
50.2007981360291
16.4546167706529
45.0315500745265
21.3159805984887
37.6031452352413
45.3984540465485
38.1470370373279
31.7113734899762
45.6030647648256
21.6015102861272
24.8048683947362
21.9641995913673
20.9390543917481
34.2815602738125
22.1628883486063
30.129004960982
26.4738106463663
27.5741854168522
27.2049698786118
29.4309371534647
35.0596054258044
23.474316400108
35.9121029881716
30.4902635981673
27.1219814367003
30.5270343033282
30.923373915664
28.8325765302518
67.5488536523286
16.0272278532803
23.3703954136519
23.7628824276323
38.7093968508097
22.6823436779443
38.6930376505272
52.4337999730791
67.8958019899729
47.3624716929504
32.1011892197745
26.4951255867785
26.9840802687449
32.960371339632
70.2177484806775
64.9861007979441
64.059486685296
24.4270412928977
32.9591538075976
26.8547507046886
24.1593733962273
42.2364776916444
22.2487802863166
49.6187672734288
17.9982361800956
20.9550992720145
53.7434819585654
15.6643855179039
16.1252606730935
23.4080208050982
17.6393235466916
19.6862819989202
32.0487586809846
23.9037554595363
31.4351433155714
19.6147978327075
41.2391612896988
64.8422123230852
156.031030582288
101.195448280127
16.5662538908607
56.327008445062
22.7914350052764
44.3146881502037
26.1633142153554
34.4062171808017
24.8476057654418
26.2149956711145
35.1205060162901
26.8267608940109
28.8748202233809
32.6887458551921
19.5811228755502
20.5910634527364
30.9446743407956
23.1645373075843
25.2611066807069
37.0453094976925
59.332415468623
17.304988507726
45.6887278665875
20.7312211916602
27.1501510171839
25.6462512809909
30.6846807777797
22.8876464179361
35.7503261580133
27.6916569004887
18.9736704485893
25.9188105797806
27.3639867511353
90.1193954817181
71.2080790747908
38.3368313849918
27.7880115284238
64.2546468043099
20.5858226565562
46.4289939953048
21.0307351533719
28.2461542981883
27.6986947720108
27.0775856071952
29.1635424272136
29.6108860175881
31.1961271780221
35.6842316099829
22.3722810230613
31.1916194517731
23.8712403447479
37.9258671613112
28.1022413229736
30.2156623139155
21.0450485448131
39.6395292310269
22.4580793843218
33.1700462962812
25.5727612198301
26.5644889174957
24.7079039953115
39.4578654261567
20.7450914394442
26.0038933182913
29.6011811546944
27.4803068524603
30.649830681179
27.2428399030847
29.7664737520189
22.8910211781648
17.2898108563487
25.8820063904637
28.9138970765121
29.9923185954394
29.5737853842137
29.6595694811735
37.4658042659347
21.1063892743897
37.6426555184735
33.8049437124689
18.7153076266718
17.7117874310198
22.0984557285357
23.2261141774009
28.1784107687764
29.5040142641796
20.5002433832709
53.1754104885078
21.5148193634671
40.7806058781578
42.3170261399343
31.9964758268792
25.7581700044391
29.9327430464938
25.475932544453
22.2260155516822
35.4881057153334
41.0662353359754
37.717125737804
15.0591065429402
43.2531231120775
25.0292482406776
30.9733305547722
38.5285621761801
40.8420695133994
18.9747833267826
46.7846318995753
22.1282115036982
42.7852833248829
77.3548407891581
27.3751774249388
31.4509818951619
44.2205539878968
21.5677268900214
21.6775275488468
27.4727906160251
26.4948861205247
22.4407710074601
28.3353558253207
21.6243200692175
22.4268742134302
31.6640317246587
23.2134665066282
25.175697141683
19.7819373645324
34.137207011816
24.9483259624293
26.1463238286624
25.6769804666406
21.2855986878264
12.939996112423
90.3555309254157
12.9107751791013
44.6782014722582
23.909103715907
33.3355786007535
22.8493736848594
36.2783156993226
20.3978468518714
26.6996117372808
24.4984393461172
37.8840546004766
28.6912099036873
29.7704879160557
28.5908292663653
22.5538640579264
30.1805007276306
25.8425693757846
33.5617023126739
31.5612437345218
21.255515511529
28.4533988023654
31.5070819366311
34.5108578956172
26.8767815900612
29.9150619386457
25.088569708084
33.1815422753054
24.6431354110783
41.5989068976266
20.8425684054759
33.6356975837647
25.5804979364964
40.3573064541683
44.0867185125683
19.0167141269886
28.9365723307915
27.4293047627927
38.1230742332037
29.9466431177819
20.6489684781104
38.0250335537752
20.8535029819039
20.2605634661296
33.3090587116304
33.3747076478323
43.956788343036
16.7577991235227
33.4733531176827
30.0038377270302
18.6033554281574
36.8763359841573
50.1129033092949
60.0508848675259
21.5373107953219
36.2916900506394
23.03049942781
36.0987444338928
31.8203543506606
23.5509655839489
25.4370730538848
28.8383808495972
