"alphaM"
0.330219716750214
0.282169926284945
0.459748264510721
0.468283133251857
0.412756181031706
0.439153714170141
0.494478494986819
0.422353059030742
0.402220243504597
0.414824794863309
0.31693825914224
0.404386768185343
0.324118329933586
0.292439059572605
0.190019302683091
0.302367604553513
0.432048620012638
0.405835999704691
0.329237679316584
0.354422879834397
0.308201914927409
0.33732582473425
0.320208486785753
0.379550277208387
0.139344278063362
0.230131206239679
0.179475122819153
0.269789212697155
0.186731767789679
0.258043742280657
0.274745408316692
0.297235160619583
0.278647055212537
0.283512420447177
0.169043504582466
0.190492705410575
0.258415800230985
0.102450904751691
0.225371694362597
0.262888923159762
0.187993950866525
0.18316161017678
0.274976285227048
0.371075736604355
0.189759902207933
0.319818138290876
0.259614447900181
0.29781235339295
0.406601696688677
0.26048659751359
0.425699345160146
0.453326762999128
0.288077478615664
0.283375731099883
0.129107667076793
0.114579588449843
0.117547720318322
0.0935601672791915
0.0869028827829396
0.247329539605524
0.241087768272522
0.356995209232156
0.233860643953617
0.254521829050113
0.223504139854176
0.228107497004642
0.141163788141341
0.159818289054396
0.230449409544997
0.283785800763162
0.175909605273409
0.111299347190624
0.308203929672714
0.240139240428532
0.31744072062966
0.252080144529639
0.226848872035745
0.227771331722673
0.237097948707107
0.28118960976011
0.224582480318047
0.433829065370524
0.401463919136039
0.44930441604541
0.590669624497422
0.445319858941908
0.571563451622246
0.396282972539219
0.385107478076241
0.512513057032177
0.250426248073538
0.581420857839676
0.53773580483123
0.266517665099008
0.263622215020102
0.360903204591539
0.344779221381795
0.356417809177975
0.28693877357011
0.363752604837428
0.360093763843069
0.255962375842284
0.290233645476722
0.347316940628446
0.357345033581621
0.359007517633988
0.3241009246539
0.243227578881545
0.274138747857833
0.323301074064748
0.345153641238633
0.474163890841774
0.250954036528789
0.266398519210318
0.336487190822598
0.221852655240031
0.298773237037408
0.292111732910604
0.261494143878159
0.280954576372543
0.272302050070619
0.30162488424157
0.295739658125654
0.280498482086542
0.295658033083678
0.214460353980863
0.310715176562902
0.27205296781206
0.226182660011574
0.34365497771076
0.214093438053028
0.352441792010542
0.169132919333818
0.329467169108231
0.257302179903467
0.262848115659681
0.185692974816793
0.233025752738186
0.25750944503394
0.213434272844766
0.156794074022411
0.163715015792664
0.169968598250874
0.147780484600428
0.207154630750346
0.163725507466224
0.288321192381969
0.154504687450478
0.238045337472864
0.348724797216731
0.277410723372016
0.348875100159157
0.385471067879973
0.470719065948247
0.359711983678657
0.21554539973898
0.311245208034086
0.364755563898539
0.322783473200944
0.39982744145735
0.363466869786358
0.350993013918531
0.340620320881089
0.253354663839711
0.314111053349223
0.427196659770955
0.48631353981305
0.446321130679808
0.545951670544903
0.255513057641381
0.351997895724262
0.23556462735316
0.323864269206044
0.195643803123212
0.342851757327255
0.364824642840894
0.284968092803512
0.287533266496438
0.429651544204437
0.218386295232927
0.219057292373219
0.230462870075828
0.240938489508583
0.203257634359276
0.113566894785892
0.302769537349172
0.190717460103109
0.301362179898427
0.287145875539112
0.391369345894659
0.356865135639345
0.44307643708507
0.408860457691139
0.434379149884087
0.357081045361472
0.391574721789592
0.279638578541378
0.285249188523277
0.371862189757761
0.496669952095755
0.445431098339341
0.408858284586084
0.211258715351271
0.111909504466464
0.308053177961239
0.458984311508687
0.623878364310058
0.401670257107624
0.408960228028322
0.386976153272974
0.367739516435715
0.355684680178672
0.47806854895586
0.382660650510833
0.343947529442493
0.3427129443012
0.432300353151772
0.297015328706965
0.203992031773886
0.20285847338111
0.252411918423294
0.230528145276443
0.16898866885631
0.212803250599754
0.140076649908226
0.398962978504
0.246264573591753
0.265806041340912
0.36924634602362
0.510513798848427
0.483943810243355
0.302722421476396
0.462544120824956
0.425869387600825
0.3604052963932
0.38676139332406
0.40612090131233
0.232063031297351
0.365688149079979
0.393783470012951
0.331599556751272
0.321787171398527
0.291766641093783
0.361929795827001
0.307997420070439
0.361018146140591
0.415163978702722
0.28327837193506
0.274830601342035
0.0916785704336432
0.10204818448891
0.240647683262359
0.142096268842313
0.17080917013444
0.1684626498049
0.198221378340721
0.175611453900814
0.212868667000655
0.256919843172175
0.181493365947041
0.243918388479399
0.336741925488355
0.36377792146754
0.472401903429504
0.451551078581604
0.274824509876686
0.178297904203627
0.418870563577337
0.375547219761367
0.432629967276768
0.326246611222807
0.454310689426672
0.5032249009442
0.483857685146751
0.488888721278534
0.422380489713609
0.325596110045209
0.351623449245671
0.337729107048283
0.336608382746665
0.322078044343297
0.360110086913473
0.367003581527141
0.310464270131982
0.385358020693316
0.47249043244277
0.317110230754174
0.277202479676463
0.225265660408979
0.280500931099834
0.350669786675147
0.479830244040473
0.453444018814871
0.451373587969025
0.26925724555166
0.217367175448915
0.282892871037699
0.159594497891388
0.266535660236408
0.223143791859876
0.260579112801506
0.35210240998958
0.468279514945042
0.491098896416725
0.401023183790949
0.292187611725386
0.320632283708023
0.237405014866227
0.187322467830651
0.22518599827168
0.277870097302689
0.309508022172977
0.349168965406849
0.547263031831365
0.4386992144836
0.471727588777673
0.607984368165252
0.754776170233948
0.440664971971526
0.469720204374911
0.535216219944412
0.270274375675809
0.252806940582123
0.193946963536069
0.168488982604276
0.129100768930666
0.350604659387035
0.290898903549689
0.257099309828035
0.20826021462395
0.202369270834275
0.279238473769079
0.281315336084123
0.295645331097371
0.28384331215157
0.3537484552095
0.309673723514882
0.254342369854156
0.138879586397423
0.11944878453472
0.107426559189224
0.128461468729145
0.17991487659989
0.273827981377282
0.278473183165259
0.220078366341656
0.219527940537563
0.2288522247958
0.163184161775492
0.175853081392193
0.231564368847952
0.187515228358981
0.219417316929446
0.284024636362812
0.227767243548409
0.223929561095367
0.222999714376297
0.232449079091566
0.240122904468034
0.299486319636582
0.419557466914188
0.487529659000977
0.454019038015972
0.282443754711559
0.347284425500944
0.346423437802811
0.28148918959148
0.232865878988004
0.2912664342341
0.221832325159707
0.348285701040769
0.361774640826388
0.223965689645904
0.248752160939098
0.256266587137074
0.160739677986446
0.175806990495422
0.24970912154093
0.243704692838476
0.22014292684139
0.213603698920705
0.25381624797704
0.274479891287126
0.276445370321101
0.227660763986191
0.245682829039126
0.259904424528937
0.241549455182797
0.293789595321451
0.306675046253688
0.316332880608385
0.308282838151635
0.307027095329693
0.455844956462363
0.484405637077009
0.26644009472357
0.240338782597221
0.345386156929418
0.449473830179326
0.464118943497985
0.657584815743826
0.54305632407572
0.356370522151876
0.134950323472719
0.145326098221216
0.181870084163573
0.194534049356251
0.233082442225012
0.231701978114899
0.201000696393253
0.291783630830155
0.102069651795106
0.187209977575984
0.245439785963453
0.310663003397796
0.167666142791215
0.148762174550555
0.138089786046116
0.264247154289979
0.250293114594726
0.228855552664104
0.131313583192367
0.261044137379072
0.294919140928452
0.304468855593141
0.289071537516477
0.473759991146148
0.421157516315033
0.225364394092763
0.218570903083881
0.228106166707316
0.342904654719306
0.37067353327578
0.358124107937083
0.379044574179819
0.32442103261113
0.309571900114162
0.409807204351166
0.269979691046199
0.130673591670719
0.222442334697001
0.298029091965791
0.398490125955084
0.247101331843498
0.26153538956101
0.228314229056744
0.239763423723408
0.370234577548652
0.219486405695838
0.228659016492355
0.212454321584828
0.221286534946586
0.253128664352405
0.305731451452159
0.353158715500225
0.426868281490376
0.555149527689732
0.289114490344063
0.137800752271631
0.188457548663673
0.336541339863714
0.287330409387932
0.236525931790224
0.286735000256703
0.369046885544027
0.393329729549258
0.675608274664455
0.358909990418701
0.420637724138693
0.285280579099886
0.184177879425319
0.230404659552396
0.199199526292815
0.45601659111595
0.27275872069708
0.270106971316345
0.178530620181565
0.324160011050914
0.268990715368245
0.364210058405345
0.197086505987423
0.128602057104013
0.103861105786109
0.268774201351433
0.287598921899861
0.407546070366967
0.520174059117491
0.240509681444152
0.171595852695362
0.193644590045692
0.347828369390785
0.332370634215533
0.310623899688028
0.34454410911826
0.243025822317458
0.217969490450068
0.224348519277963
0.122593404998515
0.215840674860324
0.207735614227679
0.189271195254837
0.280842200363375
0.379660741520795
0.229666130336703
0.245387626342425
0.174992776151772
0.268468969443057
0.387797320615772
0.305353959984913
0.55954527961835
0.426681680725777
0.561600725032839
0.274022158820648
0.354861626204404
0.172012190743052
0.239410923006057
0.31126974482933
0.379316945380076
0.425479049138985
0.371478878647344
0.278573993930856
0.370122063235545
0.214353239525768
0.188469347547052
0.320671576661769
0.31802856027047
0.223346691753468
0.219611909491952
0.199030557626281
0.31479783880954
0.16680982236348
0.341666129245651
0.368850132856872
0.213967656509663
0.23269001659965
0.343986360669073
0.386943644797612
0.349414364654466
0.214198763813849
0.159490791315787
0.150072167125692
0.156037090550289
0.31788546839581
0.333734075607811
0.320436577841989
0.392867435713913
0.375578566555641
0.254732472870846
0.298662041775431
0.217806520468062
0.338960714125658
0.40321906358077
0.398352116348187
0.330270749768116
0.364400511325638
0.548981003118182
0.435353090609395
0.398473357370493
0.230487348752457
0.214768843128597
0.260406270961404
0.449334157185601
0.0787337163223221
0.285195362224165
0.321438592696332
0.330538743893176
0.332509954392109
0.457929524035303
0.477175436679734
0.509299682104022
0.292730658945958
0.396942962168125
0.29908082038084
0.265691703565502
0.557073749084173
0.487912897087993
0.410154937707717
0.32000688078323
0.455415104350358
0.30170461489391
0.301261266883501
0.783721341787182
0.670255452323354
0.769332751125258
0.402563569694286
0.518220574898326
0.318394514887397
0.336226236126811
0.308880338541052
0.388621340512059
0.424911177119967
0.308365591780254
0.307843831779108
0.536544478898128
0.469843459461727
0.190097584617411
0.219538697384883
0.223383916867035
0.140519453260137
0.301291410784578
0.265297111567207
0.334489064365575
0.514370025798821
0.414488622299232
0.387216093582909
0.441798569138191
0.507891998464086
0.668776573772825
0.457095874342906
0.313226447419273
0.317485161528668
0.506387536200985
0.462085037970547
0.431590102863932
0.399485865821863
0.393838365382461
0.133248429288655
0.152836693630924
0.277577654028615
0.238589209893667
0.231926679942379
0.27457909982218
0.155917366816706
0.119786260585922
0.220836565843704
0.270829453219743
0.217005364935981
0.164952884729609
0.402960102861053
0.590144867700564
0.507303446460772
0.322976402686835
0.358654149356741
0.275366149310439
0.297484693709026
0.350472625699249
0.225632889536964
0.214482468790344
0.2719505967472
0.238559843027069
0.236148460341114
0.186199784572076
0.148447163533266
0.143179482988255
0.0768816033270512
0.109115460138198
0.116562427927095
0.197491273497368
0.252873922960061
0.263159746551667
0.237632559090084
0.363251191539843
0.188805636855303
0.404168103618919
0.349116716430442
0.249709605785621
0.265090674819488
0.27666322462915
0.310046579451951
0.354622439327177
0.210576505976054
0.182582504612449
0.372569784579679
0.367761687873954
0.47065754122708
0.506981999613529
0.486172251929216
0.42079709335069
0.417064442445576
0.498401174196873
0.439982039008882
0.23268466985346
0.178792936175671
0.170574095448733
0.278531527856876
0.260949841321964
0.242464545943785
0.197720701265669
0.225483884241901
0.414122354791906
0.420482610493018
0.338979966502878
0.478779755100735
0.447695638996839
0.441022590561905
0.281140316976192
0.242362791570216
0.260354332989738
0.257580255236329
0.340551946876012
0.284926202084506
0.217800756648887
0.227900666458157
0.143331236961373
0.204533775578253
0.216056411120813
0.241506812315298
0.350435467682739
0.260978275025166
0.318352115017703
0.259888231937085
0.15592405420146
0.24058745702831
0.179550019608658
0.186732007171866
0.144753928426595
0.37132614272113
0.366493246761943
0.335760073596383
0.254404418549954
0.256334513511615
0.248318802311342
0.28294809220056
0.298771792400335
0.340355919377026
0.211352122704108
0.234670142228159
0.183163068675233
0.137191492006123
0.184865427130032
0.189732088001686
0.18931201500719
0.17715668517756
0.245664570673794
0.242047524051043
0.177957788148496
0.227908786948169
0.404495546127658
0.372036994824861
0.308454867538929
0.258528425909051
0.27135513572109
0.292816356423882
0.330279004253995
0.350752836322958
0.289220260334614
0.378288119717197
0.400407178671202
0.344338520051724
0.382701129844972
0.406072897815576
0.516019746332454
0.619400345912691
0.34490874859613
0.316281249789645
0.182699011139058
0.197900472196767
0.159429956628941
0.306865226943404
0.288838001319212
0.229464232942642
0.275922182779831
0.246256456461878
0.209428093373608
0.209658727307987
0.151049157252403
0.193329801371798
0.292079300708459
0.395430072092437
0.438643934988405
0.496553513790032
0.490687483330479
0.34307119560209
0.296134696921796
0.203102681106111
0.1700125740561
0.145168776345677
0.271474349926749
0.118866763141861
0.293333077004666
0.25298829327174
0.301326907274515
0.404877158487848
0.34038286898787
0.238859766010878
0.26539981366112
0.27894469025239
0.317133919747171
0.368137885862109
0.386263934736859
0.393337602856245
0.304493901490071
0.424972940555037
0.241777158390083
0.263219105638729
0.216583902543714
0.276673520989861
0.280962858473733
0.275957282398648
0.305778927704255
0.28460522976284
0.291747505002021
0.600233845593818
0.307053596093944
0.336280234648752
0.188059204981158
0.212925450214842
0.212137540516252
0.26883172103552
0.409236480769705
0.428463746327206
0.463835199292849
0.502085259786806
0.496578850554424
0.531222835883788
0.540786756444036
0.582439069171948
0.436655634650977
0.406728508611905
0.143998334667442
0.182468412401879
0.239213714351648
0.160215443445198
0.228252065454294
0.424823125832966
0.448556106630118
0.845330695864379
0.435840064975709
0.39328755181646
0.321917247612956
0.42594505916796
0.341558272467499
0.354591556893458
0.289586319695452
0.194830017394103
0.265021251740348
0.223077242436602
0.165100181840617
0.177829456321456
0.172694949115676
0.200551234136329
0.409247129962199
0.320376473168957
0.385476904598061
0.288008099442576
0.238021873044097
0.262305490866249
0.295118540673824
0.19272857913282
0.196181503490791
0.240339146690792
0.200547460394311
0.283026123069027
0.268874160406819
0.287157718177164
0.244558543606775
0.303897232571153
0.305755878569575
0.303690559467379
0.22956895335075
0.292264272707881
0.272137442495005
0.244297389011359
0.271147824598499
0.192190901218723
0.233686944797081
0.170218838244795
0.175723080067664
0.149255952439795
0.176489694122389
0.23830671287809
0.21943704287898
0.143452014335191
0.28862859473971
0.273898573019234
0.267194843618457
0.218881469215047
0.216228256393552
0.221718688085813
0.188526896250771
0.223049304543087
0.220608310505917
0.1877752023095
0.130130109327629
0.127945361692131
0.212270677944534
0.136953705750514
0.0978683825268142
0.0841904415407735
0.208521797354473
0.164679609377198
0.275968511720429
0.187348497808291
0.179737825323701
0.289219532922627
0.226038377039138
0.286742972832198
0.24650856364083
0.32454128029087
0.329541807629139
0.330480634979417
0.167299336325004
0.231764844280094
0.216495305094359
0.163396898083419
0.197979400503789
0.250326834843707
0.283995537583526
0.299833085056386
0.346535781940412
0.293882647480019
0.206998868082111
0.282625541561758
0.219361026640761
0.194197086488754
0.299547044227809
0.281133924608056
0.316101547451435
0.244043875365917
0.237197646857151
0.224194175599757
0.213488090541899
0.186702834681784
0.153517555514238
0.146043422013898
0.167741818489957
0.365419962980819
0.297350463393032
0.365479304558668
0.459188480273231
0.274250839302662
0.721241293983529
0.371167309878312
0.306743444113282
0.343397995097905
0.323320549659787
0.299963406638732
0.263533679463759
0.190051160925786
0.203879724881168
0.209646294017495
0.247450866111973
0.263433952179658
0.369528361169019
0.269456051826976
0.11929900021946
0.118531227802901
0.158685193700149
0.261348704402301
0.194131898226508
0.257167747020045
0.231783997564224
0.416441708659876
0.309536071107508
0.311004970337014
0.19040203348687
0.202414523131742
0.311052766514373
0.266138766748913
0.353332022347201
0.218537113790909
0.292773070121974
0.373298545493306
0.438157591542656
0.545238281321322
0.917412704677125
0.63030611555111
0.496109736100295
0.476203911575455
0.329867634383415
0.337007115483932
0.251330391445369
0.363221196315275
0.321197076375484
0.246362417602169
0.370573792783099
0.332187254435017
0.167468372941124
0.201687770759409
0.20566262575695
0.305647684335827
0.340609919309616
0.396489986808371
0.456798419587725
0.395034462727402
0.430738630909526
0.476712316461212
0.322172742860873
0.476228496325225
0.452129913245201
0.430370056523069
0.390022156781033
0.240507344382199
0.356219034432596
0.450512051509752
0.438656332289707
0.452997559789936
0.374828438939104
0.396549528014298
0.205929015178355
0.223403832358955
0.224775677546829
0.438311493583999
0.567439472919224
0.648190895974857
0.427274867952805
0.30813766696741
0.289564842567991
0.182668619126439
0.209740381968453
0.27254371161308
0.152220798752842
0.191991289860241
0.133619253046626
0.147512569776777
0.155563400253877
0.225744217271512
0.2304979241163
0.166677049856239
0.195279644606263
0.252059849413841
0.231686517627601
0.380709289795129
0.170437158131359
0.220930347075834
0.2313548224129
0.265786342712952
0.0935575554522759
0.246502866780058
0.364120243605257
0.341546465458342
0.349707404847804
0.24323540559461
0.25157829526044
0.246034873797716
0.216253325634038
0.204386477349432
0.463982845731465
0.196417185703019
0.156156350363904
0.222180227109755
0.252487209824569
0.239264369088619
0.490514721243509
0.379503828838997
0.415890011707268
0.439259975158886
0.308777485198447
0.314441773174438
0.327463360222645
0.381131124886951
0.335230178706873
0.502455517393039
0.262189834918009
0.331482276704692
0.189144819180142
0.244660827451686
0.185289307769838
0.293487509009697
0.403905071500628
0.224955080307566
0.265255113908037
0.404682495989566
0.349473662322151
0.167837226924114
0.177477919766177
0.171356483385631
0.192665745807719
0.206893279277809
0.288004060972439
0.324013647704685
0.259094527677452
0.230451837278163
0.17735537791643
0.196978604027331
0.292526733308978
0.23634813177611
0.214416509895782
0.177170481096712
0.323649485521379
0.298812835107401
0.307146142376736
0.290001701459253
0.330383751040191
0.314969711877778
0.28399745715836
0.332194704316426
0.290666475197182
0.315880753128068
0.297650138042426
0.251640003198962
0.244791903997225
0.203388823030742
0.277897047254828
0.199830259404211
0.204119990497727
0.240967070481472
0.264184501628397
0.184084726365817
0.254339880629406
0.23732327733936
0.281763130152744
0.272670526672969
0.334285917756253
0.28811201076078
0.159713658690246
0.180678893153703
0.197951649236997
0.167252671139486
0.119695504934819
0.24006586067677
0.230383289465311
0.231249449850048
0.184668011831107
0.199917973700875
0.133389211223798
0.192383444408643
0.202826407500603
0.158765551545388
0.189608067566281
0.172317629108908
0.232523482145019
0.235338222016878
0.268705809405796
0.244160589949506
0.162593884254077
0.160260980763356
0.191836268199419
0.137081830217531
0.179759097576083
0.193478632975127
0.235264831971793
0.243612591407278
0.232655047261974
0.291320678909121
0.157961019670987
0.18736981272194
0.291292294748617
0.289222439377564
0.358169764860546
0.151859498327236
0.166782428310519
0.185926746336241
0.247336335216146
0.209420155746711
0.156129221037284
0.153907606726349
0.287680459571295
0.21759109821089
0.222517557331918
0.234809058092436
0.373641639441139
0.440373834879227
0.401324627120385
0.604792005132042
0.445245759310934
0.220324857058384
0.150472669437266
0.350820800434817
0.197883838523754
0.326816545361688
0.261799502361548
0.288403717971172
0.419860175048389
0.344261056196038
0.361805296952938
0.633411830836604
0.556615994203217
0.374447531891828
0.43913294453546
