"alphaB"
6.83694830890628
6.63733212689622
6.72025455025396
6.70382858598223
7.19185299585623
7.19203055906136
7.62421735392119
6.35061910713853
5.99139912480356
6.57642567223055
6.5451203124504
6.65255252658714
6.73567100741195
5.42031398101358
6.4129544100732
6.65573268674166
8.0619206462437
7.96251628837471
7.68673008658556
8.1867450657984
7.31882385169317
7.32744467458906
7.32322330814204
7.21946016693218
6.92809085773868
6.72323580660405
6.57741264057174
6.42191020365002
6.46064324480518
6.43753074339931
6.5847914146977
7.11344912457636
6.93185472892863
6.0605176468787
5.4542018283402
5.14168756937601
5.73352514417934
5.81629961271909
5.64435505715196
5.79544420714181
6.33274334414162
6.15025247505317
6.5705452451565
7.72823727254995
7.90345658497187
7.77529005172586
8.2392952045656
6.70953745019086
6.48067469076311
7.42996338247273
7.08330897151716
7.03877397831156
7.48553536116064
6.85798811874575
6.17983272905364
7.80345931949094
9.19650700193388
10.5786443718907
8.99783776800071
6.42677087091732
6.79669428542792
7.19475859351959
5.99828726416454
7.12761091980182
8.93894579717273
7.73803513952489
7.44542944071383
7.21622649782621
6.8058565071822
6.25782646627576
5.70037706253113
6.0263594860225
5.88370604956504
4.55458587367789
4.37582817717671
4.52703668204874
4.78213775490946
4.72132877603996
4.52117131865745
4.64428009184086
5.60130996136697
5.61430892911638
5.94633669000847
5.29528127257099
5.97409231045473
6.14485836045606
5.97334461464454
6.04042649906061
6.07601286198167
5.70247796434074
5.83788722090149
8.79673096706098
8.74925693031327
8.32502348531399
8.08771640860148
7.92840076401859
7.87157429486102
7.4110817754442
6.94537041538663
6.46763261300004
6.08599152549601
6.96952747100732
5.71804697439078
9.32810130238416
11.1715421138911
6.34693504409368
7.26177725467027
7.32901056823173
6.43292210039753
7.35567109528573
7.44817841636052
9.41303727847007
8.99274570532161
10.5340607955292
8.01494218493718
7.88926524447546
7.49768757652142
7.93485102706515
6.61028879766526
6.40438297043513
6.85185852207453
6.73000424535804
6.57683054812244
6.8290509784164
6.14647876783996
5.04830455580999
5.76034306276959
7.11076367107646
7.17240847219584
6.05731701095834
6.05644245816309
4.90328251741741
6.0657682575292
6.03113403173186
7.3989028111562
6.78688988922157
6.69884669489422
6.05645444530071
6.00360990148229
5.12495863997544
5.07945607268422
4.9387684189361
5.3466105667349
5.92929280445462
5.28085475237549
5.57364906000217
5.76579580572726
7.18119453489998
8.06230740834827
7.73861512286678
8.49366186414978
8.3796222744493
8.17446640381572
7.48328703487896
8.80491875563949
8.57057739267602
7.61578274880259
7.7248779894661
6.53067915275534
7.4859606005809
8.03384725103863
7.93234447742117
7.71126222196273
7.12840969777759
6.03158760450447
6.00830746868716
6.13420505729942
7.17274783839024
6.83480592976303
6.91343141471506
7.13753238087417
7.66740701987536
7.60342908880958
8.31860150958667
7.37639752123234
6.70092243019492
6.28462156017307
6.68516103149025
5.98427816593486
5.9431126451037
5.87527529231729
6.16363632416647
6.52864224959867
5.1933371133677
6.42110354792267
4.68944141111426
4.9537739836541
5.68451792118377
5.73903024824651
6.75578258688873
8.12270100597255
7.86405307298908
7.33638027242107
7.85151848955195
7.59573146611329
8.50164238604713
8.19658042282979
8.48621402350307
9.07022369222055
10.6596232233052
10.3676788763807
8.84923626432952
9.13664334363965
8.82968073742829
7.95642854918591
8.08429870162087
7.92635103275871
7.60315821714651
7.53865152419844
6.92144034465492
6.6359411678567
6.19411513292097
7.21727678343291
8.12910077413278
7.88768596111301
8.42970260505037
6.74567225094202
6.80002126992132
6.58540516049103
6.72668770284699
6.01592082433429
6.36081425000852
6.63730357302862
6.50309062449982
5.53130102421394
6.72064709804535
6.2906213674693
5.82986111757943
6.17786239296079
5.83993789000867
5.77525147271431
5.65680628026828
6.63974732726344
6.71079894882755
6.39436086608136
6.94230158502546
6.65468664207519
6.36924737261509
6.68363923225412
7.25173794663637
6.77964751523284
7.26521570532101
6.88902755854596
10.5887262143994
8.73106384063784
7.76349406601793
8.06981683846654
9.93589165962809
9.17988424525326
9.00141071429525
8.29172277606244
6.52164578120186
5.85857948181009
6.18465787450598
5.96884021440729
6.25363052399471
6.01606844296859
6.28264503944043
5.9509896601429
4.14703060636081
4.37864630342831
4.08337949593838
4.49770127135807
4.20088354438506
7.22894178256679
7.43879339782359
7.70733103538964
8.44912265458588
9.24787643435631
9.33459988101598
9.81305412004186
9.64285740351083
9.37455988138434
7.00828566153397
7.1482840467563
7.29990178503049
7.64294547086755
6.68146553418601
7.1099950223859
6.46009703936436
6.24107419408523
6.33876336473067
6.94811427832494
7.16889580602847
6.64528243611119
5.66185752890367
6.39286859876997
7.06151273294914
7.92558787537274
7.70432684767779
7.50154426559168
6.58779660436214
6.23510003022332
6.45154621082836
6.49115939308148
5.3753029593173
5.53761445584086
5.85743280760948
5.45952897340406
5.32401387433974
5.33090299102004
5.54913022380479
4.72542106059951
7.48323149729265
7.0518500818874
6.85567235764355
6.8067626167534
5.84790886767496
5.66758507167912
6.77031646888271
7.08076956176255
6.25969358602416
4.87169631432201
5.73473251127707
8.3619207721366
8.61922253761359
8.83194410157379
9.39223446783308
8.81955856617137
7.11319346634115
6.92955468496775
7.49270015610181
6.74273792019623
6.39436053408531
7.12800329040875
6.36336810421637
7.86867480609877
6.8227363879612
6.43796548013222
7.53570905251366
6.28509800167797
6.51523047177387
6.00023627118396
7.06222096457701
7.49456737758806
7.7796590954272
7.81412030428362
6.55149841060968
7.15538771676371
7.07393029427317
8.97531771751441
8.42051136946687
7.71665519384234
6.53406959671319
4.41365457016141
6.07245666228556
5.83130661502115
7.2348286678124
7.70535251451079
7.73781932685188
8.02361064260822
8.18524137430125
8.92650381665243
8.92530717211448
6.42913369418794
6.57300057750037
7.53873117044762
6.46423046737096
4.36984145174966
6.14614314747497
6.7966958592006
6.0318544800605
5.79081608835837
5.90244026976102
7.08569022037153
6.78830380570055
5.74870105058254
7.69344318616312
8.2360036916565
7.87405293555932
6.9474526100353
6.09097939230444
6.81722437576399
7.0508343891299
6.41555031516085
6.25110688020875
6.51645298195744
6.56998069556398
6.06322611052133
7.33096439951095
6.52602667670348
6.41044260766788
6.42760158698752
5.34602831250249
6.22209157117491
6.33338598082634
6.68909727696161
6.98999402190279
5.864279661776
6.55025867644334
4.6800063611104
4.77613548905345
6.26636065480596
5.51754330541696
5.67438695770997
5.74627097937534
4.33093616281366
5.39926307796182
6.36676996848899
7.92551276581177
7.3748769286543
6.18433668944547
5.38328189270039
6.13906939671172
6.08544692919889
6.02362691686145
5.28601286001171
5.45703319684885
6.55843545413923
6.55625267771977
6.55587871926967
6.23165742212469
6.37160788053021
5.91332616231382
5.64668471375222
6.01405930903338
5.95586861704943
6.26911518072192
6.37972996135315
7.49143670504811
7.5764459064778
6.59233449109492
6.67628484507568
5.44137581698175
5.30122662075578
6.73812504726988
6.54196028392892
6.28533723620957
6.46972245683477
6.60180459412073
5.51815007083491
6.2361756142267
5.50164616815525
5.47809031580137
5.73005185020347
6.00017145204459
6.06004959325695
6.65992888854723
5.91062224856456
5.99166895844284
5.65296878311634
6.15201828982466
5.9509973225362
6.04240141055327
4.73749633470528
7.2100812048307
6.18175597232701
5.9086447887778
7.02398786348248
7.19591920767306
8.47516169074831
8.34489846375072
7.93417857405842
6.95219459755149
7.72625821032097
6.30058356782264
7.47742136196503
7.26275493536278
6.01783339110617
5.7223222753795
5.31976997340128
5.06886315420088
4.77964251827419
6.26792723309553
7.18337519632142
5.25794413521951
6.76313690024483
6.45050385406105
7.09073026756507
7.50249177307232
7.98684342374777
8.89263767039199
7.7682121483035
6.19688398568765
6.33406353080159
7.41969591371906
6.8716319737633
6.20717333982928
6.16983322288504
6.29344715762066
5.62616984178488
7.26657299562617
8.15675023878532
8.00866339097993
9.32448184372124
9.40556549744585
8.04629614528629
7.26275438513869
6.7030470444533
5.34452852768851
6.03110487666373
5.9036442834702
5.55432870995211
5.86633898912193
6.77221796755774
7.48470992832553
8.0295051054866
6.45813919624653
6.29311280683562
6.15874601232302
5.78854956925541
6.48495168716357
6.9423130333716
6.30754287856277
7.01068538091617
6.12741510330377
6.76564228577169
4.58980875225677
5.46513479429618
7.14609994777995
8.77820559415719
6.85480605738918
6.29911941126611
8.21613139714037
6.9225717165602
7.39389082125367
6.08893890974308
7.49277382910784
7.34100611425686
6.71472722052704
7.14646582688389
7.09068995590053
7.26646199468675
6.5643737885311
6.71931190022462
6.57745117611442
6.75483029285639
7.29067406810317
7.22187768803394
7.14351626073433
5.99395556752912
6.70481673860271
7.18595102989445
6.40954316283131
6.71141837588676
6.77380833808937
6.88155172165773
7.01003884898708
7.52458261175008
6.24645082878791
6.29494700902139
6.32062224145466
5.70784065490679
6.24886060018465
6.02311821934429
5.71695945092424
6.43640509521404
6.09654728331272
6.67132824970605
5.12961373020952
5.97666817089482
6.36464028805619
6.48538094524893
6.75930805497114
7.86752670408256
7.77088623318907
7.6502802526967
7.47367747807557
7.67040600484941
7.76151433925944
7.67448282605948
5.98115407953576
7.47433013756093
6.82821420468209
6.2959245938612
6.53416858899963
6.94557249895803
7.37382568594617
7.60605909344094
7.33673875922762
6.86716457087689
7.08920825128261
6.81805439233176
6.37537253169659
5.71041734406509
5.66132815834455
6.47643196701422
6.58920551520284
6.77228423652017
7.78016858389842
7.84085256721592
7.33404648749139
5.58490972457269
6.00006678006333
6.31128717874126
6.68047361997825
7.21625904581477
7.04357477010975
7.2546646478896
7.69229381292467
7.46848158066127
7.69656942600118
7.7261661420126
8.37907163557075
7.88198168349693
7.9654909032028
7.91822287466444
7.89772879073673
6.81021847883429
7.15020511505356
6.82451312632811
7.57766555161091
7.58999288355564
8.16656394393604
6.58810898206124
7.94421967886418
8.58429444547935
6.98965420088749
6.96156614441541
7.1286057154545
6.86776004866891
6.45449580626698
6.49346841691627
6.306371477944
6.32184421687949
6.60661320159563
6.45724665071761
6.464967394694
6.75320398273142
7.23032623024731
6.7469090742186
5.86694354333934
7.2853196942097
7.66085673464969
7.26622302819968
7.77223663231147
7.52724485685226
7.58425105230297
8.05950275882304
7.62698712401541
7.18050412511944
7.03109877412292
6.58644271385907
6.89067713610111
6.57760322107932
7.43065491645998
7.90073489396679
8.33995496784848
7.05779728406123
6.61106631067231
6.81774596974996
7.92255885130036
6.75799582967985
8.48405441473251
6.80860231717788
7.24564812315281
7.8708861309426
7.54827602877514
7.5395519445309
7.26447834883773
6.97934341023677
7.57341846210111
6.88789767214687
6.48994911717356
6.63412507621294
8.01727638892556
7.94564296188815
7.9176234121699
8.21464294535724
8.31120570899066
8.25345441484651
7.94189672931515
6.61725208638377
7.96453903669725
8.30805318600328
7.61165193361053
7.30142439034919
6.96021782535844
7.02283957717664
7.35053716026127
8.78458664792449
8.63302801868517
7.5918002479881
8.02207075518651
7.62887886533823
7.98224847478105
9.10865025142472
7.19084118675196
7.4003796295984
8.51130561678005
9.07704557202844
7.13862910851991
5.99380818622656
7.57126941271677
8.00736634999877
8.01696701931627
6.15957859530011
7.08543687241073
5.88758346791025
5.99758708240604
6.41495481588374
6.76590686184807
6.73892578720332
7.02841275658882
6.89366018257519
5.40697772483954
7.42436952820004
7.0461833041298
6.38348144122422
5.96194443080225
6.68248197707375
6.38481401731131
6.29833962773506
6.6763000669093
6.38764507997567
6.4421708187385
6.72717402990047
6.45623630182762
5.89955094299111
5.71382079029314
5.25417340478584
5.29172254773996
7.56402344067085
7.61505780689085
6.84277415296058
7.07360119988122
7.54061250284239
7.58432332107904
6.99627236542268
6.48439649738465
7.12010793527452
6.34095503647925
6.55080732266606
5.13260961201348
5.48342277315689
6.49146518709213
7.56954932280478
7.35063271693809
7.51252267449579
4.98197597847678
6.81095491354669
5.91601675856366
5.65972325596084
7.05085401692314
7.31842577718174
8.25239035224593
7.77529398030683
8.66479055119264
7.82509965708011
7.89314384376358
8.37838736940615
8.36224055483367
8.5328731620639
9.10817506642504
8.32495197530551
8.73876107405501
7.05956513920222
6.97706833922299
6.6671680097251
5.83188528105252
7.58975229049645
7.42506813374508
7.30054718736006
7.76595576701071
7.48555593589913
7.74276391647188
7.66200304917542
8.86137663132684
7.87010404893548
5.57485411974268
6.68562588069345
10.0806775412517
8.30362738786819
9.33114732485841
7.71073012704247
6.87800796054804
6.89769543732315
7.30499536645326
7.20199284262945
6.79207845830936
7.18407309439611
7.27858374039207
8.03697838742546
7.84409770964814
8.28094193780889
8.04797557596857
6.71985120891146
6.85745233313994
6.13348426015197
5.68725611694599
4.73247604704021
4.75060195898215
4.74816465884954
5.14492408179963
4.6955356127301
5.01747360977194
6.06614651257655
6.82952944435139
6.68942972321092
6.64098468454322
7.26145378402666
5.80434344894162
7.92922605988845
7.7123578460221
7.63216757441496
8.10617729122002
9.02796847178804
8.90217052497609
8.8114797928963
8.41042341996069
8.39385705442569
8.33040500476405
7.71594730167598
9.6738071468594
9.2223168882946
13.980805433009
7.34804230460533
7.6892447660521
6.7475528320393
8.37418119699855
8.78144385173124
6.83793923104168
7.92442199536847
7.93279067997006
6.54475754754794
6.52636441191704
6.6069445151933
6.67884302530695
7.17407336898744
7.68526128876094
7.83817959287802
7.8131861941941
9.9961075404421
10.2668791763993
8.016322106245
8.06367134645185
8.27812834855927
7.96550674735419
7.79283912311952
7.11744617202759
5.50075351966621
7.37413563362551
7.40609640657302
6.67364709633324
8.16260605508186
7.27814945044793
6.92628207537033
6.73556185290635
6.42018503248681
5.74075997339848
5.52369532126445
5.704596955058
6.16023426614847
6.8910447444576
7.08243564437279
6.72521693344331
7.65094428932713
7.114066029119
7.0914576443654
6.14267121076203
5.9715463130948
5.59057596017654
5.31930727054162
5.31005822603128
5.05450014703429
5.86721612270896
8.65033922354365
9.6191917595933
8.41254817391962
8.75748906147009
7.87006253244848
7.69753601643791
6.5438844864269
6.78309213497223
7.1045848468922
9.21672760298852
8.60760628788479
9.56548679161611
8.37467738057854
8.22064166122411
8.10851724582674
9.10776824242841
8.88396950626158
8.26060947041316
8.08672225600444
8.39181250741423
7.75578725754174
6.67861780738157
6.517207008168
8.53881616195416
7.22859660427633
6.80485881748968
5.38870677161476
6.94096057678399
8.19415614074886
8.71073827851532
7.51941021116509
5.88342672480862
5.28347253655469
6.93178404455171
7.06215281737433
7.6750590088999
8.64522991272987
8.97598615056082
8.61271425039062
8.45971260411829
8.78609269634574
9.35895252056447
10.0658920873342
10.3998473055953
10.9752978454426
8.04299187190932
8.11522514379215
7.14882536014152
5.16668516572883
4.23809078590692
4.23959525912039
5.89122496409212
5.74623432483119
6.35368101831186
7.12553297479484
7.86361152519722
6.10568606021419
5.4673147859507
7.83429218907553
8.53078404221878
8.41418240742875
8.72613203433239
8.10087920032131
6.81295197664873
7.3513038000859
9.66294011344754
6.98110812560889
9.01579325922075
9.63091874758471
7.54009603084342
7.11201597276271
6.79056650698408
7.03026755815437
6.69915673329973
6.71304761399595
7.07714096833814
4.86105403774835
5.26175676676645
5.06243039820148
5.35925994302471
6.09701101684522
5.78451440771367
5.81523993144498
5.07546884262775
4.9288689892804
6.22230578521019
6.47573619758597
7.18414069487355
6.827914681169
6.91818933675496
6.17921526959176
5.54417921453519
5.52308141059925
5.45710606646756
4.65093241129333
4.2573492072898
5.2621582312536
5.58036594139198
5.71938757726765
5.84674649122633
6.60779858427156
6.93086255630329
7.3571943962163
6.13222301227241
7.73092671966104
8.38084665086663
7.85183454427097
7.92557282722087
6.06366734070762
5.60157081136937
5.43159320197042
5.57781016395516
5.23526908971964
5.13781977641312
6.46555201694267
5.58616215414309
5.5048241117394
5.15140167403189
5.80293385925309
6.18059926503182
6.54577323604231
4.59495089262263
5.13104043061923
4.57533399219879
4.87139578316885
5.28025750575628
7.49158681717646
7.3467105721134
7.32101566788185
7.0246565765984
6.67824717043545
7.72505696512214
8.36536018552239
8.07642507477866
7.48280511608069
7.96085784359954
8.04440035558378
6.680404255284
7.74334323386833
7.80334061898509
7.49485447801883
7.74364039400874
6.7120153247913
7.08698017877426
5.46680950884932
5.92859596244231
5.84616922675122
6.6786962410487
7.16758865470349
5.99327983950476
6.4330120355909
6.51244240830741
7.05244198195543
5.84119938262928
5.9006977872645
5.19887206200787
5.41184015128577
5.42024733365467
7.3161928355135
7.939587381653
8.35977299431184
7.84896266582854
8.05760507141923
6.82032045991323
7.48244165798589
7.49037176701517
7.41769501740279
5.92721083184334
6.06974962547713
6.1196342968031
6.85492623390874
6.92998190731402
6.68744296464776
6.57682329007316
6.34570409189014
6.4277309035593
6.25501922180222
6.41043068336472
6.23318734535296
7.51292965604505
8.84176924981783
7.58313896289803
6.86198689057167
7.16657193935184
7.57090634120118
7.27515465807344
7.42695093799302
6.31135733679531
6.11102269814504
5.80193229706141
6.16764708616354
6.37772003841538
5.33536158755386
5.08052397132618
4.6872952689993
4.54759791751967
4.77491476837312
4.74664288317038
7.61893081027566
8.3122286031562
7.85212876889241
4.16129455581357
5.08443095796668
5.017792712572
5.38550135473752
5.7045427128542
6.39742041379882
6.9597429454245
9.50483637669227
7.9190955697424
8.07654969778178
7.99191971637712
8.00033930198325
6.84377053260549
7.86446890158065
8.74299165254639
6.28986637507459
6.19449387190269
6.66346729463522
6.86432429369226
6.98859898641118
4.52414861862375
4.76221681018778
5.33745807930322
5.66370107388506
6.11558612341761
6.51255229183288
5.65201793393815
5.62121834142708
5.87522309635658
5.33980571498112
5.35539416674121
5.8171980187316
5.93808268425924
6.13433928921094
6.12290487585993
6.43133115455096
6.77475839551395
6.67915237330276
6.49221659258669
6.83043415743207
6.72829231232781
6.07065307804616
6.54067782099427
6.63074257569482
6.55903940820818
5.95140448404076
5.53422079504453
5.54463643807944
5.26281380445524
6.51489250803008
5.70708403333053
7.71550618558588
7.38088669382998
7.4931277104072
8.44971743570084
8.30388858114041
8.50072061197679
9.01455262830179
6.90035016972118
7.41687134232556
7.1746842699235
6.72177856700271
7.18922588169128
7.45622486872405
8.1234931814813
8.19606240807511
10.7516188556152
10.8458335939852
10.3596614983556
9.64142223372824
7.86264485296975
7.69299587562492
8.30151216509712
7.26884010100419
6.11229582987106
6.63449055169359
6.80650665968499
6.63554809341074
6.72214076009942
6.60633970980886
7.6916454039895
6.76763380635889
6.28921812165905
6.50433488073155
6.78803869576257
6.50092735872693
6.96287054543198
7.38440436372177
7.28145678854549
7.25284107445705
6.9141680795161
5.84764756276065
5.57456276352735
5.59277012933128
5.78980423446358
5.502106862422
6.96105440476946
8.20599039327343
8.35070568324413
9.04578830831275
7.50985835212192
8.71770875279936
7.03586527983931
6.91892285762653
6.67997577215279
6.57604753205643
6.3887029823446
6.98438529804188
5.35516425529622
5.0115496936325
4.86030237112709
5.64599713737163
5.80681841116335
5.66022507605934
5.86454212632325
6.03856477036583
6.4097747812578
5.80143883393059
6.75606052411767
6.81451211252061
7.55282586190474
8.14653198300146
7.42859699595885
7.07267416359443
7.2442051218889
7.94390513249145
8.43928894419319
8.41371028099532
7.64918882720487
6.85550949324678
6.8214084203055
5.71745780878423
7.26910394026309
6.97577174840678
6.56210644590672
6.78536957476179
6.19531102311961
6.83220683583579
6.11840350002935
5.98230308951618
6.66011762252329
6.81385541761381
6.54481610343794
6.32394394638947
6.45401968706586
6.19610141754435
6.51182088624657
6.98361355784401
6.05351509411842
6.42687275058905
5.96659629594286
7.06641519137706
7.43910688510634
7.31205214518336
7.34859158946312
9.78977684946522
8.92299429280307
8.58099876269921
9.27828977327121
9.8072517524229
10.638553121032
8.35057314656505
7.11242532538857
7.32353916630096
6.33728519618391
8.21042461611223
7.67583921547176
8.7470882643963
7.84904982075991
8.37508691782857
7.92567637200053
7.27068182359831
6.68093976686182
6.76001451942689
7.15930825660689
7.30531162350562
5.9689589458863
6.59681738797361
6.12201984793233
6.0331535049319
5.8885830295708
6.01955839124016
6.29130746636309
5.35532450945077
5.42243742695377
7.0119549357076
7.53802636426723
7.59179096271539
8.25827594505494
6.55308586600136
7.17359583296367
9.51747635600445
8.62392637996729
7.60293523292098
8.82524353871447
9.69349973970863
7.87869743241578
6.67413376191591
6.19539903419114
6.04030798353347
5.28157195999376
5.49337697113743
6.08364974037278
5.98379547376371
7.12016522188393
7.4360671087442
7.77671515688391
7.06837373350868
7.8161574009296
8.89011674629204
10.4931703081345
7.33098953061839
7.73910515329238
6.73170158424306
8.01164268094471
7.56370240765014
6.63041063237413
6.55330691703043
6.15107262261804
6.78849566903257
6.95234791080339
7.09537908007219
7.33640520064835
7.15395597054344
6.90907453955315
4.68611829495642
6.18655755384018
7.6539240431383
7.80384825773996
7.75961401801605
7.08722398978534
7.3407032175709
7.01605661423066
6.21994121487544
6.64995542214865
7.25606130633848
8.69090003906017
9.56202706024636
8.99035936051032
9.68517565222842
9.77195447127648
9.46768308282399
9.87854726911644
9.09095636163968
6.79160062830647
7.37602934713336
5.90108913839001
6.01023974345195
5.53805629253736
5.10577268092413
5.70711574394822
5.88172398078522
6.63218592535587
7.31075447746343
7.94364306480599
7.30119877025356
7.5261945768932
7.37097247050878
7.73801468116044
9.63137587871837
8.2820957359582
6.95819890316057
7.43674046754526
7.88834982793254
7.11400328570253
7.53134242740036
7.50503153891523
7.00349988091031
8.37586551857635
