"sigma_vol"
0.355555399383758
0.543536932807761
0.63833062008119
0.497740295985328
0.534427465127979
0.60556188860093
0.326470058789868
0.699854656622171
0.549644749123354
0.504430384483547
0.577545586413031
0.634984444898944
0.569566120037594
0.48980169556084
0.588280093984985
0.504028556634712
0.508469626183177
0.418934682695507
0.752035490040474
0.69047839498085
0.39276635246079
0.398459342153413
0.289382439735882
0.532738168125861
0.375310882643014
0.404419695655286
0.385927595976336
0.370986962661833
0.344633702754497
0.292132391170582
0.460239024308943
0.370493226031971
0.374785876192434
0.402788325283627
0.584600010579973
0.512348247482845
0.48411821838585
0.42879698387979
0.365065121504019
0.551855007706869
0.322826036155007
0.542721645590722
0.607173163006942
0.29946167348884
0.51459475289039
0.637152170254388
0.536240230230844
0.43131858345255
0.424792698607318
0.383854545467188
0.531459648419934
0.546803367295456
0.616776169566563
0.391513226958025
0.439912890936252
0.442774512099136
0.414515657385375
0.485898940224259
0.471836789786389
0.561036621206184
0.343424361164299
0.376291150727852
0.442826600315154
0.403100239038361
0.333069741149089
0.338724735388471
0.435947325446907
0.463772248351193
0.59246808488366
0.322988144053773
0.320900626331293
0.391680367536939
0.395936133803263
0.568274894477181
0.375538876869402
0.439285805859582
0.562649905237797
0.601627697621275
0.760605043046336
0.857360099075927
0.749440133571081
0.388823233663313
0.617748482903263
0.615026437227332
0.570154799933274
0.53913944586466
0.803844642979896
0.6588993869673
0.735184831410721
0.470790248282097
0.626880799715885
0.421743494590052
0.459152671383359
0.336457163618898
0.387887030108959
0.441273272595096
0.514499433248889
0.359098064778222
0.42170638181929
0.293184020740912
0.297437479154636
0.41479504709737
0.291215585850297
0.271835182193938
0.275745112868003
0.328297090512164
0.292889183119448
0.537371663227932
0.620823619379636
0.506610107540793
0.574900495546704
0.292872210801004
0.420498530743492
0.398532355601342
0.375590604031396
0.548045405942367
0.399851531752383
0.643997452134164
0.563553022136183
0.555693141645293
0.506386970260596
0.476691783235306
0.428255393842719
0.365096610834608
0.40105767897763
0.316312764104313
0.427032717482384
0.438518981090502
0.436390533529609
0.442975638439858
0.806856442302153
0.534858182017777
0.500689208580664
0.468559852427837
0.548043874386714
0.389346038205497
0.515987240403749
0.332453757731946
0.325585713549311
0.588790091636687
0.644284054343695
0.641991452209915
0.521550106447589
0.446579919424281
0.318382831846504
0.339891899094864
0.391907038154824
0.357337418347338
0.420723969421467
0.304760211197032
0.603350982652951
0.305050342103148
0.308748381132181
0.389054567935753
0.309240740226718
0.259835395038514
0.447415561642064
0.474424530350999
0.668240371761328
0.531178577723048
0.499543493043356
0.58817444341555
0.675126195741788
0.532879191150068
0.332140798449591
0.351577372993343
0.45114665553612
0.608755414340329
0.367677586622727
0.362408537183499
0.39452845552318
0.33738774034627
0.323497679267725
0.35113467294387
0.336401709671306
0.275685844440894
0.306575641209275
0.261746576131001
0.256607025257708
0.224874683304234
0.228666517593514
0.300572234457735
0.355385071415998
0.358448289454187
0.402046897195607
0.372876133316926
0.485138720222765
0.585009572325521
0.410738345317642
0.545147169062604
0.451658153093064
0.576076263658282
0.531615595252449
0.488851598993959
0.436862735652981
0.568039668190734
0.513014619481898
0.409370007700108
0.414178544046297
0.372402661999003
0.274087075340842
0.351925959406244
0.3073094781853
0.296640378805625
0.517694036086735
0.457003106180503
0.457621146114976
0.521477501178784
0.453958951838813
0.426947451614667
0.445746796929476
0.436719296045632
0.560718698692332
0.397657974558699
0.461414504361339
0.464244309450921
0.416815237678403
0.443332026843282
0.339285149127065
0.409378155138044
0.367920235909951
0.312949996645701
0.314084663374198
0.294118571392263
0.316773737525075
0.300903428261417
0.400356683442939
0.434685148739675
0.35770866592375
0.411227536996745
0.543690049039068
0.435502274878522
0.365720341372107
0.422876098205842
0.356459303469993
0.692209532205544
0.477421453665327
0.525869112640213
0.579200411867421
0.413950634290536
0.651200465396928
0.568575385216495
0.473791161824888
0.66388471775939
0.41157648530246
0.35347255332654
0.345585968414112
0.319723377841604
0.387476122157686
0.388388656024374
0.436775198685005
0.418888030857243
0.384110071962378
0.418946535513392
0.462581887550566
0.480369216762582
0.362214018344164
0.42994441833914
0.417679260487462
0.445988292032864
0.404024298955514
0.384298981872848
0.346571923420089
0.318721692800873
0.347473881537658
0.451785920175535
0.548295148054602
0.349036289754432
0.340199935186356
0.47068755105811
0.393574990834481
0.385181118155768
0.377430188963341
0.448508856379664
0.391434358609411
0.58673322098644
0.353448929227667
0.666645858168003
0.774988723396127
0.605958980687726
0.684444895422472
0.831363152364391
0.495383466333001
0.39140178005327
0.507863604648312
0.32017602184875
0.52456925854271
0.380611572803809
0.363138076900393
0.454389541451358
0.414906706463256
0.368893419813007
0.430878361878618
0.478211215646466
0.404691806435709
0.499265985108651
0.751749883314842
0.701445871342165
0.523709639458043
0.411569206777845
0.559180544553282
0.529427159619366
0.409035554778476
0.37329119547563
0.584431992526939
0.535786887690912
0.52902681775119
0.725216852320956
0.748729046186384
0.311387535968193
0.371266382567519
0.484785906932439
0.493619450012755
0.666473399686722
0.420853908166617
0.373063018907999
0.336542861903768
0.349619043398514
0.687830680471109
0.607041356850696
0.557494224532556
0.555901056844663
0.393042136490065
0.591751719311144
0.392761180988035
0.428823157421804
0.346282800558369
0.366946419800801
0.503054686000504
0.283617651199546
0.550137717883838
0.58251131832809
0.518459132208222
0.537983288319409
0.400240933927801
0.293422891764552
0.340067223298917
0.351858523937421
0.267645259500699
0.292753258310522
0.39462911722501
0.44150579011556
0.393450090114041
0.443827620784729
0.376626024832887
0.352943642289633
0.40324597877289
0.522777343948664
0.512137834611749
0.595846915293252
0.469921745213392
0.45190119942033
0.431948960999973
0.320051362109013
0.344789035679002
0.364950704597692
0.359234399184745
0.412697553231245
0.324582429528729
0.458963691209272
0.349378973681581
0.461967462694695
0.412555194475988
0.534817368031998
0.453549719791716
0.444496127249517
0.833433247328564
0.6222372180081
0.397481731035109
0.260860174435271
0.260722181039078
0.333321724486317
0.286865204501829
0.357569436018808
0.368036126170053
0.354038646893316
0.389151385178576
0.349486252409264
0.420091563678088
0.466652583699389
0.375064136592172
0.380167280806515
0.369666854474123
0.383862209972157
0.336455065901979
0.443236305913343
0.428867559596129
0.381960306419719
0.433472490256295
0.367857583607813
0.334863284060341
0.311390802329963
0.372336862249163
0.293452177586883
0.463145541893489
0.48428725741425
0.433450256433813
0.429949753355121
0.386068297917431
0.367471886205589
0.405439938869863
0.357686102565009
0.339666491463131
0.382750680615067
0.399449635573397
0.454124497660951
0.412884054521411
0.494335116533357
0.449738769149766
0.431228443311488
0.390692674328943
0.325633065574581
0.440637649087707
0.465947942799536
0.430331607824616
0.375697100815914
0.485515670285896
0.527649009218774
0.503239007667636
0.949886840007796
0.674008778047591
0.393370200623733
0.423245983000393
0.661595871833604
0.640873618763111
0.487805874630986
0.475671320465305
0.376652164946034
0.439349298365316
0.455403166807726
0.485757650706755
0.39060946042121
0.298753897119112
0.346613066402771
0.437373188110078
0.643962138886681
0.520439261620614
0.606374280759115
0.658487546305486
0.536152669868819
0.411412716124975
0.37426825148715
0.430699391546012
0.49694482384512
0.518674036758783
0.560695359881178
0.667697960795874
0.832753455625135
0.930976307350436
0.409751384176791
0.502315333552203
0.521632304670864
0.485989943005831
0.324340394598058
0.579104914208865
0.571998794390479
0.594942302178533
0.515165294702614
0.470865205295351
0.374901756061831
0.50368610723159
0.439809923173906
0.466210921280498
0.377364510412661
0.375953425769803
0.414478761524161
0.514436202834431
0.43674967640658
0.414568217447941
0.424040139442999
0.807399890117517
0.396152578831628
0.4620129377533
0.383334883990925
0.53512319309381
0.903873845440145
0.514234149903128
0.558935293700207
0.50893069541625
0.465008006485615
0.352817701175091
0.326709478819931
0.359413627095617
0.573136325271213
0.470547123611576
0.476211211647622
0.455999346229808
0.563348906208464
0.532242630604291
0.451929041268787
0.354285688983878
0.317605152693091
0.395476984158513
0.472400780142379
0.412494988983127
0.443288757161209
0.414937192939421
0.353247953505564
0.284676986695449
0.315705204579857
0.344333893360239
0.462450081086926
0.443328563101769
0.446038317470335
0.391043694686045
0.68907138282302
0.532180351864734
0.47578766575892
0.629090570640427
0.500120350504653
0.407593950570111
0.500429918523843
0.55708352471037
0.83560579096686
0.667348526736007
0.469774828265167
0.703412900731275
0.413825820294447
0.594471366016485
0.490298817458392
0.551622036051595
0.523040688795129
0.54582388714372
0.382969256856013
0.304807504886852
0.367710053250211
0.477024041378395
0.513174036832164
0.443687817427114
0.432814125912015
0.480074802725136
0.565855515959494
0.273812281864624
0.375334392179812
0.552500705968886
0.427783621816529
0.365344659713162
0.374264850649726
0.384338986806654
0.505629554599026
0.465636326503749
0.454811241029845
0.341713662373687
0.544254485103747
0.531127212906816
0.382097903120963
0.277797926786642
0.423558925798738
0.329651581855536
0.316545731593739
0.415746590331637
0.463708668259041
0.438075180810936
0.588146383488295
0.673973143786367
0.509311972675285
0.441732031697335
0.427197603599239
0.461215236456873
0.625697427654372
0.604224696670657
0.418751775205367
0.526698755504065
0.412218608986701
0.415971134992813
0.346914938738841
0.445238320139667
0.457012877755036
0.329878955427276
0.384606014390717
0.331045538293398
0.321360201219599
0.401619937096736
0.3605509554167
0.275203710514995
0.330367323384204
0.393749910129229
0.359523954546728
0.326515386323839
0.332025542089946
0.395832523567887
0.386194845610452
0.478633635309044
0.584218363870993
0.434391672199568
0.450080283191063
0.504943414787284
0.431191175639509
0.372591198204443
0.499193215857902
0.553980212360799
0.508006840554331
0.471324151384984
0.401957466040999
0.605935184236553
0.437036437541348
0.622568537333841
0.471313240994005
0.465096410942378
0.669510622873503
0.694479812747583
0.457424770378217
0.498055094855185
0.516663644787096
0.504076042144182
0.401610676994384
0.546593880373276
0.455706476723465
0.417967045835002
0.413292940011607
0.452533447437564
0.38442156045925
0.304127518342126
0.298278192747013
0.512592659330708
0.488431034962663
0.458228503392237
0.362571693005379
0.385079076158621
0.418663419561826
0.558877014871089
0.331707842985615
0.488825572477274
0.375644963219309
0.348343226053193
0.498147900082221
0.493522628905002
0.488027531801737
0.629467302992008
0.340613459210623
0.64735958129778
0.696379608869049
0.568610010577202
0.721811927377539
0.489457817635602
0.464325828518773
0.509216314394615
0.548601224753751
0.93002577746713
0.379142735772787
0.417478674413262
0.490097916608131
0.721245788747536
0.41563324017026
0.400930102790959
0.361255404472786
0.434945427271235
0.344463916775631
0.312975528431528
0.361384408816772
0.455204888722572
0.41719909058329
0.405152315621068
0.397908423580869
0.537105693209736
0.488504065934506
0.627347981982869
0.505438136816058
0.527006264271144
0.47748085234138
0.441532760172469
0.494197497049647
0.705773013043875
0.515329246269802
0.47524921367984
0.506796508363407
1.02799769843907
0.986781860377149
0.611346179526329
0.810181000696475
0.386227318225457
0.391892998683145
0.274137021653698
0.345069266297142
0.459763353703598
0.399053676028912
0.494514803322984
0.32835091917642
0.381632906163896
0.468056548651203
0.347649954094388
0.583034771138006
0.434858524382164
0.901730907268909
0.909472723756653
0.53905679659581
0.559228743398219
0.325605821101198
0.470173511602838
0.43653017394381
0.405241224347664
0.407045839263333
0.380818993188962
0.294252676632602
0.316162111656319
0.254174795899071
0.282677530698936
0.328936822958324
0.318580403961468
0.382534831245599
0.321368713775574
0.416127332909043
0.250782109590309
0.314717449684381
0.291990700117051
0.613834451965727
0.44229407973484
0.321346765102107
0.251753272283767
0.537574304604735
0.332534258248647
0.4732358609865
0.554792402818201
0.364913818021125
0.273672779467346
0.456128979653531
0.540110254370302
0.750915200902072
0.561688740682401
0.662872786883641
0.638206031111015
0.538375402118568
0.521679505325266
0.487190591903088
0.431518721531773
0.333771749263272
0.242015519976977
0.338602537179842
0.345527167150051
0.481644008283524
0.372866051635101
0.5438511274647
0.500428665160325
0.324483385603116
0.294836260820719
0.321100916894836
0.542862119752098
0.521001277874894
1.01423798925434
0.677849865252144
0.355950658529088
0.53179464275778
0.650713587252129
0.49896127693585
0.392071231144551
0.479473125105787
0.51002583364429
0.518654535627118
0.502695740683902
0.705449737628277
0.700159562361336
0.664657610450761
0.411280303237568
0.408255185430858
0.324124890467487
0.630200584079264
0.579793948813046
0.392142675988359
0.568495454307479
0.400042128115782
0.366556061322815
0.474346870815753
0.347053139511759
0.375060111793342
0.369671834008078
0.468792167640488
0.257033558855833
0.49563478693546
0.421034926620829
0.469463317222614
0.352984274357879
0.281977792782747
0.444380284185243
0.372910178468585
0.436596246800118
0.370175609614225
0.378356892401459
0.407523413012474
0.343305676773114
0.432141134298287
0.565926867090723
0.496243655895607
0.560413646876259
0.407719049234883
0.317058561848935
0.33763439670311
0.340357292328174
0.434203485889738
0.375633794334082
0.40114977043928
0.389548893171073
0.546629122826217
0.510337360794813
0.524690676433631
0.420932782290594
0.563369019170256
0.38863404427173
0.497696591268502
0.382158339621802
0.486854703694263
0.597526994211677
0.436741028381704
0.383125792290743
0.363006031010985
0.358631958911869
0.435137605649009
0.447468319878574
0.485479286149407
0.561372432428435
0.666279428964919
0.953832954106532
0.476750689495093
0.658525079068143
0.47314209207727
0.430540487470149
0.312499765933477
0.402398831553648
0.374017082714347
0.457556218654547
0.364871660019064
0.349852063862417
0.374938994241515
0.454375602373939
0.446959923844571
0.453500752007538
0.46568171444344
0.640996409298499
0.490463012517196
0.436835165424527
0.458058518034348
0.503920217532066
0.379087058076248
0.382434093820986
0.470513083581453
0.335295409616328
0.518329009377053
0.352917131888909
0.447227983768887
0.385808595102831
0.385886613516901
0.226076802829215
0.268029816503432
0.343394340402476
0.337657681179872
0.341591581738908
0.504308291899146
0.649416149200424
0.612498591767776
0.606568919725378
0.608980692824763
0.592892091185708
0.757214570430999
0.713341581981737
0.682613277566805
0.675422840099689
0.575331073221886
0.474156108021498
0.34388486254658
0.604506507037807
0.534802903109651
0.615458105169006
0.529840988029832
0.591832263836044
0.355071338500703
0.525136679502801
0.406773384330267
0.398080611427231
0.340910177898093
0.489186858128116
0.519338441885118
0.549103111645811
0.642858866720549
0.69584053219271
0.741095676526995
0.459027171453916
0.556731066217128
0.254755118351061
0.292720740888309
0.397672971970902
0.352183222390045
0.441733225154179
0.39615637736239
0.375201235750346
0.279620271140254
0.340137524624199
0.454561197856036
0.46387130745493
0.453274699671639
0.470588016845538
0.494299340311586
0.422075805423042
0.470636158303242
0.362014426747226
0.370598307195009
0.3129713165093
0.305386130782836
0.338370076758885
0.380705739118495
0.40294914974057
0.665649695875845
0.625133437447239
0.411535620303548
0.241550388811943
0.318384469942297
0.29546186450164
0.448991511158743
0.345218567814565
0.334983328010999
0.376904621182885
0.483498979410883
0.608067979821399
0.645202986662895
0.391508750910509
0.434408896548565
0.35855328204426
0.332121813303465
0.275302099138886
0.283816250929523
0.314175116701022
0.366144793112998
0.300997150783449
0.275591307937868
0.352081649357807
0.435226833182022
0.324491095560558
0.304344571206295
0.416328939732103
0.287678721527415
0.359473048242488
0.390416141749761
0.428544825743275
0.368585334850286
0.449550027991444
0.476675777551548
0.296744014813215
0.857637781110093
0.479779096868629
0.51289160450749
0.375476817228854
0.460253424986114
0.425284082042206
0.40322628363399
0.359327068175833
0.304672907087715
0.272083487129172
0.351368284752833
0.380795941484172
0.385404955266431
0.464971873627887
0.548158853796828
0.438800229926198
0.669644708514694
0.427348545002927
0.460211681573755
0.357617505910445
0.381999397973225
0.393243074965845
0.581340252274462
0.51133914798083
0.355149775700403
0.486307055741508
0.365039754890901
0.463444998076693
0.564477000438623
0.566130477241053
0.434619631465008
0.430065200501722
0.762632368500862
0.371384939163154
0.574554906158297
0.548469364600252
0.39219137238535
0.397383855863588
0.465616721770374
0.413750566744814
0.508517053901428
0.640632990744422
0.409002017801643
0.493700086848956
0.539675415640256
0.434425478596316
0.795006549506488
0.35078054530043
0.397093021096989
0.582455175145758
0.416272964805062
0.330113897883969
0.456821184116428
0.389930272693919
0.391162696155452
0.515339395933373
0.471944345659071
0.665924514302475
0.631912200281658
0.566727950473109
0.424972969602208
0.422478407114291
0.368432352043181
0.344667694721611
0.586650196205929
0.324432338147111
0.31709235779397
0.310933449974351
0.26458420821102
0.297737147273987
0.472441877685991
0.444436008594288
0.436979177839484
0.501417094598871
0.48513454895581
0.460390889425351
0.287973707822627
0.55981246077011
0.471128974292657
0.509078033025303
0.617315960173541
0.522687441568071
0.376208124022448
0.35655898343964
0.340635752182471
0.357841710449521
0.365212577591721
0.334908520163656
0.362769041312247
0.35471110723892
0.430920466324016
0.40234771300562
0.36137874594343
0.440157592737877
0.424488274607572
0.518357396871167
0.4306847779377
0.458056142590679
0.559089757349782
0.435613442617335
0.355721761912904
0.459208494175119
0.476771389349264
0.367096477135639
0.383308847808164
0.36482012507341
0.367525971663114
0.38714296360166
0.474678348434965
0.462549768211695
0.351114227824225
0.354621100334172
0.355707347390483
0.389411024508807
0.563794992738381
0.439508622641883
0.368182158148393
0.352223527873357
0.472128445260608
0.385520374291184
0.424099569238343
0.363135274894028
0.491889917315916
0.493742598833738
0.330205694306718
0.398273649542602
0.443925045458228
0.3668631796569
0.791081545537663
0.629956428760733
0.665481784677259
0.576540557796192
0.370232834339995
0.387810930977439
0.376641700748951
0.467807864408103
0.467768706778089
0.526325211181268
0.666192539199911
0.802684878617193
0.765976541110206
0.602467131212282
0.363464797944598
0.369800707295187
0.336893106374356
0.451975531781168
0.626978428063304
0.543068747800927
0.496439113809098
0.332011460043238
0.599477966615879
0.686213762983748
1.11973343077185
0.970020373855767
0.66384652142232
0.508304252977229
0.538433438177879
0.414903745247106
0.645877418936464
0.565717190946091
0.553615150174254
0.506889439672808
0.384914830107508
0.527694299011444
0.407250718113957
0.335830239958899
0.385136728321123
0.299953002191159
0.307588065590361
0.279517600862429
0.359736369593625
0.271099692915832
0.334879952193697
0.558270941983729
0.440798759830535
0.434234489616191
0.437407724044592
0.512313369179289
0.540758548000601
0.556546115304166
0.430424343382615
0.484218803358844
0.373486331989044
0.372548424647211
0.382830463674922
0.427545130903607
0.452893388424203
0.636220628253776
0.472602243275233
0.485019705284024
0.723525512232065
0.636032394418312
0.862926539745353
0.584547217041711
0.535305544126696
0.513646616410499
0.355065934487234
0.437869508647223
0.488688155205952
0.365100395990207
0.574452740420908
0.416761935085115
0.366836953802513
0.414718485418643
0.313905308610888
0.463017952232235
0.557294509749673
0.559001370633593
0.566198198391924
0.611279725115629
0.534368084430474
0.336204392639265
0.444744954524531
0.471240524581114
0.460890466898703
0.423932997252327
0.569952053066619
0.414268219279103
0.673177075832438
0.561112229236079
0.582639144661342
0.451681943336904
0.48751809728346
0.344596094948437
0.35351749020861
0.327727857722466
0.443782568566268
0.533274414392218
0.379232702024246
0.432682234804524
0.481546604410628
0.582847274198949
0.437671324765185
0.303525944907615
0.593457860576644
0.698090491353458
0.58142067838318
0.380726943302824
0.530006569738765
0.47075438153053
0.589300062562844
0.55247195462938
0.526946530120798
0.478253379994541
0.277580453245286
0.645673747623108
0.588286063018112
0.537299010191119
0.55077736379797
0.473073821602298
0.582768404482847
0.623386420134961
0.481730323973562
0.534706430269234
0.675910237538188
0.313726679415026
0.568569349634671
0.606567555336127
0.505345727775592
0.495513625365662
0.537394432831022
0.291160209822645
0.682035986309482
0.543648833958403
0.315217931891256
0.318747232839266
0.317982101578888
0.297796381915194
0.311243236515971
0.327571342140151
0.302341156157169
0.481779124706663
0.508259553472532
0.524327799262705
0.654542116817567
0.535541021702626
0.456047842148796
0.306376938911054
0.360408826933879
0.53333301722121
0.448533249244948
0.427851817384641
0.334891937070353
0.474226282161166
0.327775005205165
0.327997237815685
0.347087562356743
0.354484199473576
0.394958988619788
0.393682499689843
0.442627801286432
0.419992930196464
0.388796023919006
0.371414916694509
0.717991076737048
0.38952336833602
0.387572459034437
0.330337356384493
0.578790710843187
0.449884387192325
0.448723917697947
0.483081229426066
0.443911844731438
0.468011609177988
0.527881106648108
0.543356203046856
0.345451592975217
0.339708449761743
0.379135493390505
0.459744817264654
0.508515287560282
0.304325644979596
0.502770146201346
0.443870195296172
0.445225719819789
0.422229268053748
0.3848260444184
0.32652212608529
0.665030224645939
0.678238584682297
0.58197582599682
0.621421905265319
0.741378492521638
0.358496206864926
0.515551967840536
0.273904265342592
0.299660555855796
0.384610010952717
0.367592625535683
0.313183269413766
0.547179096332323
0.487016657287927
0.38816901126574
0.397619984003345
0.446462902240669
0.317975458092641
0.341889026089178
0.455465169877172
0.406904046031867
0.513697190661198
0.444552610054047
0.481504250532267
0.478927103207899
0.523970003552089
0.48788890794184
0.394546676583442
0.379308898286506
0.312927289734965
0.505297522580525
0.449641490564055
0.478351797442971
0.445611901528886
0.415462822464335
0.405119520123513
0.550319513769371
0.489020350338432
0.435010536321188
0.451771166055619
0.425770020582205
0.365150850765686
0.314220878915729
0.30177357982912
0.318391822941394
0.286969461203688
0.495678126737549
0.496920656961278
0.469657557136501
0.374833709028597
0.48094249320339
0.440416044559095
0.448438830784011
0.653559503948744
0.495950636782126
0.495804020964622
0.380310775096964
0.392189056582404
0.36284210068609
0.3264388537102
0.353557041821461
0.398844834952966
0.461546570560157
0.471298524047392
0.431533817094832
0.4560004698216
0.465035130835609
0.529744062968355
0.389185825117742
0.352947846523612
0.365268326025272
0.387295142346032
0.496498422636378
0.555414894625606
0.296231272936015
0.372764578646651
0.278386087970077
0.372726521812167
0.348868487055918
0.345407320629497
0.448657707792348
0.424197909189149
0.445869702565334
0.323793273210703
0.317491281198393
0.377839842323327
0.519808888489015
0.42592982889853
0.421936472316735
0.691401701118879
0.689206221855804
0.596144568167203
0.402442255340197
0.425499233926749
0.463369146870537
0.634373059992487
0.454204159439116
0.37171717683963
0.359575351458575
0.29945881410137
0.350210437323906
0.307086168821613
0.383289268107095
0.438132957747868
0.335555111473721
0.533914305495431
0.533017805687592
0.346008522618731
0.324408196988929
0.360039719638032
0.340694027429037
0.406507695994781
0.255573882517627
0.262543421587277
0.399008068807562
0.45722564411687
0.570848610697429
0.417441863830235
0.506730445873612
0.524444400965011
0.30255569445016
0.334543341968323
0.370425770960781
0.406394466804177
0.32595621268169
0.389569300626438
0.340895616695984
0.437538009068529
0.427789898048565
0.304690179642988
0.347366900043077
0.282379387494872
0.386158134377683
0.450556505840224
0.634359114017177
0.379434055138869
0.35655659226068
0.430751639035309
0.521228676265458
0.567380360917623
0.536572644922864
0.443828688710913
0.379790420097404
0.396399774213004
0.546188773081032
0.28767949310186
0.3423778934265
0.356796730036934
0.342674987064282
0.305846396250374
0.451729188473265
0.479493359235772
0.34459693436812
0.37320859739833
0.499168041249928
0.457642834593592
0.444730382512652
0.462318396030277
0.52250097487798
0.478092847830326
0.512510674124591
0.533899550857382
0.509490693561975
0.910148755407229
0.731124296408972
0.481815452901429
0.526860106920753
0.523332997769834
0.393744811394098
0.611618658510745
0.470098450155657
0.555562921258649
0.348738355369142
0.312821173505608
0.376563177226532
0.341099484749267
0.357623708910332
0.464956773667766
0.461132521846434
0.496790086677821
0.595420177907036
0.562676471311309
0.646950193616184
0.532534405903114
0.332083603525657
0.422529888233219
0.494664550998732
0.538429485504619
0.585789307219857
0.717644083134277
0.78939701615723
0.46182453795501
0.391441244901806
0.98311499347224
0.418980866118884
0.393408878928946
0.351266697357448
0.342184630439135
0.363117848667522
0.287134452162656
0.287131637981369
0.312041515434172
0.313906238732946
0.335096832582402
0.306995590414256
0.792413840942773
0.583235728802689
0.848356070079391
0.494081740371503
0.332479592337923
0.444566322281385
0.348294957996608
0.424145379925253
0.417420594310804
0.598076483808006
0.43780253620066
0.677659414747987
0.372221203348456
0.330538458915986
0.394064195058692
0.327419282535752
0.327875706456495
0.341965910662479
0.404659862061894
0.524345812314355
0.363890994577071
0.405381213396447
0.373041052950527
0.338503693469645
0.343965739659112
0.322776581567832
0.346061121230717
0.408877269100584
0.508650781324171
0.459799446943995
0.341712585052876
0.314175580737398
0.282525114813603
0.266095973923942
0.449956143502946
0.374212777176225
0.400487653591722
0.33762223124052
0.402102767298746
0.593840959140055
0.598680220555661
