"sigma_alpha2"
1.49067258642966
1.54440187544488
2.03530660620434
1.92330266658653
1.91166074647491
1.68937729968692
1.81296501133383
2.21504763195271
1.80816230736625
2.03992899431372
1.67601480130239
1.5827031043868
1.47779512247922
1.5623075302594
1.39490847099722
1.4238066014152
1.51014856858682
1.41948087220044
1.62126118343237
1.72121460312447
1.63512881732452
1.80838524635584
1.8595196736549
1.95407589678444
1.90629954821262
2.1519130692956
2.19132680420769
1.92334324149181
1.87610975825634
1.76110621278363
1.74943276465377
1.71931197824442
1.69117944108893
2.11835697835348
2.0819431544259
1.57427236070534
1.97959850343388
1.19159938529113
1.43570576951453
1.73429342748174
1.84892254605276
1.7142505372777
1.66148027486206
1.68594589140605
1.67886900383007
1.72038444677977
1.93774084023113
2.56070668266435
1.81004391901457
1.46604532778085
1.53040382573194
1.28069488051803
1.66360303670827
1.02904298291967
1.23341579414928
1.34957609455661
1.60386789607761
1.26548144927809
1.69265671449236
1.38899805134374
1.69394438288672
2.26584549660184
1.79347499567578
1.69244942123857
1.94445376869496
1.74604637487971
2.44147713771847
2.20115130731691
2.03579938512214
1.79972138200179
2.4075417850108
2.15540104932142
1.4309654185958
1.25616791647375
1.82722461462763
1.58472621954155
1.64066089617644
1.49392248263985
2.40546699685934
2.86585773700889
2.6785834918859
2.38658772680528
2.41826804260272
2.05862738557106
2.45183304286956
2.24946075154787
2.04408679626914
2.09811150734185
2.16201609858308
1.36833265949085
1.92359339607854
1.87106952663912
2.18465761840269
2.09690160823266
2.00494261040629
1.56884712620732
1.79607269047141
1.93063013050394
2.0746165016181
2.14006502867802
2.17211383294387
2.01740063109083
2.01887314245821
1.96924795652192
1.7998489550071
1.78454278438565
1.19186562758167
1.37815712372579
2.35784604422142
1.75179847671992
1.66217027605141
1.44557630224738
1.61584894844986
1.42386816894937
2.11208477593163
1.74334729459015
1.69132211855104
1.67394378299593
1.58919291889072
2.03040327573913
2.43160434549502
1.96722179782141
2.02757934404255
2.05448857742315
1.56821162269925
1.28116084020267
1.57798810562057
1.95335936176416
1.66898168821008
1.64812481756725
1.45484650948457
1.07651219489568
1.17297684051431
1.04636940966528
1.69127856639084
1.75199990526947
1.80155400476155
1.81725570885307
1.85387471629924
1.76963301195067
1.2082886069027
1.40515222511542
1.1380035039762
1.29886449608935
1.06633796148929
1.61812974773461
1.55110147129712
1.47966518421888
1.87615353069537
1.71908140357165
1.46334811579083
1.58695059572796
1.40754297946547
2.07287828224918
1.98088536781828
2.05743574745822
2.35715028113361
2.08599396389807
1.6982449789703
1.58249298028952
1.41930497685343
2.03186008076241
1.43561857150171
2.25335952711491
1.11631682338484
1.41166758174232
1.70367372944337
1.31595171516767
1.39301498696378
1.34919168423381
1.40445039512181
1.47842284822659
1.46745843679193
1.19674442619938
1.35077873240536
1.53112502046048
1.56380776700159
1.54195783424319
1.37919022712487
1.30408963775358
1.61546979660904
1.66334058318667
1.98875482989136
1.67194836573039
1.91244619354316
1.79969396428439
1.5901302857978
1.6542435558906
1.20099500032844
1.37276045382546
1.68842910043273
1.53916830162764
1.75541098718497
1.52632275213979
1.80463260714068
1.96524165692441
1.42484405653839
1.64942395566399
1.30506717210324
1.47370931705944
1.19138409576024
1.70443231595821
1.50399751428071
1.72739634928644
1.60468451439419
1.31618907953104
1.11999746572135
1.23161584992163
1.28646037032882
2.60319372235987
2.02296424211341
2.0090467288306
1.81378529004279
1.81329352807935
1.72049636440976
1.33556302448141
1.64330531072796
1.52356869186716
1.52428732905994
1.69604509367254
1.656549452755
1.24361559018902
1.40200388884813
1.60016992025635
1.81783210397072
1.76692875201877
1.27826256408125
1.15613723949645
1.24650090589122
1.72734634527253
1.48599675168652
1.49023234485696
1.53833882720022
2.33685137226453
1.83429109846379
2.26943750584477
2.01126517394951
2.16137569341659
1.80003948341239
1.89802814663062
2.01311732256755
1.59219990111802
1.96656230842502
2.3234211306933
2.30110911024281
2.6567344676671
1.89604517703837
1.43859185066183
1.43319274994485
1.65296734162245
1.38322882532256
1.62312876823083
1.6071145667082
1.41156568257455
1.91738319044285
1.73352175884125
1.25260269595752
1.79120920690356
1.41688228958569
1.86871169248626
1.73966639394813
1.65161541110738
1.25081678225618
1.00902249763764
0.903796700984901
1.16698430302105
1.11541530066737
1.49113474651173
1.51746688241738
1.75264732290023
2.36229083517181
2.25788558335055
1.65135650637556
1.48158318309505
1.55467820609855
1.52974264802962
1.64159537211987
1.74889110471998
1.61674011097668
1.44998080611381
1.54404430053131
1.56286551245438
1.40553939926092
1.36290818143583
1.74346939047603
1.48576473057413
1.89864858234119
2.24610556099808
2.69249819310206
2.09776976331353
2.29132695944564
2.32872098782548
1.567912589438
1.91363733745669
1.71537617125798
1.53187323984077
1.43604156445597
1.54183139590119
1.92206023628028
1.29822699194307
1.20088886287353
1.73764075801326
1.74453805886359
1.74815208693986
1.86713683437107
1.54897489398913
1.20729309910699
1.07792053156981
1.28374326127407
1.13974946877638
1.12297356236738
1.23981601991109
1.56068206484046
2.10484213682491
1.93596117070079
1.92351136991948
1.70986496887897
1.83253141040739
1.42204005230269
1.820432879754
1.8952385427933
2.02585333911601
1.42946890687897
2.06621422191329
1.86081112809828
1.4390477521155
1.45420659794325
2.10749233475894
1.70501652370219
1.66286084048288
2.06308440268953
2.04595073784156
1.97520481471501
2.39815471495128
2.40812919447274
1.50648288059265
1.42643613318055
1.81942191499108
1.95828265929093
1.56820224214812
1.67985732204163
2.03704233292678
2.0616558257638
1.85944097541324
2.07481133628842
1.36324710068407
1.2073309266869
1.07922934814469
1.28829218815098
1.20924235464205
1.35695458398357
1.54760756339196
1.5854113157432
1.5220717403929
1.6948692470711
1.63645113983054
1.42240041532677
1.68834369597772
1.79426777504689
1.77078819355955
1.92877690601203
2.23573725460335
1.96161237417494
2.22935647961983
1.44262617427588
1.56419354598643
1.3059585810236
1.6394344100218
1.45977892881748
1.44232677915582
1.40190559389344
1.34940857198185
1.3418408047445
1.57242399231714
1.52064652451788
1.6798918243404
1.95711831770247
1.54338297626664
2.03179548100673
1.74484440256828
1.54465651430178
1.90110746215802
1.67426350114397
1.63727025618446
1.54265048663185
1.38765897180158
1.71031225284627
1.69776724652055
2.49751062063929
1.78471591366372
2.17283839189162
1.58050822285088
1.43846161100262
1.43764139456711
1.60014312872965
1.352832590683
1.32424976913108
1.37934014783803
1.15171399015775
1.31389215153212
1.30555349829358
1.41463854217265
1.27544403188028
1.38177153920746
1.31823924160518
2.0343515151969
1.6124909491639
1.55909660512063
1.35181001287827
1.91792394595726
2.00966809777144
1.21849804150457
1.39487677039912
1.54473984167245
1.64048500328534
1.58681822310365
1.39949240037521
1.54669097912788
1.67401301132034
1.69411499699508
1.48669427407052
1.21406247768309
1.49243304664625
1.1998980282103
1.28436479266671
1.26751203045498
1.47525497008514
1.45196079140191
1.35169135243617
1.27522143811066
1.28010561049901
1.75270347419358
1.5315855277504
1.08415439593701
0.973940617848425
1.29643979867297
1.39407151736484
1.3892281785217
1.45876502659565
1.60132102199966
1.49087497101189
1.97236764534058
2.68147158186155
2.59896545282414
1.90836773175433
1.70772157461694
1.55730757699992
1.96776674132827
1.51359763178246
1.74888976229697
1.3778721943932
1.12842363951488
1.64536607696196
1.322943428918
2.04659516834872
2.59841722626294
1.81855446804535
2.27933980698253
1.58521173361972
1.48712345270822
1.5474144214676
1.60936126665034
1.85874920035018
1.9602120672759
1.91247677147142
1.70331596262834
1.82502479443914
1.67804648185724
1.38364451580778
1.32161099536735
1.60284349814144
1.59625905277158
1.85649703917875
1.47976444067725
1.56621997513455
1.72390774616407
1.55604835465938
1.44614590108423
3.0180336242749
3.13851567376023
2.14017348559788
1.66386364562152
1.8796346194022
1.89278000623785
1.62978796028973
1.79740076528846
1.77069503073171
1.59619671427181
1.69407766122216
1.89099015057006
1.780875369758
1.62045419038726
1.51622106332865
1.96766482706388
1.57664402483354
1.53016182669903
1.61552638159783
1.44318255405411
1.52106413968784
1.65285895005801
1.49436165533205
1.65059505672078
1.88953387685411
1.77482965741355
1.57093822272551
2.77256277409258
1.29915739769848
1.37903828567052
1.45263495350326
1.35511476760765
1.65557912889637
1.44832483259287
1.97799837716643
1.56784591475424
1.46630424957515
1.57133075219196
1.42162827526927
1.21683529615216
1.49413010638768
1.39101862827869
1.95923054631103
1.96435838132894
2.03282036525833
1.65278305432459
2.49022501744784
1.85607903823666
1.3673727195475
1.43883840192457
1.08676695032408
1.52048703900081
1.23379008949679
1.53143783282812
1.73619517815933
2.54903027535209
1.41767347773752
1.57258822913504
1.59620158569475
1.39350268904941
1.2455450546001
1.52669996371677
1.16770231207708
1.29164956482743
1.13159441339658
1.65338882080381
1.45325659600106
1.60726649839278
1.5366351060152
1.33793534168743
1.92272066681673
1.64797192273958
1.30608929272781
1.74143976931525
1.428618031869
1.23987514060276
1.18500143526617
1.45632885663272
1.51862616545744
1.40136154366786
1.39759212651548
1.24236224129401
1.26204942069851
1.20734960647895
1.62219159669465
1.87558205796881
1.5164807620826
1.64040268372512
1.69497986619714
1.75261677690351
1.73617069657828
1.75196665139847
2.10089771640076
1.95978433780451
1.4698939205722
1.4123173483007
1.63460490786894
1.14606954411165
2.05602659461475
1.51956407911757
1.47445706567977
1.06143531698231
1.03895139591474
1.19197862253777
1.22606596406519
1.08535004181543
1.21227321089688
1.33135919104851
1.08098314996791
2.18445987008328
1.45037243183012
1.50146620364558
1.89924684093862
2.25264894725505
1.09352855529173
1.22766335305511
1.17131228775668
1.36842766686507
1.70915000082888
1.8790760012351
1.5661647791132
1.60322321704076
1.72629629644958
1.45672675934514
1.49757727489862
1.45703238472128
1.3398384341085
1.86364207976039
1.81139792373903
2.12769069693012
2.09606347361243
1.64388536419668
1.40146841542522
1.63186664457596
1.3151816551003
1.24627798384087
1.2335971650819
1.58545864051526
2.24412418661129
1.59984433836307
1.33957680233458
1.41172022603049
1.50643785713307
1.43440624527662
1.33715051291685
1.2895528599898
1.45778202808895
1.98543509374294
1.50466534520635
1.51797379614195
1.46048421341023
1.59188215808373
2.04200793022385
1.59827486366625
1.71043794466265
1.78817563623301
2.1690494020111
1.17459654354223
1.48510384442826
1.38911041963313
1.48324234025834
1.51159997001294
1.48177956617108
2.1477346234949
1.9243206424565
2.06349902640697
1.24909663115923
1.40282896714862
1.46070223115969
1.61751961115594
1.53993062013393
1.50426581781474
1.3318533936644
1.61179688703102
1.87404865100073
1.3422950111666
1.15557702409902
1.62692357049603
1.82003396891562
1.55324607197163
1.5957217396961
1.69041688687961
1.88154448116528
1.39944067603576
1.88360603203841
1.59791211997373
2.0622594788749
1.63061764088209
1.75992818546566
1.73699623829121
1.41076673147785
1.34034171128017
1.80721712530117
1.31927834187092
1.32375287733746
1.68765325384188
1.55289371093597
1.68870965378762
1.66561100884526
1.53310604394555
1.63156401459735
1.86612140336899
1.99442684189917
1.85462290073701
1.45641601795984
1.8224284192662
1.81857252623463
1.85985987701745
1.41291593810447
1.74946059821756
1.65641160653123
1.62505179445217
1.41936768393916
1.5846627300419
1.50486793692133
1.61765569645757
1.32106802406538
1.53363258028475
1.36349647148151
1.56268051174153
1.4525842137977
1.38709759529213
1.28234738590679
1.73125433975804
1.68668526162359
1.79880132046771
2.11021466781427
2.20690133586374
1.22807657439194
1.39854206115542
1.64322897398372
1.8072504232015
1.95236327028653
1.72493260269252
1.6485329824652
1.44051238463359
1.43874784772506
1.82103344836442
1.6767351067601
2.4694324832388
1.69627880928929
1.99441286464609
1.24318655939025
1.52452836076703
1.44951330927946
1.7572646811997
1.75679690056597
1.49086008777653
1.43927520371864
1.74527001161357
1.99844451051122
1.39898003835338
1.27913148805352
1.39076349315148
1.73505691400752
2.11032708083413
2.49741091422541
2.02681288430223
1.9956672870937
2.00381044056
1.80453213194629
1.29608230562295
1.38201645968672
1.45608701602706
1.52603171150628
1.59323999137315
1.37381626637482
1.54289024710127
1.44951191470428
1.62735349066716
1.92727311110004
1.78520270782401
1.29341228075583
1.9698639854116
2.10935997127191
1.68407434627536
1.3914140669502
1.36536860799265
1.37028988673701
1.90673321742443
2.36687276827229
2.35044733599917
2.23245262363161
1.27797436522358
1.66694477716908
1.57880980195633
1.74565879455698
1.63501731595426
1.94172178428969
1.5097853693702
1.59106492245286
1.8044486317291
1.64687645700095
1.87805406791074
1.33076882350293
1.49053538774533
1.6187375964157
1.52356790281655
1.53694953749711
1.60745388376956
1.70769908959865
2.88370691466368
2.63778764637793
1.18630284057062
2.26800544728897
1.66657991884751
1.73634813639037
1.97568520472591
2.10293246324043
1.58855236825026
1.83340776737562
2.28049620482994
2.40769437048226
1.72870955428989
1.89019329460498
1.8731033119255
1.9821869179109
1.71279334378384
1.99046163311177
1.78317282860335
1.56844727134918
1.28721285792729
1.38715046016169
1.53382615491005
1.11307187994606
1.29407914667459
1.17977484668321
1.28487185096178
1.14605788736263
1.73800452667213
1.29326780516835
1.28222357611184
1.38924981355041
1.42055478154617
2.62794271238964
2.90443277645268
2.31948524891261
1.50071535099346
1.53858546627252
1.4652486831555
1.57286189037529
1.32366888830626
1.35390134064791
2.35311483740537
1.45922145946051
1.5156401075533
1.79274518991031
2.17834041923186
2.14382471556607
1.6016018738911
2.08850651266184
1.99289390976167
1.76453683685008
1.1939541807371
1.50135493951859
1.5445607129076
1.19918789356741
1.40639226214208
1.30396687788751
1.23291756355223
1.45479570061459
1.71644342837582
1.60306582444639
1.72946530236597
1.06548576469856
1.91703460128303
1.11989270673655
1.15352528940803
1.33478993537489
1.68576714640359
1.50613764351128
1.39614545067549
1.16173662643357
1.99830052661734
2.01162993922449
2.82035114774086
1.21659500039042
1.17842991389522
1.47544426427932
1.80043348188955
1.82434359786475
1.67318957178707
2.23977572888082
1.96170946427868
1.90697701729152
1.99470447252148
1.90704217195373
1.2081545871429
1.40595471162964
1.43162828315452
1.5529937955897
1.66571528233568
2.29347996338655
1.87801608981314
2.53698094125149
2.37152032773251
2.14982907734126
1.55113724636727
1.37862414979859
1.4418860249062
1.38468593588546
1.33985587142364
1.73210666199767
1.51013691072221
1.37553930175119
1.33353675784837
1.60137266648763
1.25485673416686
1.64420919474903
1.25366366949873
1.82276464929332
2.09666221752795
2.0399995778384
2.08168231621129
2.01183362708224
1.54224850831052
1.42723255977477
1.54387176446268
1.4543950800986
1.39422351115366
1.57571108137417
1.90962188448189
1.48822838840296
1.48587223411759
1.36918789227182
1.04990846508317
1.99498902340119
1.42339773237564
1.56646974368504
1.54439142931493
1.82849609946856
1.56716586452868
1.70925948098191
1.43153445518682
1.35119011870303
1.76978727428169
1.83261334361791
1.42705656558912
1.31400115780756
1.73506725746077
1.58410019059643
1.38720458655813
1.26868064482717
1.56978013117529
1.2866830718946
1.31880456481636
1.92677947691891
1.69690505812836
1.80041996855159
1.91984224715846
1.3974396651478
1.49547482851107
1.3108986275093
1.33455952063595
1.49647442559062
1.69115391937036
1.70125440071569
1.747811164796
1.74320138509417
1.67133012917648
1.15180506001443
1.68746148087677
1.65296939988913
1.82004003248592
1.71714040938447
1.71515029385902
1.12984530325275
1.26191808853499
1.56208571550028
1.26006623337353
1.71297953733826
1.61001627847213
1.68900491359853
1.68604622617348
1.74867646661264
1.96701801027195
1.8046981955781
1.80277355946152
1.64389036955758
1.67136163045168
1.46074764566077
1.31237810635232
1.42522912920327
1.40882839088256
2.96929505990823
2.91655945027367
1.96142867686004
2.29503042405521
1.5015639549981
1.43109092316368
1.89777933101868
2.4550952869866
1.7420518552622
1.64812894538632
2.25300222570837
1.68612435491994
2.15872193597275
2.41205605553517
2.41961642193121
2.36969210547587
1.55223996090777
1.59067854432074
1.25527330512649
1.30246100880339
1.91699838689882
1.86050156736351
3.50017931664666
1.40431518369849
1.08722570701962
1.2550068345366
2.38710471592894
1.30372623328469
1.7287704989887
1.5892554223096
1.39514809895718
2.06025940268368
1.74056257902519
1.57736822655784
1.60220768747784
1.30491456240841
1.37378731800855
1.15942384009398
1.44999552715405
2.83265052023653
3.5402068073257
2.5454525336377
1.74256823113961
2.05039824050464
2.15117741014319
2.02340506113471
1.6908069289059
1.95985880393931
1.5240280980654
1.70391484189055
1.70369381932488
1.95083324143838
1.65959957144655
1.77915838221223
1.41885384199152
1.37210189088997
1.99941879679755
1.69389780279821
2.1187143272361
1.8736620926545
2.16290456624436
2.07944204671229
2.62184007369802
1.25528162071497
1.1839273699728
1.76884599001028
1.94980221977178
2.37368533707265
1.57907163896002
1.43793605466312
1.46132809504735
1.42140485927603
1.10674203775514
1.06736229008758
1.10282166867704
1.30423192401462
1.26543883803923
1.65482201684933
1.29203653715102
1.28545153369784
1.52488614647733
1.33186203003057
1.60762593170715
1.61071917522117
2.04716170572879
2.17592264738071
2.27375361059089
1.99076897635023
2.00294455854863
1.59402028211137
1.96074024261015
1.58068792263807
1.40791128553989
1.63703688654359
1.33774512798807
1.45311462235436
1.64528465620718
1.37884335321887
1.61601599655083
1.30912057594842
1.2476619109094
1.44991353642264
1.51128663581076
1.81351981867012
1.62665224561671
1.59617841998441
1.55222740796427
2.05955412239414
1.68689400132634
1.52759082787425
1.61404208217971
1.55017766440019
1.42329503564836
1.45702690938585
1.32689638713195
1.67068695183399
2.47379335172636
1.60055532113174
2.0956073124764
1.52855103018995
1.38736617677211
1.32755375109536
1.84383356412572
1.85011305241335
2.23088634668741
1.74126301368788
1.83714679985841
1.95698529223842
1.6134420017502
1.80179180970445
1.43405249580541
1.29310622838203
1.38256237485453
1.43872567347699
1.26588625861808
1.33684147838107
1.12111901959341
1.22776939092511
1.3245339078759
2.02142110598553
1.40034189285776
1.38484649396644
1.63759616540323
1.92173555716552
1.8313794201638
2.52830568547855
2.44185869807481
1.46501321018488
2.16629226695849
2.30723479300963
2.62297742009837
2.29789660617968
2.04549474753054
2.54564492657937
2.2411463528793
1.96542613093868
1.63264143839023
1.77352445813012
1.31491310927444
1.54616567496339
1.43084619777262
1.71768412179266
1.80702567200825
1.71260499244721
2.27290513216025
1.79934644263888
2.17081132127926
1.13202503515502
1.97933730304487
1.92494615645838
1.45586778298699
2.36529621334293
2.85699107098718
1.87889710254925
1.49983039393207
1.5745814176648
1.61344124964322
1.57470912034201
1.40555281462375
1.1531420570771
1.59840285466181
1.40913838756935
1.48410757661047
1.69841800578536
1.65290875462106
1.16391189721157
1.37074209600246
1.39948372922938
1.33765436401081
1.6234069035397
1.66440125193844
1.52256215583682
1.46240339836462
1.36226727035685
1.4781017539573
1.59736242478239
1.5358639382084
1.23024227464615
1.45485532223054
1.71289336295523
1.60152958967943
1.73239807548281
1.75597022831392
1.58939123279666
1.80912154508443
1.8008136219005
1.43702166510009
1.60743956296255
1.87045127080048
1.96444519869323
1.76041812751067
1.80862362101784
1.5501291947167
2.18392771692413
2.05362511742943
2.07865251457318
2.19657705966902
2.06201576703722
1.96638175083241
2.30050785899759
2.18846495295993
1.61749747264206
1.96766830683021
1.97683732869199
2.3137761409648
1.64018827931998
1.36568263856106
1.88180666537513
1.35131550341768
1.84349720859037
2.02864356174965
1.4948201607532
1.39262796382056
1.54081582586585
1.20067626798521
1.74324165047155
1.78449111668719
1.41458542042028
1.28619877682081
1.30298681709391
1.33960471572313
1.54189810792528
1.52974534295712
1.52633722215293
1.81208782921835
1.16895934301432
1.55693813883678
1.23310941410965
1.22636901040621
1.2800619563567
1.5428464716838
1.36431846570497
1.99211923820759
1.67511673564216
1.29092886558055
1.78318430692922
2.1279912823584
1.37408279386057
1.4254977072537
1.32484166108206
1.34659263305279
1.45374457132653
1.12310707726082
1.29645406948887
1.57867023701363
1.47731921159528
1.66920939985596
2.18727192450801
2.19130454086705
1.61241055378731
1.72720477739508
1.68174053232979
1.52884260864866
1.61491406476595
1.61960679884511
1.91183722438121
1.29361328532397
1.6159618784342
1.30217797479956
1.2682766559604
1.46190235726872
1.5625289584459
2.01870607730781
1.92874512966225
1.7376453256353
1.49043781664493
1.77098878525293
2.12838890477023
1.93897413188535
1.91142179346658
1.59893790069597
1.71915747343405
1.64001874644895
1.31994086600056
1.31116413518564
1.48596305489584
1.78773275055761
1.8145564142813
1.84666948988687
2.04753686960334
1.6467024138903
1.48092644109569
1.17829869641177
1.8973333064146
1.71626770075146
1.56923527421013
1.48032605708467
1.61507276484381
1.62629740032571
1.56247590754275
1.49753487349057
2.00696771021102
1.54418920994486
1.53476242921772
1.42242317450515
1.72614405557305
1.93862997690715
1.41625802860818
1.72418455460207
1.5168786396704
1.57565581902271
1.6763849396665
1.37291922040405
1.40712951023124
1.72582865577297
2.23371284924129
1.64806039147338
1.73451134144424
1.55181581917842
1.82804527673252
1.59313492182205
1.84814672922128
1.9322740922157
2.08199245822428
2.14418799417203
2.91454712401253
1.71591500482445
2.51758536733724
2.06224823197205
2.09871352712572
2.1022028337058
2.26618616387746
2.22164952272415
2.31178534486159
2.45796200935299
1.49406791615601
1.36917404765319
1.60990537655178
1.94086841367699
2.12277204886219
2.17382915909885
1.69980986888667
1.83014670097329
1.87773443932812
2.37326398051454
1.98647887904711
1.50901576316524
1.74518146099189
1.94829099912586
1.42290226332721
1.31024565388139
1.21190888766175
1.3951104356753
1.33357747199938
1.89991442692906
2.2787844027822
1.64086238960628
2.02916676009076
2.85955026819256
3.05991460266711
2.32606542584497
2.23673478348541
1.9433529620836
1.9258997503493
2.27177986608679
2.1437001883748
2.05067002669458
1.94438859183571
1.93218155348468
1.82193204531165
1.4749184653697
1.72795771793314
1.74992000054303
2.06760471918461
2.06332923434864
1.88281258515819
2.03464394966621
1.89927082640216
1.07399321565725
1.08734837971624
1.45513921318312
1.90523022547127
2.36112708116954
2.03491768081765
1.59561969032049
1.78598479207893
1.46758019489252
2.40037666079284
1.86256780557002
1.76493868904489
2.12609395228593
1.78642775537987
1.5101731938725
1.58072992406951
1.59918786495569
1.80630169113997
1.58986671502912
1.88706323779345
1.63634851189257
1.63127364337205
1.3675256020381
2.06020966313392
2.00454406382832
1.9881269140136
1.53763371466906
1.44508305099657
1.41171054826454
1.56946534431795
1.52496801722068
1.27610543404811
1.33033213785714
1.72820225861885
1.33572139165619
1.39752105750523
1.18676446391721
1.00536712269272
1.01699348717056
0.920338072083463
1.43605370159623
1.45236862617161
1.52862272225678
1.34707751904129
1.58145121718229
1.41660152569254
1.45319878590632
1.85564669924824
1.77445557799243
1.98609388083056
1.68157525714736
1.7747965115331
2.12997332724884
1.93213077361457
2.13401911372629
1.37216137031885
1.54562908184873
2.13016240846645
2.27480424120027
1.68187937439815
1.63187383061285
1.53326075218345
1.53642489792597
2.12629714205802
2.08389146022796
2.00466383475819
1.85361153857083
2.21705847302304
1.31562724082448
1.40087826302053
1.40665531420162
1.44499180642889
1.44736263984742
1.90460649985013
1.91404369499442
2.36459702235712
1.82311522394849
1.92037935158567
1.77120733371249
1.80980524576217
1.83932876228012
1.79221898924197
1.70073568496425
1.67888509605644
1.94258560803112
1.61436080552277
1.30274676564522
1.70144653446387
1.26652763766214
1.51082297124273
1.50696051479475
1.61304987222809
2.26963455405865
1.38227140364154
1.77284835648176
2.01368062921695
2.04659576035101
1.84162549474742
2.22350097406967
1.37114396960839
1.37129420117155
1.31246818054844
1.39767016591375
1.51433127044035
2.32623618061571
2.802153536832
2.22325868646742
1.86723454521941
1.81435932393851
1.72442478791731
1.79976390045598
1.66011171373659
2.02879579093067
1.80311545850732
1.67049102750937
1.95364246491667
1.98084110155648
2.0051039387089
1.92839275260579
1.96496058972652
1.87242731031446
1.502362358002
1.46532187701922
1.5228209065269
1.51033867247709
1.63614198522583
1.07699282048802
1.2430125056712
1.20204882644436
1.73788691465284
1.8381595382213
2.57134776205773
2.72005534506338
2.19649147155613
2.0545127642025
2.82702634738251
1.96824865925195
1.82123523402706
1.91158902680725
1.67267726055826
1.71657273108931
1.73546960249354
1.68412264177271
1.85419849996946
1.74843696734002
1.59916549019502
1.23667477496216
1.79370783960603
1.91461368319332
2.31466369157865
1.80573278391046
1.77442983922851
2.37232849945389
1.62325721533656
2.03840212879869
1.55471072525398
1.93835445400738
1.65724802618494
1.6891883368424
1.76662166452343
2.3561921728438
2.25971311576737
1.75988958990031
1.67377204527853
1.87185579539095
1.78223960819821
1.52596181375267
1.76477275404869
1.59196033234509
1.41355058581988
1.67858209099413
1.40990096696079
1.61892232061797
1.57099089531646
1.62803026285832
1.70979490426515
2.1755785296368
1.87992749046568
1.86853036060221
1.73803451802518
2.02509355516222
2.0697040472329
2.10506219642526
1.60602942188405
1.52659095610653
1.130754486281
1.14913067989992
1.09994313620272
1.09624087814751
1.52054198600226
1.61155590414214
1.26142992863819
1.67661393163903
