"alphaB"
6.81704837432541
7.450481048994
7.46182405041168
7.50351242685057
8.10694524481694
7.99046571657985
7.56149549147818
8.20523446531992
8.43166337867233
8.53586246474663
7.87105492982716
8.38742018132119
7.81191406775735
8.66754893238482
8.22078473486233
8.20714353775098
8.04340729815657
8.02111521427819
8.55180638518687
8.1861407908321
6.8467149610501
6.38177459477566
6.53820224946852
6.64691125557345
6.6033051023472
7.32420876209617
7.8674803998232
8.09578711094655
7.28457693750984
7.10476630036807
7.40184015085691
7.3800235754769
7.11242671103938
7.28418701037465
7.34539404116163
6.83004806153258
6.78963906654631
8.01256583797172
7.75975619804454
8.57815931626802
8.61720853397677
8.346910848067
7.32424657168293
7.19863875395669
7.63585634826538
7.57746405601943
7.47918514294569
8.17893950139282
8.21221379504477
8.25071429832133
8.01103053921129
8.26124914185904
7.93929470523213
7.88182114235532
7.86755777862174
7.78929042121575
8.04154845293979
7.96299472602486
6.64104384785081
7.36637318057433
7.17233137657972
6.73329217377244
9.05257107394703
8.66320690722955
7.72486590400168
7.91821565823152
7.49267797077797
6.68931187828879
6.73355673436874
6.71551634555327
6.74495069561144
7.27702620946329
7.26060553739443
8.88993698678903
7.98194575361599
8.43899871301056
7.49361637033434
8.00002291188073
8.15303890297031
8.63339227724453
8.64526826337684
8.27975541537496
8.18002951834196
8.00623489121463
7.80003876959799
7.89584056712429
7.52260142953918
7.19731969827567
8.28990584386271
8.10359113098578
7.73155355458649
8.03782287770538
8.37888243167616
8.13991150539648
6.73458325581894
6.76017552142305
6.95919410180028
7.52355610905743
8.37000631587358
8.11720681955217
7.86794308829579
7.96246780115915
7.86686937676992
8.1251303333541
7.63444416856793
7.7546990011435
7.36817620795346
6.82858632121061
6.84054511052203
5.92746813950696
6.29733386859565
7.79978233233121
7.66505624673341
7.21208520671395
7.20967141774378
7.07828323266938
6.80577567828631
6.69341447401152
7.57458785871892
7.45206967978138
6.97018069265876
7.18006417318836
7.02395343385636
7.19470886924118
7.07209776366153
7.4606904352222
7.52724349784542
8.06133320341806
7.98784002542984
7.88685661401516
7.68922177295508
7.70730882710134
8.33394618158235
8.41024879431345
7.85943377203316
6.9550751096635
7.4483418881175
7.35302930370507
6.90646567861848
7.76664192248102
8.32732056489838
8.45002426336792
7.99438525578559
7.81148788182799
7.70304337645864
7.65477870518821
7.42872251250272
7.89133360992541
7.78238526202852
7.67869932543392
7.95173188522803
7.6239125768715
8.11131431735964
7.54595520047606
8.30548495669383
8.49599968431312
8.73186902568374
8.11195352729129
8.63232423705775
8.57246073612452
8.25914711391224
7.95265153381302
8.4560999350403
8.45395124047428
8.39261848837707
8.00639826075846
7.95327446426893
8.06872363746555
7.95956560683293
7.57166923065077
7.49722196137963
8.33944505853644
7.82273793765606
8.3598336191058
8.41602761550683
8.29405086737635
8.38183422812524
8.26729531050163
7.47762887862383
7.25175632505771
8.05844179328249
7.69061343493531
7.84450486603213
7.76465961159441
7.09125458264402
7.35701014700155
7.30825639143688
7.76002836508347
7.72924530127032
7.91686841913428
8.03308411262401
7.8333014903209
8.47593791638857
8.33135294554232
7.96557691430605
7.25715372894555
7.59720724252981
7.92088174978044
9.18484852281814
7.96957193752297
7.93471858009239
8.44812778189421
7.98167544238617
8.13887901978034
8.54235626715085
8.80768217610155
8.27528818307585
8.54506811370149
7.22793323750481
7.45626890378036
7.38683474042105
7.54837274453334
7.48386455399483
7.45606523061225
7.50026961935173
6.90870113181901
7.25194677056413
7.14038941703744
7.25925782079462
8.02385497325357
8.1449078071182
7.5534142849912
8.15983556953158
7.71443444792084
7.73307368445066
8.17284305532134
8.320870857816
8.13702822216816
8.19429339965059
8.00655841984814
8.45437141846143
8.5061504875437
8.06593247793535
8.03404149497978
8.23600879593071
8.28268895113881
7.81324676190661
8.18075778148127
7.989523351477
7.96758686838012
8.03761361378412
7.78046124103821
7.87486253642447
8.11161848419968
6.84566277928924
6.76286458504714
7.52633282595372
7.58047558282622
6.82096246483998
7.10928606289248
6.85502397297906
8.18263934066767
7.49111296617632
7.45385791377382
7.90835188536193
7.88118176902888
7.70937168930018
8.04656325326666
8.32144763317911
8.49211043504263
7.90255554237612
7.98597026429016
8.42074800358127
8.03874463384323
7.9780752435278
8.81869556443974
8.7033411003649
8.84018164274444
8.64600646338658
8.55646620255148
8.513727100336
8.4025569704404
8.37535626431037
8.28285900278583
7.08208398368148
8.42071931092736
8.21977128215579
8.2500710629417
8.22266341963159
7.70285980026168
8.1733500706627
6.58540101769574
6.73638430691142
7.23182145256792
7.22021592323783
6.93966214782674
7.08327281176986
6.87508173380162
8.2321587297915
7.95639596929731
7.99390568169184
7.90245104482542
7.95340341260316
7.39889438367511
7.23879012720816
7.16095450141261
7.17094615178852
7.28316935110957
7.89596088936678
7.0304119934119
7.30051666077847
7.20847900003391
7.18249445572961
7.38156299211121
7.53373561443293
7.38814022059997
7.07708818527296
7.12661345966045
7.38765394026352
6.83873839055807
6.9581229879727
6.8048952780292
6.67349295279887
6.53123826465841
6.34875332241782
6.67312602179531
6.51583785344651
6.20600548853714
6.58301307453756
7.07119599968742
7.63166289469513
7.23223098721565
8.46683855389757
7.9254410080525
8.20284444023522
8.31864042646225
8.02966722883302
7.96676396934271
7.97153276470337
7.94603703147318
8.01225806335169
9.27077338835482
8.98594251643545
8.76234184247373
7.99762099775802
7.96783746736167
8.46741366975298
8.75839373478752
8.10731270583501
8.73711144313831
8.14912636408086
7.73841853566432
8.00201786491628
8.80085660121782
8.34442373235186
8.16323433012276
8.09134782639248
8.43376043583163
7.2488049557569
7.26062842848787
7.36898142458394
7.38952162399551
7.70943383260411
8.20418100033684
7.71763342011313
7.96275764726745
8.10170669689693
8.48615529993275
7.27228300911954
7.243383185376
7.92000210141949
7.5884575743113
7.37783643041464
7.48477146256848
7.73341948593834
7.62472677525987
8.78932197531016
6.46220749052985
7.95492672938362
7.7028579068969
7.9709944766782
7.32884434347547
7.21087938653972
7.54408624246532
7.82581630092027
7.47908677398663
7.55274541177249
7.3936339296547
7.63520606096389
7.7242690244239
7.92711372603765
7.29832201746345
7.85696361040998
7.34687426506067
7.407157329432
7.54023651663389
7.49538207888952
8.0085915503705
7.78737893683871
7.50029963104993
7.89570535313588
7.38030751061794
7.58839100220331
7.81623173320192
7.55193084736161
7.75964608694535
8.41198102309025
7.77366805428411
7.48456610032878
7.11018385677992
7.32389007586522
7.5834308990723
7.25011391384364
7.00024761352264
6.76113468697823
7.36565508193756
7.28362886171385
7.17300758828446
7.06011549638322
7.1721149644595
7.55020173282476
8.09234859898304
7.26239066306909
7.26909641030863
7.47278005153784
6.73323838693009
7.04278144119343
7.22629742439526
7.43275049043621
7.26248686287976
7.05801926955165
6.951768603383
7.41796091457025
7.03417664122976
7.62923122456359
7.28917314325602
7.66059756708314
7.90275445909142
7.81136199660255
7.83499681796347
7.93934926791734
7.73459079758234
7.62495863056091
8.26640036161307
8.7509356478361
8.95324816051451
8.34038387228819
8.49689048270264
8.02751271872866
8.49272577696655
8.48220660775447
8.46179235173541
8.70668933058911
7.75064668418929
8.14238584174796
8.26529495344294
8.14376041945306
8.05536079215347
8.43256408259092
8.53162413950568
7.71467047467451
7.54032744004123
7.06716362919597
6.43713968736985
7.61848443086117
6.32755910298025
6.53541343475523
7.84686079377954
7.97856142850865
8.21143380825999
7.89830153813249
7.44517393620145
7.32144332345514
7.53924078064891
7.82589804172311
7.02370584039119
7.32587323849515
7.77369479859446
7.71778977546513
7.92516441893316
7.100097305092
7.09157844571891
6.6828224083141
7.08670489470416
6.95757657662381
8.6114966140045
8.61016408483512
8.24478901069155
8.27024716537877
8.20259412383073
8.14424874080805
8.29059416114715
7.04481331144848
6.97000257617586
6.48954723966389
6.79744287808475
6.67640220530332
6.49637038880038
6.64893850443286
6.13760426452924
6.66742162082064
7.45660525649429
7.81570541470336
7.60300853830974
7.72625678203789
7.42845716439936
7.20129681513166
7.01664122654029
7.46532517526818
7.2390941633973
7.61598284992371
7.67309709516997
6.65288807096189
6.87568828204929
7.12885652323235
7.74213213666339
7.54559904199708
6.88723953199925
6.2394459574441
6.11113294720543
6.81094112549706
7.15700592429024
6.94201229231122
6.86448562984098
7.20696776389658
7.49342035424047
6.98881933566953
7.24764608553499
7.23372207310651
7.27911037540871
7.39681333541868
7.36843284967654
7.41758181751162
7.09920064473679
7.57115898422024
7.89145719216348
7.52198812086786
7.83537250584513
7.71263729518039
7.65913120013746
8.05527476479809
8.34881117065911
8.6583445421622
8.87865088548125
8.9940337733567
9.4006846535197
8.69785314970281
7.7326352368219
7.80415499552297
7.62571310795524
7.58558520425744
7.45006624719905
7.93149925299066
8.12911340632456
7.82550038581448
7.76176752224975
7.80480108737239
8.51882310698395
7.86447039746883
8.4711303486462
7.58737956214207
7.91176488144036
7.98983171623277
7.96616881943589
8.14012753085701
8.0310449518698
7.93466870245116
8.40857627347803
7.87357817998904
7.73089249705648
7.99515176830436
7.43942144871763
7.28729292572136
7.00260916277333
7.25613284634193
7.01684265063354
6.84994803072278
8.00314873086008
8.37573898016338
7.17208626301828
7.5313908209932
7.80046348117561
7.77265519876247
7.02037464285112
7.30133677868529
6.99248491149388
7.47756876278759
7.07066480156148
7.58358784852889
7.06085178377533
7.10893190199661
7.45625010644616
7.23751778897562
6.83060869289334
7.22062772932671
7.89400340887886
7.99983419502221
7.68457735247932
7.09095726618531
7.28838277160236
7.42879894215324
7.38808111064113
7.54834449433443
7.51191770329668
7.70490090068285
7.88963884344679
7.34118365415105
9.48149348942959
8.88239687517458
9.5402480844034
9.93460835881517
9.75592234157324
9.90353092609149
8.66060210701829
8.2903908634425
7.47496431304359
7.94036367020865
8.58376159533288
8.66588138825477
7.58250248264957
7.51327061183933
7.76143019212529
7.94020293064379
7.52420421958281
6.96989913459235
7.01806801455521
7.42054415136329
7.62056860876177
7.6966619715364
7.38980061220297
7.78857218553557
7.86960636243353
7.71598264993729
6.02783039423888
6.78878879772579
7.10489816422621
7.3019466450305
7.01091836736296
6.81376556932054
7.3901121814336
6.98364079179147
6.88463313243263
6.54020096606576
6.76559111146186
7.29163497502448
7.59795409901652
7.29928882188556
7.17353221341779
7.70277239559696
7.92272803543455
8.79413174027972
8.66827211889577
8.278697316027
8.3590402550597
7.9939102194007
8.21456889344314
8.07005887530213
7.95560460432224
7.7136450406958
7.81459910889319
7.57375306962393
7.73673522613324
7.80512198916735
8.42071762852766
7.58298086809239
7.93532794762882
7.26687843701103
7.20877948826375
6.94882009151656
7.46310243877288
7.56649498385108
7.10345115670582
7.03802894646183
7.80756292391156
7.62110302266933
7.38256960210883
7.2583110974552
7.04681535161754
7.2956117839381
7.77034114818883
7.06510953200474
7.23015987801584
8.50981201956378
7.64286629561662
7.678632584588
7.97628455461856
8.5127941770632
7.69299648409877
8.28978585988519
7.99748780058972
7.55731999311526
8.05737256100494
7.63493830615896
7.76147049778203
8.45566227402552
8.14175476012392
7.84468370939889
7.85758331796823
7.69948541764697
7.51020830521234
6.87840369453517
7.15145849287648
7.11864457248874
7.27119654263354
6.97612960661112
7.28850122610281
8.27764148779235
7.54541792777337
7.87330170516816
7.67629763055676
8.01767490352259
7.08136480061366
6.40940154541979
7.05159430269004
7.29301767019866
7.33893033910394
7.36985664209539
7.40791070871604
7.18216697242673
7.06597868517132
7.54540728008414
7.46378318152307
7.36440808187212
7.66376986655911
8.24808801763002
8.00982098182698
7.92117598021403
7.9014688451955
8.27590425421261
7.79917324975016
7.97982093127736
8.12679327966286
8.33348497323702
8.12546732860554
8.09141036983242
8.03151723406441
8.22393380170809
8.02352867165763
8.05554756230351
7.46549739523847
7.97507435849675
7.83747605738478
7.12275525541204
7.52726149698336
6.91156935536198
6.75989486672666
7.17292737145778
6.88089323433902
7.54299047393819
7.41084348220482
7.47021182975574
7.07301155061349
7.29292948360232
7.20036668283673
6.8183437689152
7.13009297909524
7.03464183370243
7.2057857062261
7.43252909303089
7.57008477499444
7.27819785820332
7.90819531945731
7.77507646966615
7.71353131049952
7.58256389683096
7.68876695709324
7.8909574910748
7.88042350197927
8.29618340862403
8.10791579989126
7.31624136929091
6.96236755171198
7.6995181065796
7.89181507288879
8.43530133560048
8.46616208294689
8.62643225580096
7.01786219775589
7.05329214221882
7.65930304682349
7.8051508043631
7.25410811643962
8.04495446383564
8.50488078401722
8.40842732450211
8.21565252560151
8.07218480367635
6.20245221370058
6.3898782939816
6.23797927670788
6.37479036568971
6.99598941716195
6.92299813269077
7.01473776148565
8.10219624029208
8.20462382261311
7.79794388525837
7.55464347987355
7.93941248745462
8.13843872026208
8.26966107713916
7.65488116247688
7.57285841013018
7.24864496556224
7.60578328350405
6.99045173477644
6.90209074721791
7.49264813460357
6.90313439379968
7.66902051069567
7.10248901520223
7.56949506200297
7.72601612962153
7.33689901035197
7.51850380257223
7.56053465741876
7.70586872924955
7.52923941969159
7.41540896762429
7.21439660327309
7.37707233339165
7.68905774383075
7.90009949308212
8.0663648711844
8.02274878930572
7.80851541976624
8.28868777050483
7.94160859043489
7.48747211080732
7.53571229093897
8.41026535914284
7.73604128236814
7.55059955038342
7.56595997564574
7.23281142518425
7.39445452228841
7.19100195068574
6.94600412576717
7.32952485453418
7.00034690252259
7.28236549163232
7.52595235442895
7.49547304508837
7.47328767764648
7.10427441533275
7.27764844756281
7.9725073244968
7.80105344512184
8.16119952063898
8.35681949489391
7.97361417283958
7.74516620672289
7.50811829152713
7.80814007922553
7.95008578780526
7.12080951496356
7.51294198003579
7.53739619556062
7.79062908869646
7.36797624595363
7.24108937078812
7.53159871753705
6.78479699503545
6.95112908178494
7.11413300206762
6.76769152914568
8.30692471167803
8.60578728176335
7.31330318768523
6.99892136317958
8.48638905372245
7.94470985612015
8.0377309445534
8.04281012415166
8.39873471877261
8.08787402368792
7.1755863359589
7.0916516735318
7.33149168540791
7.14744230242164
7.26387605362949
7.38556152446147
7.82478674441674
7.24436340949537
6.94713685858732
7.40985481011606
7.780664888648
7.9191959728797
7.93843119859849
7.76380248905737
7.82695802378374
7.83583359783234
8.02962765753293
8.32615273186554
7.93411903374999
7.36641593225126
7.5306119061641
7.49365870994353
7.23764842897764
7.50034753589624
7.22793141964196
7.39838523628385
6.91752167537346
7.41903014439133
7.52261424359664
7.69368146994023
7.43411163504855
7.9573899718424
7.45578562243179
7.24254714262921
7.85175212556283
7.35357539700199
7.93924312991231
7.62349923714963
7.69043975250409
7.6620626674622
7.56210386735158
7.57473957862245
7.24552819649586
7.19509438922777
7.09376073319748
7.33725492731926
7.451631518256
7.33472509012893
7.54773031916464
7.61146475135252
7.33052134274547
7.31125239215814
7.43134666434636
7.72995040205416
8.19521370707662
7.59643302362564
7.67664539062996
7.58020740582725
7.7928375907322
7.88993559893374
7.44024628162847
7.84804754977938
7.72729983790686
8.27452717565077
8.06000456120933
8.14202131561979
7.99199393760128
7.43818920989333
7.13312378574382
7.34017320964036
7.54547109965713
8.1253216642442
7.81419915051547
7.69469646104508
7.25043314315651
7.33065778975093
7.94912788240073
6.47815015167256
6.19485245395859
6.58438167277573
6.93330088289784
7.49650997082352
7.4508962847015
7.6340613342886
7.90279678097592
8.01685254829643
7.53607253337718
7.30747912001464
6.7860094905764
6.77337352056309
8.83241758516253
8.71918589541771
8.87662932647158
8.89643242945401
7.11778446090012
7.08166229191809
7.02599496870689
7.0455117689705
7.19129586300997
6.97993674282382
7.59718529839215
7.8339081628117
7.29015213825429
7.53075475661648
6.98252496909863
7.10030915363137
6.64117565515613
6.41856181699053
6.41633473172171
6.4130864655858
6.77796703732161
6.88897624029565
7.06929578186042
8.19788938395344
8.0618055652636
8.39695447438008
8.07010412386748
8.15450994992971
7.400596563243
7.4458248099756
7.11818687008861
7.40928463643178
6.99745856502439
7.25046394244571
7.44289256539702
7.7838673087484
7.26935929423356
6.84649811125708
7.0094071429737
7.2997416736774
7.01940071018273
7.04091219505465
7.17153937242315
7.47127050182709
7.71128128128819
7.94330255093511
7.71069300788837
7.61350365308944
7.85798726523664
7.64590116564648
7.44533105556073
8.2752481386994
7.88060348055585
7.73102101494446
8.1060494021058
8.43830205540333
7.99052856286095
8.02540919963418
8.02397391008408
7.95101312948922
7.46455540864127
7.67942853632238
8.22662061073641
8.38232233092998
7.70722796940188
7.46086371619048
7.64072198204319
7.27655671930237
7.54850007582912
8.03634816504551
7.71927176971765
7.64297668805089
7.84910343550813
7.73402760417344
7.6139372954238
7.53285068690445
8.34273480896106
8.13550825168305
7.37020089687677
7.38742935830572
7.74292697445571
7.19820044180927
6.71323115105554
6.79401540320221
7.01490987619816
7.08121515695929
7.57328857545645
7.58033511927298
8.1947892229863
8.13460867128101
7.88980237026045
8.32177451136643
7.32404181354193
7.6785968878662
7.9727938562183
7.91778543955365
7.41877741949159
7.04083988060229
7.19575300067356
6.80167138943214
7.66170917702436
7.25879090996645
6.88837104215005
7.72030697822355
7.54465226711947
8.59284109765305
8.18445879435943
7.86734325580974
7.49130891339365
8.24722780913326
7.88696894224044
7.64871603030482
7.74303175872538
8.73474248552707
7.90107951891242
7.94284986532261
7.34496258594103
7.33178124632248
7.66015693766955
7.82852893598276
7.62169487451404
7.7728976246515
7.59886877815544
7.92918626422558
7.91897771868458
8.08023596587897
8.09853269479742
7.82509949283679
7.4099506194049
7.71484840559346
7.50233194240803
7.81034221494439
7.75297457051139
7.85902518242085
7.8625283454469
7.78266353321992
8.00206359233525
8.41673937272348
8.48432563675082
8.39290171166365
8.71931397295731
7.9770684322463
7.88582313887304
8.51102429229345
7.5734364072451
7.90061332514136
7.80022034557931
6.82835491902403
7.09129209691635
7.31745693542618
7.07880886366788
7.22622672270183
7.70344980664374
7.63606455086825
7.3352301821194
7.19505695497968
6.85611204262631
7.49714758785498
7.04083852021218
7.01452050924059
6.78538820645349
7.40881366159446
7.6770920091706
7.71486064659855
7.86601829061721
7.8028895783903
6.72191051835931
7.58149040282868
7.38658876000741
7.45739214906854
7.20714425914949
7.49552669194847
7.17271312346785
7.28785563132464
7.66857852394293
7.30093544518593
7.21672531317883
7.64356855981674
7.52127921048092
7.73934152245151
7.62657004654729
7.29639670131135
7.60450810905653
7.92695950408352
7.30505708837515
7.52992534566732
7.06122044348489
7.62130133000609
7.5823282638204
7.23298546988522
6.30818056171634
7.99138576184439
8.08532101502776
7.53714235683407
7.21407577478772
7.63462276246468
7.39445468176468
7.3635051549202
7.49844673866485
7.80389022981768
7.05416702000097
7.63090270394353
8.1714912652232
8.8867608563093
9.22071027322987
8.87423463263313
8.19696140627707
7.78027321497335
6.93129455250656
6.83577627164034
7.14927885786218
7.02122479912653
6.62416570877317
7.26896792464465
7.64999416328711
6.99832495036059
7.07572840977961
7.09334634958055
8.3098921783527
7.20839687237057
7.89748299225081
7.30278349219713
7.05590635046872
6.75488912007758
7.97309705596615
8.23356658375235
8.28100775572289
8.33666947849852
9.02887981130112
8.38801715258297
8.96013311802879
8.81240140076201
8.02795868201465
8.19897796908153
8.15750005041069
7.75978638098644
8.89817902337068
8.57822475333325
8.19971417515353
8.18831570441612
8.34916174733804
8.20434395607717
7.62623526823212
7.68828132619038
7.165522321519
7.71359727330059
8.03176039009021
8.09151700354294
7.44201559431338
8.65623807189931
8.08481703488441
8.27443236441299
9.03562684438653
8.58249962774265
8.30169130283559
8.13588281514736
8.01168588081289
8.34870516975444
7.89264169726915
8.09823294965912
7.02879761547174
7.39510761816131
6.83649856181093
6.90285406215566
6.65698249230694
7.15416500986982
6.48151063786339
6.92309586436529
7.6517223840185
7.71294229515477
7.53408637743958
7.65009645886621
7.39505921873895
7.54491820227856
7.77012186994043
7.36836193916048
7.27133619053994
7.7930930407852
7.74939451098998
7.99668618748295
7.71044519890392
7.93016039570914
7.46845437177457
7.94694387880996
8.09012370757574
6.84223391333788
6.81737399091762
8.33155280057671
8.30448377842557
7.45527702926737
6.51867189123832
6.23811335843745
6.3328968260372
6.70882172301094
6.55728561152423
8.01606367954828
7.74206916325078
7.37820097769825
7.80752883181307
7.92360777688013
7.89584896716215
7.93332540485792
8.0580697309046
7.91881011883512
7.6178142270359
6.90743120996136
6.31733630399482
7.18944097242983
6.8349156558036
7.02080770697979
7.13267903264178
7.07975812879148
7.79022318454617
8.05097320652512
8.37672066800384
7.37223168546271
7.24046898261388
7.51743684424092
7.28201793378677
7.55453831158919
8.40694475078914
7.77641151252305
8.40869943566948
8.42785227060836
8.13291578093803
8.02312300174918
8.05249856226087
7.57090991444272
8.28701816783876
8.18944814792654
8.02583574789453
7.75382196359033
7.72410432292437
8.05586667041683
7.91582679117754
7.75815082429678
7.88302799730813
7.35215112654513
7.12706601799185
6.47915421767569
6.38596993437576
6.50004092078597
6.55051469653841
7.09203729665886
6.87224155477612
6.81585007579918
7.84019345225607
7.3600819873725
6.95026515947475
6.88503879893764
7.28108668641474
7.81842880684381
7.51380830636236
7.35916768256062
7.51861592182847
7.49480073054808
7.27713585972584
7.34111461442449
7.53081008736397
7.49101424796382
7.99383881943159
7.49754362517634
7.33291300225981
7.47882108114062
6.94854028424834
7.2250238579522
7.28695423881523
7.74576880494728
7.58206892619632
7.71729740108514
7.82031127969105
7.51730489536838
7.02716381763515
7.16478524143245
7.08545450404254
8.48700645126587
8.15387449712755
7.69733365881607
7.82210116449758
7.74934693224901
7.19950390094918
7.30875333932169
7.53425254500892
7.76267693264719
8.15179405679943
8.35910820580075
9.12210859927509
9.11819403093786
8.82617920565495
8.06765207843662
8.26543881197317
8.18736928946356
6.73891036926989
6.82387265290543
7.23739376489804
7.53052171831023
7.51366059903996
9.34515287627929
8.83914791723958
6.92587714777013
7.11742700856723
7.81769586262545
8.57110895236756
8.7354981497071
7.96470345836715
8.4253509453938
8.72619029750949
8.98897177225055
8.82706540124809
8.51371477587051
8.25426528153186
8.52726725908835
8.45443400454826
8.12624542827083
8.26083208024388
8.26192169742733
8.31676437416297
8.13311601202946
8.14661665342717
7.94473854361651
7.99726790120858
8.03481907442958
7.39676200599759
7.15342002244818
7.07824023868113
7.04661118854958
6.99246409479137
6.88501432153099
7.11408192195594
6.97698876517013
7.41950765847692
7.73326630795762
7.72740438989345
7.73372759782727
7.77308658294872
8.28206101862923
8.27183637549614
8.625066622787
7.62344293226634
8.5757544038435
8.11486860238127
7.91208882468937
8.21842554505425
8.49498994190098
8.1807788868609
8.6917850741111
8.45995651479084
7.75160781986802
7.32262004369203
7.73679424963021
7.64778215499381
7.2310291188121
6.89315669099378
6.64533106646301
6.96074689001323
6.88523911663636
8.08547786211692
7.15804411158554
7.02185926950534
6.94720479369578
7.09184845381135
7.14486021216492
7.05630744991629
6.74739922058082
6.59290748554864
7.07622426423219
6.75110136646354
7.14175861931018
7.30614368997458
6.73321988067725
6.64019762737875
7.40513535774422
7.13500851349876
7.36875478519322
7.46940728595044
8.01953195347519
7.77620975976251
6.95110333382643
6.87362631596773
6.77228238343489
6.8700868992779
6.96646623723086
7.78021473872536
7.48539323523021
6.87528188024454
6.72593339010268
6.73317170258075
6.59225130935395
6.49918163104692
6.61977824492928
6.62851352880107
6.64954591590259
6.44119443583365
6.64095821537004
6.56961523113259
7.01438488038404
6.53949751787145
7.02247040953973
7.25588903610926
7.44834263358961
7.44426815636074
7.0354736121228
7.37810723430475
6.91133018662673
7.12853963949818
7.51906260952457
8.10767099349931
7.95552529109573
7.92204867071365
7.64471488508715
7.40621505541642
7.88077106668142
7.37364810622757
7.71146644347906
7.49449467372775
7.91601213773369
7.38716040048099
7.37800465892458
6.92857986331873
7.19625267127982
7.55520262111591
7.69400400407529
7.82804155566107
7.53737994813698
8.55111885782127
8.03569126852802
8.05496178843652
7.9806415674219
8.41520266039799
9.07854219155807
8.55382036054774
7.12988710312371
7.09183798315376
7.24171265592645
7.20696871176569
7.15104692045195
7.59903092438385
8.16544157691021
7.85891835637132
7.8193385480344
