"alphaM"
0.131844806367336
0.13656991140091
0.087611974569126
0.239090673010903
0.236328915739646
0.18431815875776
0.251506432515705
0.315979985135533
0.144745417839357
0.108110733644793
0.113711472179434
0.162123682859929
0.238431633730261
0.411654217551178
0.414804023559045
0.378370753811964
0.24706488235091
0.166016489101887
0.403554930596531
0.210810411220864
0.143623054756454
0.171564279916358
0.194766266892811
0.34024601588404
0.334303581602
0.104358113349007
0.2152079929422
0.161601633118652
0.403094812094772
0.498728545128173
0.409887784526456
0.259464739778077
0.273176436815395
0.115020849338146
0.261354709538786
0.142109701902193
0.207523252821807
0.292731102233937
0.087358196720766
0.230275024683883
0.148733644344877
0.082645489446101
0.0673342020625921
0.120731177899751
0.184711354900363
0.109572203835451
0.0865621179052317
0.117172693266385
0.0953058018951835
0.139722189925915
0.152330289207954
0.185163584364786
0.169334954582769
0.193934208089613
0.287588335254929
0.212529637451559
0.196338104229759
0.206199157347564
0.11908499475101
0.195351363870963
0.0920382464069392
0.218951467878497
0.14501426528734
0.178917348169655
0.21336697258124
0.199247578852462
0.26367687297447
0.223692964003992
0.157814693939094
0.210576429753647
0.0952672868374129
0.1550755162858
0.167411528412186
0.143588918767986
0.158921644396502
0.169855892906402
0.0849657803953121
0.108208319526
0.0726576969760439
0.100837964838071
0.147515465301394
0.124787883171179
0.111791598663597
0.118917496877396
0.114915563128462
0.0616835787932824
0.16777624704997
0.199570660977618
0.164378812574843
0.237929036499549
0.248782248110536
0.125871978905858
0.153460803006814
0.0863561971650956
0.10517197201468
0.0383514861281954
0.052076806338948
0.0852165234458864
0.0620031201611427
0.169523484952579
0.305418314038383
0.232372534331629
0.148311528202115
0.159466161261299
0.0907247270918419
0.0539789027253861
0.0566900242391346
0.233424700881046
0.116660376230734
0.139701271289366
0.162161096018147
0.115895625809904
0.147302696756789
0.0948116169089792
0.0699449775796319
0.152274003603333
0.142345562579263
0.136430703540486
0.0771101213231031
0.107735178526135
0.123747699250752
0.100546831652289
0.164690456543684
0.228530767785629
0.174572117293266
0.260372081167344
0.126121729936513
0.136570701453849
0.281369438114937
0.160538178786446
0.234969885658981
0.101547294096376
0.0942617352855356
0.102340883887757
0.100505446237014
0.131587300945893
0.278410176297957
0.190602452628126
0.132811837735222
0.139474074099335
0.10921801223367
0.0568068464772862
0.142570648863559
0.0920488398894929
0.0718800480940975
0.0419372500465296
0.0996723023585589
0.0550784976305299
0.219084753470565
0.0759474348429608
0.154358421310062
0.158313332141794
0.0725764758496965
0.131943596821659
0.171126135070711
0.141416465314653
0.150569120980653
0.290759975602331
0.234307736549388
0.114859761567005
0.14576232550868
0.109246246465966
0.172904145687184
0.238389191954373
0.141874150599647
0.102304301096975
0.0903109452911177
0.54936114029471
0.482637601331771
0.233576591132977
0.306678409429134
0.273714792623281
0.534687175056087
0.293448758010967
0.356704256910468
0.407637594249632
0.224502940547262
0.322481567956568
0.529618979394424
0.283132895649353
0.238306861325961
0.231427789188818
0.0793580751079358
0.203596393827885
0.161319532669555
0.111065477280193
0.131445971386514
0.168024139757587
0.276914779490525
0.262600848453181
0.073139207173316
0.117186076086869
0.077661558959604
0.0940114845164384
0.205054320139236
0.17608810913911
0.142164542302152
0.105653688860863
0.116681650469216
0.0522066482463674
0.166859396236006
0.0810694219180212
0.0825816067833426
0.14967219673638
0.123025359474164
0.141625646147074
0.128585702819082
0.0724281992479278
0.162545427516632
0.0829570062749247
0.160128962362053
0.120889933960511
0.0604971870516917
0.185782378849563
0.0709655922724322
0.145768195175061
0.130984588676321
0.0678533196502379
0.144807171481362
0.145158414648632
0.134217745234158
0.234814949956471
0.266682634516284
0.212721987239583
0.382453672399843
0.332982855937424
0.295845868279381
0.19819320391887
0.22291536823429
0.160514471603528
0.174278919284342
0.153261430010461
0.0413794353800871
0.143541800699583
0.129353969519678
0.111018216540082
0.150412702307919
0.49989287459135
0.391997579843486
0.315211309427847
0.351213591719318
0.318061385002972
0.0744233155957626
0.33431011101615
0.181043241852154
0.308283049393877
0.120853934316118
0.171222130952557
0.242200519824028
0.188129487431929
0.226467930580796
0.158604096530377
0.361415562420016
0.124542292032947
0.181770707017274
0.24244410216991
0.142257004570581
0.0736220852831668
0.0859636753158625
0.200901816616627
0.117641133282382
0.0327290176573175
0.131315534850876
0.165054978138786
0.270143109506929
0.215906388074458
0.232300445397784
0.290309133069511
0.125596317617038
0.0991419730022507
0.0519542946601723
0.137556371353171
0.0874042195465133
0.266694674636167
0.114593919650319
0.0827136309892163
0.0849873353597779
0.109114312369122
0.110132349544745
0.106243154391095
0.167782042945053
0.136587376900479
0.105065355700538
0.0491069554380325
0.0866576772657891
0.0860397197410444
0.124184484598754
0.132671657579392
0.16250707161671
0.236333190712073
0.220431649696777
0.183294011182616
0.220476636805689
0.208109693312103
0.268028288049888
0.139477377888632
0.152872306421695
0.416930332988994
0.454834349907074
0.15409684615995
0.295532880725893
0.204254669426766
0.191306449616586
0.177125947416556
0.212693570374516
0.183304323648667
0.235243305627975
0.107046391513924
0.170148572249494
0.211803092358275
0.0596061841540083
0.0264559701979544
0.0403068298890984
0.173745458564272
0.0719947336718192
0.114621832615405
0.169848256749967
0.0664809849708751
0.0680492069851349
0.0673105904147522
0.0350972776790806
0.112694908652605
0.0750934739205139
0.112185142085719
0.215658875765284
0.233333664162577
0.128307686880973
0.280116654529935
0.105953376113376
0.128466770356018
0.174987155526186
0.0723259989103925
0.070280151279534
0.115967225125859
0.126646417184807
0.170047276484875
0.168191075975958
0.175490234789001
0.18948411077989
0.471487230515972
0.157849279305173
0.203890520553689
0.227093167279474
0.215355572330734
0.292803759959013
0.271224798240849
0.254005756661463
0.180873527628453
0.512079761873012
0.184351330606279
0.293738034759779
0.200561283410218
0.153926877188345
0.14079820702835
0.135327664689522
0.190471999764735
0.261487056925028
0.266238456181128
0.232315816913311
0.137143504378479
0.197493667292298
0.203934040010457
0.199074285761191
0.161788528241957
0.121546598507392
0.171524986644729
0.0957431633466529
0.0729931975968904
0.0815189735308357
0.135575430556537
0.0958806840156069
0.106339987635216
0.213422345781998
0.208592189886153
0.123842912705013
0.0399878625118074
0.0785379108013556
0.189891650266121
0.13517903187005
0.0992879698388899
0.126081126772053
0.100193986152356
0.209474988791128
0.146357116956985
0.14329540810338
0.146882020741982
0.200482451353979
0.159452698987124
0.135796120447163
0.15580241536578
0.209100256083888
0.168164387048665
0.0471660587660047
0.0605087945035526
0.128631571273939
0.0952463587303151
0.157738954131654
0.160153972032453
0.191361120855982
0.195254984470822
0.0810154503485879
0.141178947047113
0.138336908417808
0.112220774499478
0.0930672773723976
0.0990402896015208
0.065390106932845
0.135372826265304
0.0967652587527208
0.192841573360736
0.144049470668109
0.115766769941445
0.170908521979636
0.0810946446147966
0.0341420403798983
0.083836677839424
0.15967822039612
0.110608487408715
0.083941481777814
0.118583590631278
0.0792434336284423
0.0811561119540083
0.0496264136711554
0.0476509567094487
0.194719505970236
0.161481665104835
0.0995045746164854
0.221964780775628
0.026831653556375
0.0355957947711399
0.201343811291395
0.260280106590719
0.121710129558782
0.190898758263669
0.222143887678163
0.264400866358507
0.167165121616453
0.159214021952794
0.235409755922919
0.253204308667922
0.238871377617759
0.147117069042981
0.171886492546741
0.21065653728088
0.40015880083367
0.401113152250496
0.337673177778827
0.36937859506661
0.280831639679014
0.285231926535415
0.276772638044458
0.261104968144337
0.509348038225434
0.640924757870345
0.161008355003812
0.390217371862118
0.119936695063003
0.125226941813047
0.103922687532618
0.0855779781815627
0.15042819564061
0.0427150088706921
0.129555666296326
0.128037303679832
0.242663521281052
0.15351824254363
0.120817271324633
0.22720029048632
0.109680239786577
0.086206917727432
0.189497240804273
0.15484438128381
0.19338485068284
0.160783303830937
0.220643157934764
0.156902469928056
0.140795314923649
0.104214734048585
0.265307818001017
0.0679930819522961
0.0994942763388427
0.232901498931274
0.0786323063942968
0.170334418218568
0.0896909415196408
0.111771571730568
0.100294312021425
0.148218291968956
0.168951678084178
0.22372159105965
0.148309326097826
0.112786534028465
0.218448722794681
0.135747276506906
0.21511764294467
0.143272935709939
0.199352386649626
0.133463601770942
0.158985604342989
0.0534693622360686
0.20035928081311
0.121111345772061
0.176690785638048
0.220529237457782
0.13947132811619
0.112376677310706
0.0490074612347475
0.106925037804603
0.101668069328072
0.088299874725674
0.0953609357550486
0.100363306932058
0.136805592830341
0.0694001009446621
0.0721535243759524
0.0417971111536044
0.0427510248521764
0.104519889160438
0.129732767525002
0.118480919214334
0.139841291299296
0.157320398259714
0.110798114523072
0.0899715098390723
0.187023675564434
0.17932428336829
0.222381818409561
0.233001812334801
0.164065079828551
0.149796098204371
0.179156603532442
0.0950475601558283
0.100967639008403
0.132260711612223
0.109568892905688
0.145674252106522
0.158533981857023
0.178141287722884
0.120961800300724
0.264171676757774
0.0787480306818074
0.0986873250555951
0.0733949266906604
0.215397927180781
0.132245382121777
0.187946990389716
0.201599379535077
0.224096203949387
0.38687975645084
0.224837065077277
0.218722830028961
0.246458441544137
0.175265822503904
0.337875957793325
0.173987657980164
0.197302989864552
0.290428701252445
0.324929270954504
0.2110538261938
0.677044989957766
0.451172379459611
0.290125335412716
0.0907531349652676
0.0892029040159989
0.1293176947477
0.145314905089324
0.101812786667712
0.145910733335195
0.30510004160694
0.265134324933777
0.182422417803908
0.171044456908356
0.187254668588688
0.193247605578399
0.122350617337863
0.255872415386012
0.0832000752726554
0.155722089175535
0.217076361369959
0.238366185669938
0.348166829591479
0.204907080740692
0.238506246038091
0.213950813587789
0.113717342398159
0.137697955977585
0.0802203494742761
0.142308768635047
0.12363043797364
0.0952638896890141
0.157492427125782
0.118281227134723
0.0732398617442517
0.253413362973873
0.211821623643084
0.173408578422719
0.159967821027641
0.146407913975538
0.173340717407556
0.385619456124823
0.166006598858617
0.187295263977207
0.211911696218764
0.0975604251333635
0.075821878976165
0.10746160730198
0.0929341024279042
0.226234982301784
0.0551069838861141
0.064222093705007
0.0796484471238111
0.0823334711966054
0.105622936985056
0.0988353011539955
0.131499180133207
0.128945320828243
0.170137303259831
0.0498616992079362
0.0720950293656719
0.0310677908307735
0.208739243393835
0.143281309906154
0.0790669827770945
0.188124735327331
0.130094234551091
0.291441802646438
0.273594165464252
0.146421008188599
0.131393759836154
0.172332083035332
0.186280326207351
0.120503263229315
0.173620846079797
0.102582190784063
0.152584481393302
0.257959849424082
0.259612086157298
0.216288654212531
0.221432275588569
0.255257178279419
0.270269917296075
0.46762433991685
0.173383524235226
0.0833360946961101
0.133168381088178
0.0679690020531331
0.0666774414152397
0.082058026489035
0.085745155131928
0.131078808745842
0.106092215032525
0.131594557200695
0.101957444126057
0.0908622621535272
0.0743877839436642
0.239413162567803
0.303019444433414
0.265873500940372
0.185677030781985
0.255752062940205
0.316258522810453
0.34052335924715
0.24432260956746
0.282725646223611
0.248240790953338
0.153128811018365
0.316420111819448
0.190041217027656
0.214074089149884
0.184528962050756
0.174055072403241
0.122576319680187
0.261890663447602
0.132787135706831
0.162488837164998
0.0877415426708828
0.0940242236451139
0.124435283112329
0.0944534099860273
0.118509673968997
0.0955874867752546
0.101513698988197
0.170384159430708
0.161067722901863
0.213442817620739
0.1769185527153
0.22264436896996
0.187648551144207
0.0817760809090508
0.109225282002312
0.173999304345113
0.149341565111795
0.143464434262924
0.205840117864335
0.177647761439541
0.212902623702334
0.263531764681657
0.240541348062757
0.0687928203051545
0.0882876619229987
0.0978365787242907
0.0325358627590504
0.0362491714105953
0.0342558004632517
0.0736129370844315
0.0896374638204133
0.150692150048293
0.20859066336347
0.174248942988651
0.288342839009715
0.260180466279206
0.123078185102918
0.215903132326456
0.235186307356307
0.13697533161136
0.1780735922792
0.107907337029923
0.0555636854186907
0.144402558827087
0.125750320191596
0.0449149961552375
0.13005949315961
0.0620927929004899
0.104928738618412
0.19851220780149
0.24709701142291
0.150843539567624
0.248657515503778
0.145816620321456
0.0914369448859115
0.0693737767932944
0.0868292726360801
0.176725520878786
0.0913112346053606
0.0964699601757792
0.182615487907922
0.140994740772561
0.160962567389005
0.0653598852614319
0.22028982520021
0.0335058708846088
0.0921699852207504
0.281015287644606
0.128040835726317
0.125402851709418
0.343523821953
0.208951687237931
0.592837737171075
0.391891928813132
0.380858983547444
0.391926267558067
0.243976787156339
0.136759338782106
0.143873833143465
0.281828715964749
0.45871985617106
0.264354133798113
0.163390793978602
0.129486753869437
0.158206271640211
0.149733944976405
0.246252829955805
0.060839775562568
0.0477549334531939
0.170184113441317
0.173096626588037
0.240553471155641
0.266998250395652
0.257506460281287
0.211194104947764
0.129043274194634
0.124960034110577
0.216380818434292
0.237168345649886
0.205626868528829
0.307851517221105
0.400709421098987
0.146302420537768
0.167001620442641
0.194837102945152
0.249487940776224
0.134794482921725
0.129824998690782
0.114181876225061
0.113909772232004
0.188121445641302
0.154639920843955
0.125498076741092
0.128827281006554
0.116673909482394
0.151823336225481
0.151436369178428
0.245501368661004
0.595740334858502
0.275937310013274
0.518828461712758
0.276942426993321
0.0860749343525935
0.168753612637979
0.160821615323179
0.120737271805967
0.136283245932166
0.175731602152892
0.167329466536325
0.138861235619272
0.0647194099351735
0.0803017766153085
0.0805323037253229
0.0733310247761825
0.12385446115677
0.108397959958371
0.16128335939483
0.171423895968734
0.288321655517367
0.144729746605668
0.190220240538843
0.391816779420912
0.274569962046675
0.391779829028709
0.254936496139834
0.217073032979547
0.246267271441961
0.12402347158191
0.0452047562512722
0.100478709781589
0.136473117745332
0.069464200743547
0.0785771471585632
0.115311614203201
0.161705385691838
0.175449331606145
0.126847961362482
0.132142905928889
0.124310611793963
0.11781127546506
0.123051349071865
0.164163350576186
0.185601619398104
0.215827935593518
0.110196908940999
0.0828916445524995
0.120195776466765
0.107536167210138
0.141992874325046
0.046466212223691
0.0553008984354585
0.071854027820944
0.173922244252799
0.150425098315944
0.126736079888532
0.121153668447068
0.0399838418868513
0.099214396536353
0.123062966922026
0.187197085731043
0.21865351572689
0.191734431246187
0.266209430454244
0.0754592495966993
0.132578317951605
0.262066219214045
0.149171216990998
0.0941585295437136
0.275880717191903
0.275849517977023
0.377487180615239
0.536842221443886
0.249159856931194
0.283963985367042
0.35875941474437
0.458049317259541
0.380897837087192
0.450842012073414
0.27738386678931
0.47583341280728
0.188311845836601
0.168766766625964
0.242389650429754
0.345595996131247
0.390820910130833
0.365536863810168
0.199986124062126
0.15324959277227
0.223442612597108
0.243772786159248
0.273944758450706
0.202583130442612
0.140006989043289
0.235230787212078
0.148473674866978
0.116001266969752
0.0682576488864059
0.170262044827533
0.182434261298407
0.183424383989886
0.137261275225664
0.17543209328937
0.422779708817443
0.229303584562153
0.287567340296211
0.209901680539
0.253324840296828
0.246475205836714
0.242120557998469
0.115978790536071
0.250931503184621
0.230783820543723
0.39674210208932
0.375615024971865
0.397355035037843
0.100028426643322
0.287961526423957
0.20614037103952
0.115409242708127
0.128331325892867
0.0903517627999513
0.0942130260729374
0.047727702354584
0.0664851265814925
0.185611744329412
0.130770034487666
0.144039345370208
0.130488878704908
0.0934093398958238
0.108351786467461
0.0766747948931324
0.0767030711240405
0.114744483602779
0.0693261935330996
0.10603689368389
0.167528512147703
0.093834621899772
0.15418699889204
0.0892840991227744
0.0935466927044413
0.110086424494135
0.0834703933294047
0.121663737926794
0.080114284701598
0.149999576252264
0.219924193804407
0.176872522922504
0.255429530700926
0.285803774694341
0.180095746121246
0.0539366167767258
0.134143174960421
0.335883290937523
0.200626479342844
0.172186571739187
0.13796207544559
0.0777342550773509
0.0685723354131123
0.136334185763955
0.17825819530666
0.130578389730794
0.161883877733752
0.131541658814558
0.306019707706835
0.22736199050422
0.130814472796374
0.149187553474155
0.116503907871206
0.180566901379512
0.133686175311063
0.0522212151671475
0.0762877152761488
0.109879581958848
0.120628886949032
0.0665351002313627
0.277515765786215
0.192472513635093
0.275400562499239
0.307355224484616
0.244159521179149
0.225130824036782
0.155298073819497
0.175814437030345
0.452799275823901
0.261855166385755
0.124256615504264
0.215015746683005
0.329573850891628
0.234061525241471
0.306918518501349
0.367619527421626
0.254579505511221
0.0341202536809502
0.0932954295025809
0.165639637259223
0.239342380248585
0.442033674922737
0.301662771069973
0.238875235244343
0.270599395536401
0.427929465705583
0.221149283228706
0.30895550679927
0.191341910030047
0.229844230263998
0.262029888906226
0.224301201791451
0.0831455848774534
0.167554918346571
0.199533744458664
0.16940561181688
0.160353011155989
0.140627524026118
0.229169736246744
0.162673105944683
0.143729128801417
0.0986876210933176
0.0946205230059024
0.134184557793784
0.105799403197542
0.177306478938005
0.0825489440675669
0.0735843323401957
0.110174067751384
0.160821429620954
0.179864143799695
0.100226911494623
0.153184387605493
0.0616642184563356
0.127815010163699
0.171875467874299
0.131947903082415
0.165223834422997
0.0923170001211771
0.0611735334895482
0.13287040140793
0.159051375223321
0.105027709485056
0.31410006351499
0.258483659838216
0.191400972498084
0.219964994811007
0.199412834144516
0.316793480738421
0.20282192783644
0.239487129909267
0.0672203643218698
0.0611957109173976
0.170374546437541
0.109976332717742
0.158645353940857
0.118617284912043
0.152915126618816
0.129116018587717
0.0967479189249865
0.202570830564434
0.0892705282059066
0.132865065714065
0.102621654245644
0.118172355462994
0.18479171438402
0.150755174785092
0.159761721372184
0.171252205089344
0.252629553228491
0.357755419771886
0.313279367476954
0.387392818898817
0.255657211924395
0.241854719562542
0.295903729219795
0.17467882425761
0.102161486073077
0.144991628846992
0.149969807191589
0.138821647807222
0.0712821098267458
0.16237423936155
0.152077442562742
0.24341445025807
0.208868614041001
0.118655637391484
0.236559723147625
0.402607925062941
0.154643521302269
0.129234380676622
0.116686449731533
0.119755272123537
0.0841618345523174
0.280953594838005
0.0795827920392933
0.103045927307338
0.116762153478341
0.125406031684218
0.163324976045313
0.111469427104149
0.08412151035773
0.257612839430179
0.205243425597873
0.175734015321192
0.22808346768562
0.281485758441346
0.265583016891851
0.163281068677107
0.0857139405460672
0.151624488407029
0.240470218190144
0.118740977167597
0.177267232800953
0.10639306623676
0.154104888932496
0.145851205022318
0.0630242500298108
0.0768591045844454
0.0609638304600882
0.0348640475140359
0.064348170670784
0.0767804740576889
0.0767836204066987
0.090037675851599
0.0890139482280309
0.112912767647163
0.110836839276002
0.48680201037568
0.397526554075405
0.195570583000797
0.190467142055223
0.113610881836846
0.162285624438665
0.209470226371624
0.257053002402147
0.0598400191524363
0.0840353082779071
0.0688499323579201
0.09836506232882
0.0940743347157946
0.0832610153863277
0.123522333564199
0.126371204452834
0.200909445213424
0.291130617180149
0.266756108973856
0.267671123162284
0.158743202635464
0.141129033897097
0.149480333300645
0.104100278688376
0.132289470129557
0.138667885903903
0.239121259393761
0.169343374702205
0.186160977513432
0.0968824867050956
0.278822396071495
0.168641273267377
0.122451582243791
0.110370517837894
0.138140380191506
0.0828066078656101
0.0714146465860415
0.191922178000263
0.155549778979307
0.0799802686677555
0.183021754799405
0.125230091568355
0.230736834123215
0.126043692959891
0.242862002836763
0.384292775180264
0.350451954656561
0.229263984194056
0.210507164650486
0.178065066274769
0.436494293162444
0.340607888248807
0.420443375221413
0.514353375125104
0.910829399987613
0.209884927457323
0.116556817852518
0.104666186797361
0.104983722216621
0.0898968769408212
0.0777156706027686
0.210169221892115
0.314289264701471
0.144887060698094
0.156332040625986
0.162100352062498
0.0989022833749121
0.160657711629298
0.14936508944136
0.182706851456672
0.212014208097645
0.107737626480094
0.109064195535266
0.132608958446636
0.130810236814612
0.106144281473769
0.0750497723335763
0.128078059788027
0.112606765216166
0.0879034885764707
0.102520585842843
0.0951706373221799
0.0775469850296307
0.137548315191752
0.0592715881445067
0.0841935423194091
0.0891104132948655
0.335991593051139
0.392142835948455
0.449040983531224
0.565399729695509
0.362989020206975
0.385553725312101
0.339676989566804
0.222632314565349
0.190942361494525
0.237894503131832
0.481327216615946
0.366112451300712
0.252831442836017
0.194653525256276
0.142909230217811
0.124862995376323
0.157301014151707
0.163166718645879
0.298923672741778
0.665587644031977
0.309521176063799
0.286006862147997
0.219343019527633
0.170514895256279
0.209958352336515
0.412336749904276
0.429452263958185
0.399499080511349
0.161246565077986
0.0810249142350134
0.209373454780294
0.230563680513048
0.235306474074716
0.172151017500293
0.0937527184704527
0.202772907437988
0.195765845262009
0.175630710250128
0.205605526330018
0.262820446516998
0.316155345731333
0.196384667734304
0.232333293499291
0.167064230446967
0.138141325211827
0.195446336762166
0.188256085615549
0.246432341788892
0.204857709733695
0.143006371311318
0.0715636756793062
0.0708064825207647
0.141810021227899
0.213613476338928
0.0757783276848128
0.117990305718299
0.105370258634979
0.124617191775229
0.116308438825286
0.118529947535891
0.183311432899125
0.0843868389363379
0.0788510055941968
0.145608821857072
0.0759799382988951
0.0460314353273671
0.332504669131792
0.111583890731888
0.134187443519324
0.0889213759820148
0.207536640507316
0.136582876477856
0.0689476069626528
0.0702417072511815
0.134932877663206
0.194163654906368
0.23894567637477
0.197396316210785
0.0939552800057956
0.0808536008619435
0.0797937606032406
0.101096573243056
0.101513045803961
0.180445044002751
0.190595406638259
0.0986680246401967
0.102810633192001
0.129036238917942
0.255033982970499
0.335849317205635
0.157381592735091
0.165454797370928
0.18543061392936
0.132152593773098
0.229792537513378
0.119109186445055
0.231553802874528
0.196117108677506
0.397549998820114
0.232273320698853
0.199975330870402
0.21167992071672
0.104898859202463
0.198850251749478
0.174732978115588
0.149018669222683
0.160470804420925
0.245517072669564
0.129496512614518
0.238239390193338
0.199821438563366
0.195417013411873
0.346328432397011
0.142280557955534
0.151117279853512
0.144367375609425
0.105203349477363
0.0990568265826484
0.119892781890382
0.14115402070037
0.124448702213638
0.124702164902236
0.0918996265748535
0.121683786609102
0.162144834474051
0.235536277272104
0.243554067236183
0.159594678708836
0.0964527128017983
0.112135002260608
0.104864156617996
0.266526340926993
0.179325888199757
0.216525401544236
0.187510407976754
0.255645354592003
0.309522396744436
0.160232536173947
0.167828678571666
0.181515755385615
0.148870709146144
0.113130078352112
0.156924175594002
0.107759268250453
0.257183098582396
0.14454716589772
0.148252062548154
0.1685327814621
0.123333836636145
0.122066429850169
0.132982055657879
0.194849189815394
0.0812702014180046
0.105599060925969
0.0558252211750412
0.195900227295418
0.104614184397249
0.229464937972718
0.160710318449545
0.298008824673388
0.0983298776892776
0.152789508992718
0.222473027122829
0.192335756259886
0.225716359021483
0.207752771008428
0.170175297488461
0.229267674196619
0.168088688555871
0.111885930277763
0.0959714163394906
0.160533349776525
0.0580555537417249
0.086423616515237
0.102842736384421
0.189147955050123
0.173141181697024
0.116126879932423
0.180820128964845
0.0831938765088198
0.124715225610948
0.187737672886095
0.13692575418058
0.154973328789425
0.095605184176224
0.0624447915377302
0.114781508908248
0.260971341440761
0.213221778925333
0.127600442716365
0.160674959667856
0.137267185331691
0.135934266002667
0.0762977117217774
0.182579684812555
0.156648530889563
0.126171375665133
0.133314257545686
0.0956883840931379
0.241709940997067
0.194026362921622
0.147781158573309
0.133770635936814
0.177816429808095
0.0765998612853632
0.149044301988651
0.208576858936576
0.180736215003398
0.283201644345366
0.191442016917759
0.0706508779425138
0.0924234003990896
0.153783425172277
0.18327096680343
0.176149152616047
0.10033326649505
0.261868956968755
0.264420852362396
0.204825753834515
0.280210424639034
0.389118411529496
0.0929541260187843
0.147854366225543
0.423037343777112
0.193047001520646
0.295021192498489
0.267029761309786
0.13094477635188
0.125087906770216
0.169936117406397
0.117338972650224
0.197838208927273
0.289049823257344
0.203655010377428
0.0897148887499179
0.225656979606717
0.139084067036919
0.20498879470484
0.557182513219625
0.352992577509892
0.237815921467587
0.260446354344636
0.084681100842395
0.184357976773016
0.319382993644201
0.204602631757287
0.147130756909485
0.115201407515622
0.385679805329747
0.204473015245858
0.283028061894776
0.128308360178922
0.278891179463908
0.559512517223152
0.317179536555552
0.178795723807425
0.34518734374361
0.205328315772633
0.176629595479937
0.0932817514796598
0.106836822623238
0.0873022133706456
0.187525084074901
0.170664936472999
0.092322208159337
0.175892621201042
0.149860007222288
0.129666447274132
0.150412223615144
0.0764563911838119
0.304489169066956
0.0677189605058724
0.0640436963296691
0.202721987665073
0.0539415403766586
0.0945146529829861
0.0858315372516391
0.0565492749127312
0.0241539920893863
0.0534740944033323
0.0619575746663387
0.0881347438618762
0.1724194966584
0.166658798289635
0.183770989772066
0.153604571030387
0.0972637194665974
0.323992825809228
0.236204776161226
0.31311124852383
0.280137446739298
0.266969055629943
0.137362852872132
0.286561208409521
0.219815875803627
0.172038497882807
0.0881080290378361
0.140401761258827
0.0870489825034781
0.160302757266163
0.145646383665304
0.151266335811166
0.190427796424513
0.302032017948371
0.247364692896042
0.253186348631969
0.162344872773833
0.11284768603232
0.114251986983353
0.148872561122945
0.236569165257552
0.140068127104064
0.133831539516047
0.111787359741998
0.15818044684692
0.0792625030691088
0.183527090246145
0.251050303009169
0.156178802499986
0.229646035282177
0.140549569297701
0.213606606754021
0.237073430263367
0.0716991833500755
0.0951772610043303
0.089664440050241
0.202684750481312
0.209622256640794
0.148678589804485
0.144996659943414
0.180618541372963
