"phiC"
4.22240261703369
3.79899310560174
4.16172926334838
3.03741276478449
3.08044940060024
3.19947542414007
3.04226079516613
4.48883993730183
3.11194171587163
4.35181371359411
4.92604555747703
3.92727987394285
3.00417483866217
4.68980754162072
2.84539996610235
5.02027371734835
4.82750952145607
4.18128636384916
4.09439685435425
3.52469392652487
4.16551632241306
3.64051185831951
4.78522959435046
3.15428964059414
5.09311729494868
3.72736649680036
4.41163167171432
4.69243555743601
4.53070563441553
6.67587661091242
3.18857139579847
5.85187022817573
4.5065002107622
4.12850647936689
6.42398022263017
3.58918101116184
4.16319735831202
4.1123812411243
4.15572675393423
3.89316970284411
4.21433660670147
3.27775576297807
5.03480754524027
3.65887729814889
3.77147737402343
3.87691347837723
2.7584850889196
4.95335609418534
5.64691261233495
3.75811957550728
3.7929350619556
4.46689906359639
3.74786861713964
3.18767819190034
3.8863100037764
3.52716457449269
3.26922329102923
4.34121648491563
3.95663599690337
5.2389650585499
2.60155130151236
5.36811848836846
4.84706315503837
4.99207730412518
3.17008815480958
6.01425985634663
2.26234933692389
4.34692442912548
3.85544984183925
3.69829411153286
5.21038634011236
3.0073970857091
4.20948253952455
3.43990735575396
3.51324472642835
5.29967500614493
3.87915720256355
5.08994676700297
3.01593600537315
3.40731383913149
5.31121632053896
3.98130618935049
4.07914256091863
3.56976394801211
3.01008887158603
3.65414877868411
5.0658584333858
4.42137035698181
5.19835805746175
7.31345400072181
3.10273066742818
4.18237921647313
3.63527959330083
3.76515274603846
6.04828092053891
3.95342718619236
4.42040872076605
4.19130164099707
3.69605335877645
4.72308847936924
3.70265489819285
3.99388598996505
4.82731495661508
3.29560280610685
3.86887566862579
3.8650080084594
2.77942545593325
7.45285806899943
3.00636354077111
9.45333060385877
4.77679294867928
6.8056437453311
5.75484917646896
6.46988447064905
2.40606787028722
3.81221856822086
3.45343186184235
4.45818571760138
3.28025615404557
5.59478824086096
3.13208377679262
5.42034294905611
5.76174065824781
4.35136344487307
2.53044430325621
5.11335632785716
3.81021941029534
4.29275519213733
3.09280251104593
5.63828092033425
2.92766922013086
4.61823004042366
3.08542898547081
3.84555828150847
3.49317858111866
3.52390302278262
3.56118870439153
4.89853759132464
3.48420117881151
5.41227144733564
3.43552349420879
3.81093622423896
3.56475972538424
2.89563629838053
4.46785622911382
3.15050505598213
3.74241934770628
4.39068108822422
5.14391370526413
2.75595925332245
3.09354265490774
3.18421529206973
5.54231518761912
3.94588776974468
3.82382302012119
4.30583543841649
3.26241374842913
3.93075592996207
3.18060745711535
3.44198106965878
3.28811943803939
4.51099166529566
3.83450649675116
3.9802206378019
3.21479915825049
4.5497552825481
6.17618699201409
2.64813172957836
3.48228830446856
3.71115793034736
4.02890829685263
3.36870951972714
4.34145609490918
3.57063943009736
4.44750083862628
6.28883334146366
6.42809393018508
3.56142229251013
4.38788884909611
3.08407322303644
3.17370090892967
4.52822677884247
5.73400729170388
3.80654946747049
5.48193049701195
3.61934479519411
2.9684435770119
6.46914519534681
3.11367910349016
4.89594078428495
6.40855006557847
3.08542578353174
3.24146664666811
6.03486167010329
3.52976135785709
3.55935140575288
3.68062891933076
3.05281127667635
2.82714807898427
3.51484123612074
3.63102787064372
3.26666688032938
2.93874089009133
4.24097202687277
3.60566737560412
3.61434477671889
2.99695499656828
4.22580376552467
3.14238614112008
4.44275346610166
3.6199194099229
3.38918549975179
4.03512853124135
3.18160980511806
2.59154002959017
5.33082820458585
3.32415633975987
2.86579456029974
3.22177054725891
4.31706856787938
3.89162887528892
4.53229387866201
3.91949830245526
2.85890380042476
3.33079108538802
3.28768525257866
4.02242334682732
3.59572057235623
3.65608072438349
4.61303094008531
5.56294248243604
2.69574947554959
4.59101561784124
3.60867614430837
4.28522719738446
4.3846870717036
2.57534926976482
3.98284110679196
4.19866570620505
4.52776802249681
2.51535906290322
4.54511630633196
2.47001126993259
2.64750437689467
3.41524810400669
4.036992571633
1.99738449567264
2.39305018350199
4.02970962967452
3.9079228322395
4.17940595509019
3.68868369954295
3.81248370987564
4.62653581738381
4.2459409471702
4.76549549832349
2.47984113189704
6.68182901196944
2.27320275309903
4.67154332469289
2.71159329107461
2.4914471605847
4.53689827310624
2.88936285551461
4.8908542629408
3.57159610844036
6.5171549023359
12.3729921692599
1.76297924319071
4.034854920779
2.04070934418704
9.91186056084343
1.86809299848241
9.34705649687948
3.91751970493033
3.31258190169254
3.50134431376634
3.66761250229034
3.53013933071011
3.94337492423587
3.49897858102609
3.49272272147472
3.12849581559507
3.26319272857253
3.94755810416781
5.36092514501243
3.54554902593629
3.85302624185579
3.24114865477044
4.22670038473474
3.11258310936423
3.29531423719318
4.43830306106461
3.20172574639393
4.56480090150462
3.0555717348811
2.92157131297463
4.75634954635815
3.38160748547377
4.89161934490264
6.44601286229302
2.65083158245837
4.55674133033592
3.58627135444562
3.79366352285571
4.35677713471436
4.16099975361272
4.57391569815729
2.58713273569901
5.54103420878249
5.62261411555603
2.12324519445692
8.25159122663194
1.90833669351785
3.50862775954624
4.28813471512194
6.11089389733547
3.30846235905233
4.59347000018005
2.82303031638784
3.20049363406009
3.76003829106066
2.90838378624341
2.8343672770958
3.34318497331689
3.52671441063261
4.11957618381352
3.57642156266781
3.85111247189328
3.38895548896552
4.30693846458731
4.61486042429391
2.76569839406893
3.86177239325902
3.754266619805
4.09543538136824
3.33716238065172
4.35254935133261
3.4808641911008
3.84752456863846
5.42521374898515
3.41933075754682
2.82618450582702
3.22522790324425
5.51384298652117
5.97068767356912
4.94012883209334
4.24881323102764
4.79574893984409
3.05568295089671
3.63586967583473
3.43397557035827
4.11971791364226
5.56853724732599
2.62178326020615
3.6454646935202
3.65694850255766
4.07915428094289
4.71001088390905
4.29938403077554
4.61996810611613
2.20384683308334
4.84298475959063
2.1879647044622
4.89105947201854
4.27761242571655
3.99554812244884
3.47020514427708
7.59846700739824
3.04273186497359
4.8232825008855
3.8824584882898
4.72920370331912
4.64454310662643
3.58144584744905
3.3559373093855
4.11624322716059
2.66833743223691
3.8525863807978
4.88691068413975
3.52720218308889
4.37802123756587
3.10695189696495
4.02612315364898
3.52486923724243
3.42308171918841
3.50728980637055
4.68932636587097
7.49926116370582
7.3083361119866
3.32235304780742
3.14083390196939
3.32062507376849
2.9510880934242
5.20846963516674
2.85119206213
4.24575793699683
4.02800145538766
4.69571492560647
3.44627546535596
3.75706890644134
4.36860816651003
3.22147851819791
4.12405352197165
5.02003034798965
3.11158338157097
3.98163310223388
3.38325419846494
3.81123112103823
4.23014801053179
4.39620273754061
2.81136107340239
4.21406984041067
3.20820632247112
3.66423805154952
3.31395835510775
3.45483574496602
3.70367668291743
2.69130634552562
5.45628698529765
6.83784571058397
3.75055568291419
2.98484028147573
4.12684161281744
3.34784537514236
4.44923501271402
4.19127742716022
3.36740538803828
4.22996133359047
4.1330543078216
2.41626233642773
5.38179772495852
3.62370898342266
3.31179799322042
4.44686889904108
2.51489859861372
5.19333853316038
2.53761471114489
2.66998554876919
3.14672411138847
3.27700595045899
4.17601667890077
2.4089782487555
5.94451242831773
4.47923688894343
2.68768795953242
4.26103513272605
3.9374738921837
3.13415700148851
3.51286958560015
3.46028910092689
2.52615445926371
5.88393846426098
2.74495785007531
5.17664264764521
2.79184159716685
4.86556146363957
3.70008253390382
4.8162574800778
3.94672954906092
3.63325708899462
3.14188347592912
4.76961772390914
5.54109858734244
2.8025382260873
5.46102923428013
5.94377361905807
3.37394209681723
4.57004820561819
3.21983113402943
4.39100981326991
3.17467539847844
3.76888566536821
3.32357625651234
4.82738578402616
3.69486955317828
5.48515494982931
3.87436700211844
3.02527045921638
6.09378676105755
3.63507945477999
4.46554854790408
3.52948397739319
3.54366779140171
3.96800816239582
3.42498455705322
3.01266316409344
3.19175135660911
3.82940895478087
4.80735768030952
3.56518071298791
3.7079666223345
4.10777644464296
4.19336958193242
3.1627018847971
3.52316107684778
3.33943221849723
3.96089035307757
2.60030342484244
5.17354132937325
2.93760033387341
3.70902058815091
5.04192748671708
4.61071337421058
4.0019273225701
4.55919257220903
4.27566902744743
3.81143476067747
3.61610692262192
4.62434885103907
4.15273210349177
3.69071802481772
5.56226316177778
5.24443203944406
5.2224724864738
2.96444003796893
2.91010570828002
3.90209931423353
3.26452618353284
3.74402190203402
4.31577115202782
4.69786892219699
4.01439473943878
2.72483631335904
4.94499720017771
3.61021180593126
2.56368887464123
3.61462546688234
3.58588057018208
4.22927211977271
3.53126107854939
3.72307269047838
4.31499246743001
4.08237293494121
3.61720975327012
3.17129674104362
3.12576684415261
3.76980662999559
3.63138822041142
2.76865635787906
2.88628318964435
3.92143426114064
4.07303110092445
4.28739479669791
3.74716924199907
3.80193753887872
5.11629711199971
4.6247211384247
3.23750294711929
5.12923334541823
4.75726097299929
5.49058262758454
3.6229494015661
6.64049560836438
4.40321681277214
2.60818757270437
5.1742292225286
5.27031863379365
3.05894294969121
4.79813445748995
5.03573057821951
5.58966482188139
2.9773714038535
4.97488115111767
2.63631284630766
6.59056280971103
3.26888251411928
2.95909029494682
4.76877881833008
3.0857247156554
3.897157271798
3.8215502114369
5.94259006342686
2.33354483863683
5.13847316218979
2.86115442107786
6.21489527141328
3.60608700603806
3.23974374199614
3.69911448642522
6.04259514493009
3.5060124707014
4.41513037211907
3.46563979665217
4.5309896862036
3.06165309060833
4.3070614086138
3.81684328123083
2.81413509092517
4.12303806657472
2.37176769516161
3.12892531078578
3.79239714473703
4.34660784059548
3.8457062233651
4.09118860316016
3.74113226270186
3.4155264659422
4.61509730657155
3.26481629164381
3.39845295114527
3.83405385073037
4.16358253180003
4.25056302013188
3.27930764628614
3.53619262083589
3.71158132599649
3.29127291224581
3.12801329321281
4.13384161547163
3.69482905872663
4.42055919574978
3.58687824687733
4.53066444655454
4.43226740836249
2.22138748567076
3.14850036513747
5.11655047859711
2.85744577055172
4.98189130216919
5.46041118884716
3.27408644576335
4.06132587214829
4.18330951702938
3.38283099018798
3.46702731685333
3.50460738258534
3.20159795826294
2.42332821473671
6.18034622778214
2.23757402462801
2.34756315121362
2.17477617930092
4.79290934736918
3.11780464766287
3.78891025729928
3.28459956833379
3.84632603972476
4.56785040480293
3.14918576363162
5.30006191322237
3.08645122051659
3.54720736084371
4.58196429418866
3.77459678898368
3.78996024370042
4.952844666532
4.25009357127286
3.14697335610163
3.30637254581443
3.43313575428329
3.92188410822459
4.08592163562445
4.3799404992878
2.76563960806714
4.02861097866085
3.26243885465994
3.92338821320152
3.62985241790607
2.56212797160669
3.78845434895046
3.89535844178736
3.54744332087069
3.7239260408244
4.49156927168594
5.7799466807219
3.55618961250587
3.86597023417248
3.06132148130569
3.31009310694746
4.4103018379128
3.09353111540507
4.1563216981518
3.79766231046586
4.03120167562587
4.00237325463546
3.17780377340125
3.87330501488533
3.97336024843723
3.21706324224655
4.51128932309199
3.17500751069091
3.6337314599111
3.87376883648383
2.86831618300488
4.6768708562061
3.3309763181551
3.83179850475155
3.39591020869947
4.41515903620196
2.918120809978
4.15665587927605
3.02162591545203
3.70085078182038
4.08169986893748
4.96428203814246
4.18532845783101
3.41557964759829
4.98582353655713
3.11640499529499
2.92012818808561
4.81816224994778
4.4966934850791
5.6621925305665
2.94394344103205
5.57303593835415
6.34893004888764
5.5355586409213
5.3883047075399
3.38826627229823
3.36604366335606
5.2326274227853
3.14975148832396
4.45740699146167
3.57208486605958
3.70050054928861
3.0121991370789
4.92922384234995
4.38411365145764
2.85800626524735
5.86182205276631
7.08873151205048
3.11666428574159
3.89655055214334
5.11742281828598
4.30285698419071
7.72382253116294
3.44845041088523
6.84587715375312
7.96062024197222
3.92182328216236
3.39210001892039
3.28576562158725
5.6845371652724
3.62151326671893
3.83596897031975
3.09587510233531
3.4156073390671
5.2970280995652
3.74125647044352
3.62912016342176
4.30490410285164
3.87686419245473
4.1079523241277
3.28809668476878
2.50701748040109
5.17963923577283
3.2853074168117
4.50669075765549
4.11878721241134
4.75500098530578
3.46784283861422
3.94968172463558
3.50539258134858
4.77029949171337
5.02100527618526
2.81148988913068
5.16117572406565
5.0387143351387
3.65880317757208
3.32625308706011
4.57197067345617
3.64589309903379
2.99411215844701
5.03703027840645
3.3177492633689
3.61746177076897
4.29707924643731
3.12122811247814
6.34285245130542
2.3772848767362
2.94020982167646
4.69002774378125
3.81307325759304
3.34667872170923
3.16397279914703
4.59806421169947
3.44824321539683
3.76216796426858
3.57305242563842
3.55227255663647
3.89579403012733
4.06320793927663
3.86181486280127
4.07025159157241
3.90445352442551
3.40302771055519
3.66979041112861
4.11057853858572
6.05170491368621
3.93111557788218
3.11625392628062
4.40375329548087
3.76389325900191
4.31184422463128
3.50809081577181
3.56805536645974
4.6466938903223
3.65551591510559
4.8856990041629
3.03901296672276
4.01136606300886
3.12874716571518
5.43098293731015
3.70309809922855
4.32936932318806
4.13276725595592
4.50533234171564
3.17802250542624
4.13278416308468
2.96040785914453
6.56826951077438
2.87670406162918
4.19170695197089
8.22140739517838
2.72277759451111
2.70172659146416
3.5717486703178
3.70042626984427
3.82552381338236
3.74294874949442
4.59585195151042
3.52778997492996
4.50105631906849
3.65487221348086
4.14956398425142
2.50130779256931
4.64204542061567
4.0212714826542
3.3214608340853
5.34364331793623
3.28713239714219
5.62120337331755
4.04120623509236
3.91068410887493
3.31261112335328
6.10349270399514
4.54680886915232
3.42305102755201
3.54311108754485
4.46725957919377
3.33460150688976
3.99872705464355
4.27575828887126
3.51689186531847
4.62128715486343
3.46647704022099
4.26526434320566
3.14052607090026
3.48130686480282
3.42540979801555
4.44615831299955
3.94992143425281
4.21999291544594
2.86943012588087
3.45085450299985
4.15149899601102
3.14621329710395
4.21481417754808
4.13980137529037
3.5750357107174
3.110029702376
2.88006662266591
3.83497350889135
3.95494649227019
3.10923656953292
7.33855998849045
3.84477116111255
3.16674556196082
2.87770960196564
5.82194477211201
2.50374091525143
7.35572924995174
3.85960667631505
4.0201259716089
4.83549967538359
3.47955009179457
3.05467339213042
3.53358430910426
4.05912954197861
3.41638804889533
4.55077158414726
3.61498275095345
4.23793686914394
2.89249920564545
3.86412684863041
4.08286833212443
3.44421783404297
3.33603444017043
3.72899809414698
6.43811134691236
5.72647957378545
3.72448077308642
3.91562963401616
3.40453739494331
4.46878096537272
3.34554484667767
5.08629707619672
3.28240824066678
2.83306077566504
4.04949594162383
2.59235427083088
4.84658803865306
4.36538956996489
3.64147384751075
4.36881091103705
4.44998531247289
4.11729185953279
3.73750269145699
4.95929936667174
3.36041500211158
3.89625381796944
3.64796433872889
3.38294625269918
3.93089171671465
3.88145726763691
2.60657823806545
5.96973422460616
4.42531348908896
3.8453490077862
4.19808290434885
3.81705751488108
3.31268170468247
4.49400970164745
2.80157266084027
5.13230184079144
3.20485636426825
3.07580493739287
5.09870290703579
3.87102605986111
3.54633591716134
3.87151172939374
3.42278573044439
3.28194759594132
4.22563158910827
3.39321993784477
3.94413876719534
3.43756153428782
5.79002408381116
5.13624905756388
4.45806752224861
3.65281819048686
5.83651912884996
3.12482392854525
6.13319181880485
5.63161493409343
3.55478011774321
6.03998204802906
4.06851890728225
3.76943607042776
4.84140626043704
4.64852618599427
3.45894798649286
4.92866907347062
5.18587502700191
3.95798884538819
4.31531604261131
5.04058301209349
3.78168186549549
3.80304851165307
3.39310501656347
4.2310379928136
3.3204642430315
4.61094114065909
3.74941418036374
4.01030904763224
4.65232441514774
7.47364149219962
5.83151530689048
4.01596700623763
4.72911862942345
4.36686509554343
5.09788672037591
4.79942178193705
5.20983520203788
2.92988778449969
4.96305634435852
3.19335357055202
3.06071697421868
6.23188545714265
3.13456268142169
4.01638358746425
3.39661415128162
4.85829136239389
5.83547994399728
4.92031575205706
3.74744055855594
3.99273115750497
3.83054973593262
3.20902167528946
3.19847590397387
5.01856968012216
3.26857601679782
3.63422780927738
3.74817896536658
2.83892187948752
3.96933002051757
4.96725597004774
3.75649097586275
3.67822934546067
3.99391489031225
4.05912448997252
4.20675236555987
2.53113100585435
3.2453266072772
3.06991926688619
4.49632407443311
3.25786689647944
3.8191410492602
3.60326253228957
5.04066477180335
3.86313749814321
4.04113660471019
3.43287337186422
3.75347329390786
4.78993770748573
4.41303898471705
5.245081016446
3.28450532635528
5.98890924515559
2.89849304487975
3.96814438488608
3.46001199802064
3.07168571071117
5.34473861043524
3.73234746121941
4.41353893333219
3.19575417561115
3.99684825426
2.84405197243703
5.53665127740333
3.6298543819084
3.63692959155554
5.56882362301843
5.666916824737
4.05320857817491
5.19364818478265
4.72434050032539
4.14170906569296
3.84816021700286
3.90920147342315
3.83074839461864
3.88818069709832
3.35052411009697
3.45277758298431
3.80915170154386
2.8564533836448
3.51114757890635
2.97658662488593
2.92104705737559
4.21390139195386
3.77019554104839
4.30561944380723
3.21220357094955
4.07253736218762
2.85626756171706
3.25391100964138
5.60196785193872
3.7793847268044
4.77200387526425
3.89609596674253
4.27643780818835
5.03486445444231
4.42812374916582
3.22091970940627
4.49435846549787
4.00469353842591
3.32443126847199
4.74500660864269
3.45566532962261
5.03402986312614
3.10838859876633
6.10524917511978
2.48686175895237
4.72701591225852
4.03076473900277
4.03705009624095
4.37859164675313
4.10286831189267
5.39020807751282
4.08912762987671
3.62396907668197
4.61555669113163
3.20386759142681
3.31065410527488
3.59098267103622
3.29315665858789
5.22176982528819
3.71235629693434
7.44040023403835
2.06083993477218
13.3771065041673
1.70499755431668
2.38450255716394
2.48728074223774
6.01411273827945
5.63127938583544
3.20708847745642
4.01406425782686
3.37936977419352
2.78536793178946
4.51440318662433
3.23653162136343
4.66192562631873
3.63467775825857
4.23441008240394
3.61122362169138
4.43122553572784
4.56300749443079
3.12343345530109
2.9206550494654
5.98335352553308
4.59197394016373
3.89122933954189
3.6155962924439
3.94205015642802
3.57433423291981
4.25010363100689
5.52131543735741
2.92310358591602
4.65090300536412
3.38577235430538
5.49222226236472
3.45300267395262
4.81864759133021
3.10917337860432
3.52557850271118
4.74650385217589
4.28348428169206
3.56770460439586
3.28668092847885
3.37420064671072
4.04330145814118
3.3426607844672
3.10860576334369
2.64588907027165
5.51692451546491
4.44850547541246
2.83377333604948
3.59241787813836
4.47046854952285
3.19046687813534
4.07889358869546
3.25349212049264
3.3552329385591
4.27877870155413
4.28232829733414
4.05728058470837
3.83615209869778
4.56996239399875
3.54457221340816
5.20070953305034
4.13174689429692
3.57838168248509
3.30668111656258
5.50431427113048
3.13706048090259
3.01892033377745
7.60579113871685
2.86900843506099
4.82690050446904
3.7834469334859
4.82164857156537
4.85878376135767
2.95448170294231
3.60169183912286
4.44458244492968
4.10367772495907
3.11720676623882
5.54394880782448
4.31628513072599
4.04954469789146
9.12007174949482
2.4118619394108
3.984884965545
4.29731919467435
3.70402458308941
3.23861962805895
5.05292446282496
2.99428323938811
5.72715789434617
3.1865425035865
4.92275760135553
3.11246898175968
7.16031583751607
4.34434132686845
3.65406766847349
3.99273732098996
3.90008767918427
4.59110497181764
3.71886935578199
6.0818045353601
4.17404164539484
5.02761181821919
4.87712601962033
3.88749240352738
5.041261987951
4.97133749558033
3.74067918612645
4.29096099907481
3.44045680028055
3.82979814143293
4.28186823871278
3.28567079492712
3.93207561024335
4.62741898355746
4.24616222905026
5.35758593369089
4.32674339205724
2.62467255519105
4.56751459617343
3.01821624596027
5.47386995884934
2.4945538953271
4.36668573455199
3.18077102341839
4.80925159240864
2.90153768711982
4.96412241535263
4.2441991409875
3.08626411926624
5.438901236808
4.62700911543792
5.44342662009189
3.00387959735748
3.4864467609844
4.0014153622819
2.91153887834471
5.0760935707357
3.20130525752337
5.00584128213539
3.49978782364271
3.75786835941147
3.63321645077749
4.50401740388507
2.99674528027949
4.71028179418817
4.53725417324131
4.45430512215946
3.26359560319462
3.03774306628294
4.38140840421411
3.24302151865548
3.56919304548669
3.8830140301032
3.66197267092133
4.38081573821589
4.96998952130127
3.28016015626591
6.06650309178877
2.47024706488164
6.42521871046502
2.15812399970996
2.1540209372333
4.86438527457936
4.29921177864134
2.34652522070521
4.64525621662117
2.98922413716962
4.24549360681978
3.04530479050277
3.51697734911128
3.86924525545922
2.64887308865855
3.87823154385127
3.40632645780334
4.46702061336311
3.73689260525664
3.58416853963618
2.96675234838814
4.62192883522192
3.00081240108458
3.68733967504029
4.23362778860424
3.8958639675718
5.2441178264525
3.14630699116424
3.84247756737377
3.61425590856747
3.63955834198174
3.97001138386772
5.23432105515247
4.88806823262301
3.72369307936201
4.62720566342825
2.94046540812126
4.19925492013778
3.98996948082309
2.96919352384958
4.72951649519913
3.61924692783269
4.24577309282083
5.64789129997155
3.52544623628861
4.2849733466507
5.39031380482899
6.22498016589813
5.53304499546243
3.27146146501349
2.53349051758313
5.91607741276478
4.02193939873292
3.81654112116645
4.33439725331418
5.27865890820057
6.05916036979156
3.59720615566485
3.67699560984327
4.09410679928793
4.21045645738426
5.03899977617136
3.50371002770833
2.66737855674908
4.92646697449059
2.90247123450896
5.43674895549409
4.26303907166228
4.08613716480744
4.67390165588933
3.63123862735501
4.15398949500632
3.5864659323978
4.68282113114624
2.75983522511109
3.93770883941932
3.61473806455974
3.0593216093679
5.34672254496002
3.64921748035109
3.77524004653374
3.90058605048571
3.84152250887437
4.07364978138201
3.19906728508273
3.08145889774818
3.04412764766587
3.41077931269723
4.90268788450051
6.78577708053272
6.3257942112915
3.11583898034664
4.76313517836891
3.52041992905183
4.49838317221877
3.75393100267819
3.41178182508151
3.02086334532604
4.00576364589389
3.60705333700305
4.22353429748481
4.06953862797559
3.19371930168894
4.34909560477121
3.44318076514838
4.08187375925758
4.53420342079341
3.38328859342958
4.08999063541181
2.42211664894498
5.1661687770835
3.66742346769421
3.93112651793465
3.30959821055957
4.41675981213763
3.13023689731873
4.61741973947431
4.3882943881721
2.87897052634056
4.00983981916645
2.80324143313628
3.68224636606879
3.82347868269407
3.88641361905109
4.35621625272356
3.97804147296368
5.91816656077889
2.92756422520034
4.50470702775209
5.76415974881259
3.65434007372551
3.46300182068161
3.98706510465506
3.71381164862863
3.86007189186936
3.77137671100395
3.99562732143805
5.27721328410459
6.55825896238861
3.16090318839115
3.81315974969182
4.41703349205476
3.80478540305127
3.22175469901409
6.19777705300286
2.6910596854417
4.78465630395202
2.89149222274626
3.84032802435817
4.24158551363648
3.32555215931583
3.41515826343836
3.37362889428456
2.97073106765044
4.56607854651176
2.29150671755198
6.06325147656574
4.24028314216286
3.40955141756835
2.97087071262582
5.59846742544778
2.83726089877715
5.35432529974761
5.97519489760407
2.60904790308713
5.89309946272773
3.30240430832325
5.01770491450555
3.53990209166297
4.69386402422703
3.76750793245364
3.52551799327758
4.8172628921954
4.67982324750761
4.78418534656774
2.96833279868513
4.36807149876353
3.92655743420173
3.98670815820609
3.23464135839552
3.15444094968905
3.24621452014044
3.73441492992562
