"sigma_alpha"
0.642522549682471
0.639763085756724
0.708443068885606
0.643127060024747
0.638279090158714
0.546631633633545
0.579458176368377
0.70113175768274
0.649226396464733
0.698034551678618
0.77532132714846
0.737421618681868
0.644938165776419
0.643041643742721
0.748110002636956
0.645870071119551
0.552216695037882
0.549201806095689
0.584405276462468
0.652969744052807
0.752998876396024
0.666436973116431
0.504419015224003
0.445726062682425
0.598684157319869
0.683212241945861
0.799423113991101
0.870152625813975
0.701314216931879
0.545886772209191
0.63396333476498
0.564344023054659
0.535876127667539
0.766309380145731
0.646447243418611
0.809745910681677
0.58572852235851
0.682350794112619
0.566144090199498
0.639944229451384
0.755693652721696
0.653774450468547
0.666868385092128
0.732752237489577
0.691981455037171
0.602332190321705
0.55341650192035
0.615793376931349
0.424163824312488
0.524017749458905
0.441087513919282
0.484441315441415
0.407904693015892
0.502922821036872
0.527963320380101
0.591075682866374
0.397561399903201
0.558729031837899
0.512357317345165
0.498843342621209
0.554911165372749
0.839006932135171
0.850063452717038
0.547965569466621
0.902180130649671
0.452723689843174
0.549815661728948
0.648158772222474
0.533430977894969
0.433825802497676
0.437862321892524
0.561040288951298
0.480385976689165
0.588379136963129
0.461863669537114
0.483366465793524
0.539519965469463
0.53196213604186
0.488765593913609
0.684780536410446
0.572911753925693
0.60230259881877
0.642663680242717
0.627560357033075
0.67118483376143
0.647801562404387
0.583724765944954
0.643065773934253
0.851291202626399
0.714421934790451
0.599472604091413
0.571085285018451
0.858684654470834
0.684318368652465
0.897452818471713
0.689972161785375
0.589898824570788
0.447465251634584
0.490747922078739
0.514863546650723
0.546209623722273
0.63785153400889
0.518668024001154
0.576325750712272
0.590728635243123
0.71207763278503
0.630820270555931
0.64050745713023
0.576787319169142
0.553945488560234
0.49769306982405
0.498669926875925
0.661997555498181
0.665785194349923
0.649297031014711
0.739708430679773
0.656309056918749
0.567642630908952
0.654783793601898
0.590038816714821
0.560875314485107
0.783804704233458
0.647008957609347
0.790542529968834
0.87619456523922
0.798815060423549
0.8083334735791
0.454064737338806
0.592359764239412
0.740946137875909
0.599556764464253
0.486443712956076
0.831888520755455
0.64335637607786
0.700265894266191
0.431438515042447
0.403669027219809
0.443765612648195
0.589434458920996
0.569436679120598
0.675517416107379
0.494707012493251
0.709629404097562
0.671891446353064
0.594255601638443
0.653077612583339
0.618967724758029
0.630233623803235
0.628458817316236
0.680056199344149
0.764901858382516
0.986346948800314
0.910425944612718
0.650342429466477
0.729018809141704
0.638846687014431
0.799129032758493
0.661770484928794
0.636669132879551
0.52119192340642
0.560486852010194
0.597662391828331
0.609143040258664
0.555159197448458
0.567095975784513
0.483441467776565
0.49829972044394
0.5338428719459
0.570692870319698
0.481461275081752
0.556740964418865
0.532228926330846
0.505658303722736
0.584454586271321
0.522223868300393
0.915634664336949
0.588329081134336
0.612923797982551
0.626697350131501
0.708490237241123
0.654045872779252
0.719928925029833
0.779764067759215
0.754226506766464
0.615812763683437
0.616991022762447
0.568131860864066
0.723508666609508
0.785262004833498
0.830604837244354
0.610661008434265
0.57854149389524
0.641801500136101
0.848520832755836
0.828524127837523
0.918392743018661
0.645697389314376
0.536002169570271
0.484905757985768
0.481035712281204
0.542253984047715
0.62718558349085
0.613993293273145
0.584994016484888
0.703015612863341
0.699182965778301
0.647266810065614
0.916823619343248
0.543765844755554
0.748580822824225
0.530011575913904
0.497104867716699
0.505393293097887
0.751951936089524
0.718263879465956
0.70224015648755
0.617433941201314
0.528663231769677
0.655645815038475
0.667947014680377
0.724213555964426
0.665387039240095
0.731924807875552
0.75879482808799
0.612748840971973
0.615405665203486
0.709980706249426
1.07314956387205
0.621528316522572
0.577974510149219
0.467719437868551
0.565530617377292
0.802659969294631
0.569531935891273
0.547711447113223
0.866314428503531
0.797824177666953
0.688745990155416
0.585358896618587
0.530771846139527
0.572082420463376
0.570062483418407
0.607634104079946
0.555315218084365
0.604775313289347
0.746023202824498
0.876231827557509
0.827694867838753
0.795115254269344
0.662646508663446
0.650822521639501
0.551954353859905
0.400010900181954
0.641260226420961
0.547413948925829
0.772051093349739
0.722596342408951
0.598333583099821
0.625946241294078
0.528550051815684
0.590303722483703
0.587830013711012
0.492822292692864
0.582594925742894
0.596899864867251
0.500160420686176
0.553695269798239
0.431701004978227
0.495141134718541
0.599614965803226
0.481435075149992
0.643099480739109
0.591071729247778
0.663658454011487
0.718025654849721
0.624671852429771
0.724193861207859
0.779366095049655
0.864955012047367
0.546705690092144
0.476373641924617
0.543520379836851
0.648920579747207
0.720208469824566
0.432398648781422
0.481717663878941
0.579449915747235
0.570653865885384
0.583307031746565
0.67987294786848
0.490909656060046
0.529167211576433
0.5808131850392
0.53549484457804
0.528548090789728
0.454153899301658
0.493537379947185
0.497621066235477
0.476295218569855
0.464436156365445
0.498313952669016
0.538275701516497
0.531699688853993
0.418088955337142
0.460629993520289
0.514386245623345
0.547665993862348
0.523160058739024
0.493212156794592
0.459641735884895
0.597475822044438
0.528957482343342
0.438430223167509
0.503898982114415
0.620167441701607
0.414560912979943
0.46587634220074
0.541012871624637
0.544869000788085
0.563353746878403
0.698479510494814
0.657884334150586
0.662546961075821
0.636496385209412
0.754970134503438
0.767193696868127
0.558600233045426
0.560599005128383
0.488480949115611
0.501855853621801
0.606697532998028
0.514488397534117
0.474451396959281
0.648008901912841
0.494278299450754
0.700320536297218
0.465572377101736
0.508597765637325
0.530319418622228
0.610216852205537
0.503330203832985
0.526159530908982
0.650331683308203
0.66355880775442
0.600243625718226
0.738442835449283
0.572654042630417
0.544016111760602
0.465715094916898
0.434611321740527
0.451381980351141
0.4536973335194
0.525856474972538
0.466466297722327
0.625503617962752
0.566275219760609
0.591409178970212
0.929240099206294
0.729687605521742
0.686414409800073
0.743610485358332
0.592798555509252
0.65007077098966
0.450574861943831
0.52263525621938
0.534338187509752
0.669444565593843
0.632653637827421
0.660216067086179
0.468914672207344
0.651982067740081
0.499322907771307
0.425950015078597
0.469763862842558
0.640685791100653
0.581437219722531
0.740117221005794
0.597797728404375
0.613862704774191
0.61884697718132
0.648271419325341
0.646739759208924
0.638880238328899
0.62487612558118
0.776589630730434
0.624830817361847
0.805467652433445
0.736218841751495
0.766927437299791
0.621021143265472
0.63015314234445
0.649132788375703
0.588942209256199
0.586090925953212
0.560800901965282
0.624238126269213
0.640202215928085
0.684420554096632
0.690826834158548
0.548707298255339
0.507209892415904
0.597494526722817
0.495601378074588
0.409156175427584
0.535562016647921
0.541602578038315
0.529246012656545
0.567582833910531
0.480455671162945
0.505820833303705
0.4230791323869
0.702951747232302
0.582799366791027
0.603475722783489
0.823326708297914
0.819707206619983
0.676592701189308
0.695320198784122
0.740123641728322
0.64126174804469
0.636410508233028
0.659703561172921
0.623812588454461
0.567627812185136
0.528974843594879
0.569138595006329
0.633920687857674
0.816126587645962
0.581511859807043
0.593541639319188
0.702715635427682
0.606901519424515
0.764242394571083
0.760622583079254
0.678714553217683
0.48330042203018
0.651918191591093
0.564506085530869
0.655743704005458
0.528821504809113
0.622680946073113
0.619583927253117
0.59869031592444
0.630884207197755
0.662704561954707
0.667655918813334
0.582285711460814
0.611818189950078
0.487238093686763
0.575378716512142
0.50778306597376
0.72759819604362
0.666284850598176
0.575095697453719
0.588210067262903
0.654082794212639
0.579030772487389
0.554595495294525
0.653427479980599
0.699468157974571
0.564033051026725
0.611412735020852
0.604430859511768
0.537336364397424
0.579287865157729
0.618688373832343
0.669460468710923
0.604692417496749
0.82331823886745
0.64810443604183
0.698242392849477
0.704862977838559
0.630468584140463
0.600904408882737
0.696287962102421
0.544240380145632
0.638325670151534
0.565456729819033
0.633704970815604
0.498684819965074
0.553908927856161
0.589174548376124
0.54345277587431
0.426160332202279
0.532915055545836
0.746968117561903
0.637736572377834
0.794562540299078
0.68481296343382
0.811909329362689
0.599076737552697
0.534913534463646
0.503856004105423
0.549927295137091
0.607971563820272
0.57386579892327
0.644358183638045
0.55953444603162
0.676891375342306
0.604725008054605
0.639870182942303
0.548054737644562
0.564378310145582
0.770523807640595
0.457672069528425
0.548935126848707
0.476565913291711
0.615500531462835
0.64645261203663
0.746028037643384
0.627025171130878
0.77580502243225
0.54675904105767
0.428401946093417
0.545297323571062
0.554464875599835
0.567757181379768
0.612272520753392
0.538648848424542
0.470335648398556
0.718539995439386
0.561667454277029
0.799786186072923
0.8342309175127
0.727160309604994
0.549232804836719
0.583503503662855
0.541849053622407
0.972385615629257
0.537280212712123
0.449788309922319
0.603706134438089
0.563531837411026
0.519706276381516
0.481531576017685
0.446192863494635
0.500886064006341
0.623544511688625
0.666191382232492
0.552217381761315
0.597928953445506
0.845747348816954
0.915893914646801
0.663843924872666
0.768009342669801
0.777824167763313
0.905599275841778
0.652649028134629
0.497832169925131
0.408060224313459
0.541777557669966
0.461438032308882
0.689445474361901
0.479009030597915
0.462804220767898
0.550168226057223
0.420508264258133
0.566660544411054
0.588908878773863
0.548260541405177
0.497091602410167
0.476072984568006
0.554288528928064
0.711792891813802
0.836483323608726
0.689888036788835
0.543332808580018
0.518367273671743
0.603822629305339
0.525459677003962
0.758140005380587
0.589235379266505
0.789969641278709
0.671127355081992
0.727357564779931
0.453092994133697
0.807723588114107
0.770123307026427
0.633411447428875
0.839616664617796
0.638216014834961
0.560633998875024
0.65793019490016
0.450178044781574
0.53298524279517
0.533172881322576
0.465817977938773
0.510698584419204
0.540141677680004
0.424343074293242
0.509027933313388
0.651928323241779
0.468070512775896
0.597468366819357
0.645708955727653
0.578781793304438
0.748540659464401
0.620675103685301
0.663270529267078
0.66652962539014
0.751624810494054
0.587179618695655
0.700185144712717
0.561503553840742
0.593829358783414
0.447449671807219
0.732270928037086
0.774477923187052
0.604855503881606
0.453504983387602
0.501584780378243
0.53227679833507
0.446585761777483
0.45638018771723
0.406862762886002
0.464456951184973
0.390432750724506
0.537603764710787
0.503107994341428
0.557878449015019
0.550288017562587
0.557858091005282
0.5407660901583
0.496617830878715
0.510752405065668
0.496107153801011
0.56012295590534
0.530074475093327
0.594158757245559
0.547334477634461
0.649447438205121
0.690007692474761
0.693700585572161
0.451434110407366
0.472777746106759
0.544411482099156
0.470726166548481
0.747948819600355
0.600667690670527
0.557991610511019
0.546080236719991
0.581950957583933
0.696215679472282
0.510374865615285
0.656829940194737
0.699212777378822
0.714456663031185
0.740260723514765
0.781802495883818
0.718422988676152
0.693632257450234
0.691574459735985
0.697688061686042
0.570862348864463
0.667918874711045
0.55285345620031
0.558005358011276
0.599981742596308
0.638365896805139
0.554502095938226
0.734652194671815
0.9154883982308
0.459111925576633
0.464637504957979
0.524603804146574
0.657406182960485
0.750357793640375
0.765627699741459
0.636843421016068
0.734002623991429
0.560976417273205
0.682545098308253
0.661694964961146
0.588115085969048
0.551813998977803
0.416927248159565
0.529458454077525
0.570103459297769
0.509033468506412
0.579739379259934
0.419430648360169
0.399283910440788
0.463725827523516
0.386732755901734
0.536375990891698
0.535785921730339
0.603611612641476
0.576962225095757
0.658551893035506
0.716208549425597
0.644167351777073
0.590893180173123
0.505316051134293
0.618813285625466
0.663194856010905
0.481349275015562
0.566063382356418
0.567475073301204
0.653722168549747
0.418451259496789
0.710117386787417
0.450784229533941
0.473241076910257
0.702807142545933
0.642426399335981
0.43512336404202
0.635828270610199
0.554227960320238
0.533543839189222
0.468551649361877
0.460295989648158
0.480605440910368
0.618121692590687
0.50112059149005
0.74842588420406
0.520087084277834
0.522304966969616
0.492597932776395
0.521162708594401
0.543118036548687
0.594737157883479
0.676663904369613
0.683495484909458
0.693602576318192
0.545736054044217
0.480588409724327
0.4814214245788
0.443153659867738
0.478179344177939
0.502277525975921
0.62538701500736
0.55780413289038
0.563923151823156
0.610563657598491
0.656283196469654
0.798007488550471
0.87455887772229
0.996549407571903
0.710355238437387
0.791643950486885
0.63289601120981
0.555442479754249
0.633677445705257
0.445521004163969
0.507050127082148
0.520284191922969
0.580378061503263
0.497736698472609
0.499763640760709
0.420091751470477
0.846390150345126
0.783865506540219
0.59637554841986
0.440383144304291
0.588851880333925
0.651146827333871
0.596843436933041
0.488354905587
0.415575862931319
0.391127466929183
0.517887633928345
0.445124662188734
0.457400653631576
0.50417318827348
0.482585873849116
0.514148693397916
0.672244659145283
0.481866987306492
0.664774852891085
0.418365209104151
0.541513193007965
0.570186860007172
0.730845729392753
0.502437571880006
0.763296838076746
0.461270381228781
0.500391471438646
0.671655305288412
0.408459973511446
0.385229321994005
0.395452052577927
0.442241208707311
0.58737591584242
0.506954543753391
0.617313829403795
0.588854088730793
0.55263217639881
0.592620638360714
0.764010870286923
0.569235801258252
0.579717408766646
0.626191894575673
0.557741773172096
0.503908686480616
0.638736438472688
0.69213066849869
0.543666085496584
0.474381299681339
0.468802368414222
0.572397377623437
0.460997169050864
0.37756385628616
0.377089962815008
0.419257588188444
0.513371051518431
0.559507349652631
0.462204104216415
0.562751564040758
0.60165386518606
0.612127294566245
0.548772573800652
0.662777797166704
0.675264298828945
0.681712157097286
0.719906614003687
0.715091321922039
0.763334177257315
0.521300184088218
0.533980511091823
0.517252331123476
0.641076385651632
0.516054814490672
0.526232255303795
0.6943556017236
0.581904848251549
0.58063078227607
0.478715539376079
0.505110756011075
0.522608653710609
0.423619539497473
0.696209678442661
0.586923997108255
0.547180101272846
0.59222852733388
0.540064200506935
0.487475766716761
0.482337631374427
0.499375034209536
0.640959542301867
0.567048325125187
0.531655659945284
0.56787945403638
0.516069302633182
0.529167203465218
0.551633579982529
0.569541606832542
0.531228796100574
0.682631101668203
0.514276659491611
0.576690413613587
0.677028002695831
0.660004970221217
0.750288250060855
0.677861624178174
0.513544664030489
0.566469683587598
0.45999077807468
0.524618806516729
0.685249597561815
0.60230505606303
0.685937637210115
0.578714817121456
0.660441123506742
0.634382903503937
0.731602175960733
0.751247654460374
0.807470212553974
0.58676335954892
0.690353127800798
0.720511001435381
0.647370091540346
0.625163615892419
0.510049430898596
0.611029541337618
0.570473983611211
0.555950515121093
0.61740049674041
0.441047033447745
0.52138317358239
0.652873806457362
0.647374259840576
0.520993987090583
0.515636942223769
0.57122870968778
0.504938596159466
0.525947534592781
0.577951131803247
0.624550888453657
0.682172992406326
0.512649451536789
0.842264094133671
0.617768234743438
0.574985302199029
0.698634424682821
0.732400312435178
0.723137754842404
0.566798477689229
0.561969216865088
0.439896281606432
0.425013154680662
0.431617033189057
0.54646522335919
0.663195858231361
0.585505720816042
0.577724162265096
0.784411436126391
0.785129064452101
0.799802549957421
0.76581148893867
0.54899530542327
0.540961204485756
0.407394025287167
0.476516804069863
0.81273119432961
0.704918961375317
0.97270644595552
0.74600534877081
0.672812266070045
0.520086921233631
0.562223636519873
0.631181523221116
0.657287932519917
0.50712100067462
0.609453588756199
0.624161569172807
0.440092171741334
0.495335093043857
0.482961283846367
0.472269182064496
0.436826244077702
0.459617092848087
0.65833146279961
0.53543398536863
0.579987125183099
0.723434657728029
0.604207268942199
0.452811268204998
0.699731813478461
0.785464573254387
0.776187677131551
0.652230272477417
0.684655410981361
0.654432273162939
0.55149359069421
0.776744266132082
0.578057847286893
0.656283964538658
0.633786505452021
0.597425435322338
0.530656568836476
0.671579290932353
0.472579005502868
0.651509710570571
0.457392952598635
0.487689657847928
0.562428532468256
0.496314099383771
0.690256176755914
0.611397931189673
0.726713320050125
0.679338775734591
0.780114831179346
0.573479079555488
0.702108666632035
0.577231264360609
0.563938386359268
0.655270444086352
0.569226001777289
0.75412436861186
0.643521209020947
0.483045971757938
0.702395412514455
0.50030199362272
0.566340083914751
0.626258062306837
0.642334435473281
0.634516056442291
0.565722021668897
0.687271309095892
0.590941455727677
0.543855858830905
0.537024202232087
0.53816400509622
0.705721228322171
0.66524537907004
0.64144956351379
0.638465477842701
0.435945891438672
0.681935910631519
0.485448195102259
0.481271632925067
0.461766498783514
0.626705088813029
0.495073406908311
0.639999254739618
0.637314869054252
0.491370366442655
0.509614818546284
0.513793459342602
0.495993514122718
0.540470105660935
0.639227309146362
0.632205722184045
0.624604559735982
0.480156131783816
0.553655532518594
0.653956854994439
0.512222637133527
0.548205579637459
0.737421242805305
0.700367794546603
0.485022602971364
0.451935997348494
0.605838482445933
0.50372978180452
0.88786988020742
0.639392310498035
0.800370269324691
0.621651931225906
0.646876935157521
0.665081882343115
0.686675745112679
0.736704545290552
0.77846393159557
0.834282364275549
0.661993021074447
0.450861029366125
0.538592903017833
0.506177301042011
0.618754363422395
0.518947308136252
0.503185676262175
0.557785165953129
0.524462056561482
0.553560389631247
0.489356497456079
0.509820518074959
0.602490412225044
0.534801171787082
0.562552444286671
0.554731385443569
0.631672572710586
0.597618474883696
0.497934919131813
0.503690725327371
0.54173351942107
0.377863738444444
0.387109723854749
0.459116947538578
0.439847525819034
0.482339533175536
0.647269710560608
0.658024649477325
0.75902309866641
0.567669459195202
0.588819105171789
0.635900382756576
0.654303152245392
0.507539349911335
0.518571620859565
0.661076729414151
0.650330618969392
0.588220077161785
0.568369816052499
0.677519827149683
0.739692526441916
0.704601877507352
0.553139905531197
0.556492582462145
0.583852714410052
0.639203172856052
0.478689890364593
0.53588823592541
0.727407662191943
0.693282112606843
0.64082092963021
0.745216964529409
0.386443837181278
0.59091692636174
0.514740092985064
0.614473342133856
0.492263168654121
0.634433148400321
0.594991807645271
0.630378491407404
0.841396404812932
0.494337609733826
0.552412352446249
0.474357667983549
0.467882232481657
0.535896090114581
0.450645460733026
0.420979187101194
0.428924959756321
0.486806505181173
0.434877278728552
0.556068067328507
0.497169063900724
0.567853244091644
0.453578597926873
0.632316315995965
0.489215353788699
0.64559262538388
0.692580637273855
0.496710530311216
0.507696428484239
0.643075529647117
0.491807234240235
0.523023270192143
0.536523704753657
0.531808954132431
0.467934466696984
0.483855789375986
0.550038192560264
0.468028571382387
0.618813299782452
0.683870695780078
0.613342409985276
0.594062467740404
0.553712678763963
0.53780324832754
0.588311483292598
0.521287422975944
0.667729271309073
0.556481264872036
0.477703458252425
0.468276359258959
0.541012431569798
0.491468306906565
0.578761735440827
0.641753106392664
0.700128093413551
0.765029505706226
0.635712234050596
0.67264633792164
0.673530114805385
0.732491734489001
0.507729455651902
0.550938830992777
0.65939902962767
0.705272551615399
0.723279908546049
0.651874284271403
0.744656790590921
0.67727738648451
0.541374383916977
0.527133211072647
0.555940276571549
0.729060097376018
0.564581799144488
0.705505482578861
0.625067893341799
0.660165588805094
0.556269075371676
0.685840301967084
0.630925473278902
0.606679712218827
0.649425430571424
0.57358007132665
0.564640364400528
0.703774628118216
0.611734718366583
0.646161044889912
0.765881097063347
0.512930067523683
0.635502560418063
0.48145554298404
0.459485637498414
0.485802142870257
0.567053826449987
0.366017024559643
0.472977205299615
0.711505916476201
0.59726571046546
0.498416224453563
0.638582206633953
0.532181994484254
0.502503198939864
0.480522536914637
0.47665261893735
0.465509831453751
0.513372651028882
0.432682081054785
0.469197925204882
0.456641438811267
0.496496781835545
0.532515665999637
0.584446051143277
0.68257805015631
0.576734266187494
0.724410956227583
0.639171502661195
0.668392051066213
0.578540261913056
0.571455851733516
0.745491126656303
0.60606681631109
0.711381756150223
0.686834911225161
0.640252281504305
0.436366616352073
0.613349639887785
0.705021894583352
0.659486801780673
0.658886851536681
0.548363029004912
0.585455732734703
0.690866297953771
0.619783292904824
0.557279694345253
0.546683897416743
0.556135216153749
0.463847942696648
0.674268146102609
0.71592888664968
0.590320733557527
0.692352472500668
0.577074372649283
0.408991828082897
0.497510916899296
0.471489055397384
0.516068916440565
0.532419389587431
0.452025926110856
0.47577416108953
