"sigma_alpha2"
2.66063289289101
3.65582914610223
3.28865298778591
2.43328502765493
1.82435268724081
2.92151364869595
2.98181776914794
2.78707092182043
2.67214687688321
2.75238116976764
2.98473408384855
2.44692355992672
3.46477167060284
3.20907789795964
3.91969471762998
2.92390171565277
1.8639047104496
3.15439210731811
2.48247310263374
2.78754727047437
2.94263698404063
2.80021346517768
2.8212363985767
2.60324326564382
3.56164519818714
5.77671032492478
2.58051447314132
2.25642632682013
2.6272332250662
2.10885746351402
2.0124793013123
2.43762558923886
2.77141236887593
4.84837275958298
2.31689156944141
3.04036534572144
2.4167814953708
2.53218517931736
3.07181665838576
2.19420321786095
1.74601839513726
2.02258213021232
2.38968601314338
2.44844477194445
2.34572993868284
2.16339730831247
2.37753910558813
2.80148506528926
1.71389954298519
3.05022041156675
2.60551447203262
2.91565630159634
2.74892281772348
2.97948429986379
2.53833523399275
2.46640663388809
2.66813984746265
2.9037417009884
2.85462534567259
3.40449463640994
1.99181921176103
2.93689033677528
2.52850180150207
2.07419662736845
2.1260239652889
2.4209163192516
3.03360435316591
2.03019822516155
2.30896210419375
2.39582251225401
2.97457619913969
3.17276665797831
2.99853640634463
3.17580315044508
2.05043161202321
1.82924664443797
2.24752278635617
2.50857348313265
2.23590398414327
2.36138751201116
1.93546977332914
2.34263662384503
2.16784846130069
2.44470163650266
3.21766455785819
2.99971021908698
2.20236354700417
1.92024522471327
1.84414428966444
2.86495945130313
2.25947651539939
2.05433698849939
2.47822346722245
2.59508937940798
2.83696153850793
3.1921165637753
3.35849857069572
2.00829254158226
3.33158188299603
2.61069991157516
2.61238874273278
2.7351473903656
2.81847987916596
3.38070055009152
2.78313299809496
3.36490697212251
3.40655462836323
2.62790672373451
3.19792752806808
3.23380405438831
3.28364415230793
3.75733244581001
3.35885619554315
2.24923448543157
2.27780156205051
1.95770787070141
1.91244626564832
3.29957759239045
3.4440109397239
3.48921084522849
2.64264193611167
3.28610604690996
2.68139244660633
3.74488548389076
3.60784526491891
1.93555824699878
3.78611060581105
2.69729976757602
3.52952330317206
2.93139779578287
2.28375631361167
1.60352179349381
1.70192496633021
1.85619540342659
1.87926831314108
3.06503437138329
2.36220674088227
2.71926122869685
2.13359264415743
2.22290285367107
2.04140828046834
2.48472262983614
2.49448484475
2.32319980553174
4.17442004048581
2.36937969327854
2.30883277377955
2.49740354281304
2.31110030547129
3.1209619606225
2.54299717002946
3.2611080638309
3.35589437002342
4.29741184801123
2.39994704242401
2.184182414775
2.44007486953854
2.5056765304419
3.61304401901667
3.07655945424284
1.95355388188759
2.11164786031454
2.40514256303547
2.57845623757474
2.27608706168851
2.24594634800166
2.40344218744163
2.1510901023409
2.98713500543065
3.24385901413661
2.97981956787545
3.46662294474686
3.77359857091621
4.12221514813659
3.25090468300371
3.26995761440081
3.02061296470336
2.50466356826134
2.72353212629667
2.67907029727409
2.32068006561479
2.61604162615725
2.16383171691206
3.09478621256502
3.45091218177717
3.3805580402282
2.05184449125474
2.27822988116608
1.52252162713837
1.86756927398696
1.53232292334072
2.67791700431817
2.04050627776315
2.83966925119918
2.10846693691714
2.18522875900256
1.63018266173706
2.20257734103121
2.40228335743224
2.1267532116015
2.39644248805743
2.78403886448579
2.39944064869418
2.33511267521355
2.61655148407078
2.42745537814519
2.78742392331502
2.6670435534492
2.81474447446301
2.67446855714001
2.94097742238235
3.02728756668898
2.48752650715236
3.96485908636017
3.12660723145357
2.59401174806242
2.46196129699703
2.90522210794529
4.1573724198794
3.86921774932362
3.42316919682984
2.84207232733524
2.96636879335496
2.81888527266284
2.51382228484187
2.8203772644702
2.55704946705263
2.24571799370819
3.30838565697659
2.41288674893255
2.83753427622222
2.86595706780048
3.35821666378234
2.67372556230187
2.51120147461979
2.76237384798312
3.1566350178715
2.06880362272762
2.09286728791372
2.35269953121683
2.90011851480035
2.35227867588037
2.41255364758817
2.78192828581221
2.94869364201528
4.79997746326456
3.57862049672093
4.18587766893557
2.56037835122742
4.25230287248765
3.05748843918815
2.4350181918382
3.79007767941957
3.44015506847257
3.0763650364145
3.15136032318067
3.22493865580775
2.3685919877106
2.43010229488469
2.72811588849458
2.75759233479082
3.0031869209611
1.91970290227873
2.12629353747801
2.69237393222991
2.15153515931756
2.72069389817377
2.01685698105466
2.21704411425413
2.72152491329218
2.65455583320604
2.93791428105235
4.28434467260725
4.75188113480225
2.82572088176611
2.90164779342155
3.79106024981497
3.20208757532386
4.10766196216358
2.80441566331919
4.71359020359479
4.96501286386258
3.19952835494519
3.65794895154054
3.14141515736865
2.5735405964137
2.17354928953697
2.41317392697578
2.27900110589959
2.71926181201833
2.53495997217699
2.26651953780636
2.32930306274089
2.91178343212897
3.28155772839024
4.02228577831814
3.85051200061533
2.95307565115547
2.45972910977284
2.43058853829852
2.94423739039267
2.14427990056397
5.00192937039485
3.0765636426945
2.74089556309733
2.49157173232369
3.15388058349777
2.7286804545542
2.54972026269967
2.49154725310684
2.03051999563782
2.14301586484728
2.37406969690854
2.3431921202252
2.55285563388624
1.9552371194616
3.47923670120678
2.61242649998017
3.31257097165054
4.07842567546477
3.87454858941887
1.50006626170819
1.7316285893317
2.6522306856019
2.81182634094579
2.0384001562914
3.78676670613391
2.52613382309083
2.20276397810504
2.16576729329942
2.51076332482745
2.25196022289788
2.86312351042503
2.18981299768915
2.64525822684193
2.49220109768857
2.66717450015858
2.30163154778759
2.62535016521159
2.41740870125363
1.69402156458549
2.17398448322368
2.64806975811212
3.05708889569943
4.23601165606896
1.68323758157614
1.64259047572027
1.72848255794984
1.47651166350829
2.27587499451809
2.28748839138861
2.38614014802465
2.82413457518361
2.70340407854622
2.89586045776889
2.79994338615773
1.77980852190575
1.5040074865408
1.8788666169803
2.22730448251426
2.01776820763251
2.34162944029862
2.55610310202517
2.77280588884555
3.16920573122783
2.56052306626459
2.01354995389878
2.08241582298687
1.79135112611266
2.05970484461177
2.37437664762013
1.82992229847927
3.47214859089442
3.15687820240225
5.34708516991366
4.95494648193392
3.23571633147689
2.6836121774907
2.61026056823437
2.58496059673253
2.19001532834863
3.24793347654284
2.75631264632033
2.22844512336107
2.31152995591258
2.6259246184178
1.92671799804599
2.96081904355931
2.26651393735539
2.58101000955256
2.36655619718934
2.51298815918038
2.55293884688605
2.54380876872341
3.11262772925816
2.10931603699467
2.26107312735722
2.24606946383162
3.48887204816396
2.5432742508966
2.64554331413841
2.12097592822686
2.46990111766026
1.73936325707949
2.33583521879161
1.88733411252913
2.05364252745313
1.73494938868359
2.70893065273658
2.41650810109679
1.65712157931411
2.87522946340337
2.29265553974105
3.41225315793327
2.01148393017495
2.51661239635476
2.48579545191239
2.06684472214486
2.45945175674104
2.57081716275543
2.61694116121058
2.4489001066956
2.26723099455009
2.37316247128535
2.96914328512599
2.2488210477418
3.44912548883857
3.31454648080997
2.24250082282929
2.12512023996972
2.12513111435875
1.95158057999343
1.70334438836134
3.20392201724048
2.6620650716607
2.28050364059704
3.96699194249924
2.38003969968466
3.06906790388525
2.52413967521354
6.21564730821232
2.43667520104131
2.78596997736772
4.25455368312487
4.40513103351184
3.119296648246
2.02387480314478
2.07385691476474
3.83901094951723
2.78489627966073
2.96649411833099
3.91895880537796
4.29136258712372
3.21517699836518
3.58814649201522
2.64307741057201
3.26824725435326
2.37107010161414
2.6474541482041
4.25885349695324
2.50747764360691
2.4275103601473
3.36201158318855
2.5427784325501
2.29907916475192
2.33123532165548
2.8484772325275
2.21838974128716
1.98931516234072
1.90390705846657
1.91626404823109
1.48317598911618
1.47715104769632
1.54271597540335
2.30216928315681
2.22669459525695
2.75670308286056
2.14373953891157
2.02244437454648
2.78400450933874
1.91493961980695
2.0640552390924
2.92492499784562
2.13811692037106
1.63942081071765
1.95316496940309
1.94137659174448
1.97656244974167
2.41236473770667
2.60002833420234
1.95909375524137
3.66818770049065
2.32061989464125
1.90984687569217
2.24357056364431
2.40961087281565
2.07789820259797
2.69625575458364
2.01845842169629
3.05648347741336
3.03438535914769
2.79375341120636
1.91863634168127
1.86483453463255
1.94064037377247
2.11834491716581
1.81265685321199
2.99545075632406
2.35314279820082
2.08016489219487
3.12231742645337
2.67047640105029
2.42472097642609
2.14016268546263
1.93446246103569
2.37060270071189
2.35989555486577
3.44127556178026
3.982961751952
3.69835281353904
2.50446421877822
1.90640282470047
3.44703828483473
3.53494523778273
3.00530303146794
2.25914108341061
2.6387010114594
2.26115036777425
2.10502201181022
1.50990219901318
2.14509199751682
2.38072813537981
1.72163610895535
1.61761546264847
1.54553187244693
2.35009522073351
3.32544578962668
4.17640399025047
2.26258742815126
2.25059943113347
3.34741829006643
1.89980766893891
2.21785649648691
2.3838707027139
2.50911773088953
3.22147309453609
3.44114672516132
2.44492834912139
2.32900776438577
2.59317304653677
2.33667745301358
1.8479746883196
1.46109453261327
1.7009255783174
1.82852632046305
1.97975061723395
1.77526563782679
2.45008787024729
1.92834858617413
1.98421692265517
1.63615358076063
1.43990579485139
3.48853121178681
2.22048638400642
3.21165952956601
3.08700941089429
1.99022726473351
2.99465229532923
3.20746267521483
4.20286976920324
5.4466747547652
2.62688056774508
2.85922255535848
2.47651821732277
4.78738916827529
5.08766663725476
2.2854539265763
4.18839117690958
4.85846434366261
3.49339785389429
3.43797277324554
2.80542060188384
2.47423135567672
2.57468277899316
2.65115944763988
3.35541291019099
2.07341798227159
2.50782812132504
2.15802263387815
2.29728872925793
1.94996742646216
2.62672016071438
3.37298208367183
2.18995373395079
2.59221925913868
2.77834839831636
3.26081396354997
2.48653546065049
3.03965694670282
2.62011165733079
2.97500334992144
2.20697320259574
2.20179804089846
2.70357364442033
1.71974985598167
3.4230120829764
3.09060485611852
2.74614819793916
2.25115625462577
3.48142345166154
3.23742707163217
2.89655013431395
2.01989515447096
3.19772425123173
3.88279758851181
2.69253925328144
3.04351705333153
4.37777909999703
3.51293920497997
2.56740109404069
2.41879363747789
2.45762320721794
3.11856206942321
2.67439321174242
2.60924070804166
2.4164172142374
2.68131293118737
2.33764595381455
2.94327428863977
2.52573481602987
3.96025329564249
3.69631163049228
4.43320177370254
3.19899870326691
3.69060276566498
3.94006969438411
3.70676783286077
2.95444820138199
3.41577239996241
4.07964638827486
3.68810044242289
4.01006933397415
3.09465130044078
4.68004710212866
4.37114618070575
4.11635437040167
3.29775219630101
4.47739532141432
2.2224967989749
3.63727804555745
2.66879378816377
3.02240814533214
2.70061819651042
3.37807891662844
2.64408801825682
2.27947418949672
2.80071232026458
2.15683265101212
2.8301719171503
2.27150406305826
2.78449684923121
2.83627983416549
2.48601674694243
1.96201593043756
1.56443158443988
2.14185723973668
2.81236509447002
2.29129743181512
1.73723615095808
2.7472934727223
2.33246772070289
1.88161829118741
2.24259069925422
2.46293840817832
2.51175047202003
2.19588122622061
1.82162423532309
2.70936911854685
2.02839405921178
4.2936312776102
2.94976297135891
3.8223186800153
3.36290543529407
2.82117532521095
2.90785304964463
3.20993908317052
2.78489913035753
1.53122718286695
1.77978444327107
1.60934396872242
3.13073499990953
2.41208838735841
3.08137761390305
2.34260973651908
2.35833508890508
2.72923790907706
3.19378163623968
2.44658346950212
2.71951231102457
2.46396750565052
1.82307867342998
1.82471416558343
2.66963424709337
1.82996970162987
1.9431143259999
1.95254044733772
2.10256043557114
1.37187564746205
1.6192473342694
1.93751529011152
2.31404323928395
2.10156337178669
2.27063662183404
2.01354760804207
2.24848604436859
2.38210765684326
2.22374482900951
2.29595993866126
2.96778218894023
3.10590714797626
2.32964312744956
2.84993704419568
2.69043814425579
2.66769133096627
2.4409628037859
2.49381639104381
2.06150122934035
2.47332094990131
2.13815198945237
2.13904192982476
2.27193732828746
1.94200441329189
1.79765814570473
2.64480810021197
2.40175462861714
3.14478079111479
2.84521746944462
3.3474273654518
5.26959824670158
4.06301277145575
3.55906144745949
2.64631906008837
2.80494039258771
2.68650385620587
2.73729885016549
2.26932154899849
3.53770849289211
4.51996235197449
4.51378595836966
3.89722793571387
2.2983402511243
2.52728695746126
2.62490682789147
2.23774152937269
3.14737702660569
2.87415972575492
3.37912037346142
2.97931872397209
2.58509822952898
2.53677967441297
2.34062484452984
2.04557007839211
2.35831857774397
1.82470140266771
1.85645106052472
2.07965885574306
2.22406523998255
2.34771924595562
2.1447111705387
2.9682588529115
3.70801538408832
2.49756694541883
3.92167834835396
2.21320409494388
2.3411302302267
3.41015714326149
2.6821872994451
3.31450173339529
3.78686165196276
3.85488051189846
3.45336331065754
4.33921742012568
1.91486427762659
3.26535537330553
2.59526433455478
2.04264265780087
2.41646381203508
1.76401494125051
2.42838760223995
1.80855991051264
2.0695260444436
2.3788420206341
2.95171169650945
2.7641945702682
3.22155530016145
3.21858285942829
2.14212972566355
2.42935492970685
2.0392857357091
2.13909431499676
2.65038962989475
1.94531240528946
3.17477455274068
2.00112646536531
2.43026109784664
3.10121670576033
1.85963649031734
2.36280341565559
1.99660004507286
2.20378532999705
2.4469814827707
2.26765414903064
4.58466661177755
2.24390058740964
2.36006872692845
2.35865914178073
1.98744241664928
2.04950984530867
2.15221740383892
2.0358603757708
2.08221745351619
3.15213659301307
2.64089846269896
3.00029414118115
3.13465290104002
2.58899899551369
2.96537035398051
3.50883788896782
3.30280174812201
3.2925864701787
3.68639218783001
2.91371404004411
2.27291466136086
2.9192001313544
1.71233137540126
2.64780767590013
2.91555059763691
3.3498876394026
3.66668651165163
3.49080579302481
2.58957574684361
3.30691353003258
3.22651875730983
2.45623981758855
2.85068691721317
2.94543792208087
2.9838698189785
3.14976684532869
1.83005522606734
1.43563149649491
1.6145221595573
2.31145663384679
2.30569380587518
2.45556632327068
2.72172644642631
2.14264855212877
2.75014885329183
2.95576123157026
3.77832226811411
3.54527687169081
2.75491227817102
4.48030922585724
3.38623937039301
2.72225321480106
2.9416151743411
4.63026102679364
2.69313607282927
2.69183949678015
2.01025549622302
2.09355298746681
2.09231644196665
2.92005759119315
2.87144608578276
2.06960743828421
2.48323420791197
2.00439904604788
2.85681420373793
3.02791493769189
2.4386849571015
2.71447332149996
2.05566753930067
1.81910832381569
2.09445496111596
3.19862708587214
2.76817401952727
2.76921021575552
2.81842542025244
3.12074071993971
3.52144386476878
2.66953623027616
2.8685209310019
2.82113179924665
3.0963034890441
1.57511296033451
2.26263563698587
2.39887731523447
1.73314362526886
2.40509431850753
1.95649531172841
1.66948502816546
3.24751754046432
2.47986044932076
2.11451173619021
1.65917755497786
2.34888464224403
2.035503009157
3.00234110772332
3.76705646745498
2.77540888608073
1.96016007289661
2.3651082322294
3.38200544424303
2.3885730390428
2.85022770485273
2.58696702265368
2.08764998772794
1.7694927063294
2.14819243985755
1.79771430515995
2.66559084758554
2.06571181200335
1.39574751239889
1.45910284885414
1.69199158882237
2.17420174378846
2.44037599890036
1.49705510814285
1.73939269583576
1.79691409642822
2.13019878917385
2.10015606271727
1.72770504532028
1.65932979723415
2.01085838522375
1.80200048083719
2.18915759400817
2.36075343467015
2.38326615527086
3.39050110104162
2.25931118241423
4.03103131731805
3.57337396761655
3.7130811888405
2.25989991593564
3.49760418105997
3.19116520623273
4.05701290655566
4.3009813772294
3.57374086473844
3.75117043759757
3.30647032282266
3.40784038153012
3.5860837892489
3.47739661526367
3.78266150000842
3.93412248281028
2.87388014739017
5.40151021287995
4.76499763575641
4.40842131891331
3.8702787330142
4.61914191472838
3.56146829908764
3.36720052983501
2.91823534924015
2.99654974711272
2.42075625128384
2.09251372402953
3.03808241028392
2.99976262178958
3.20360843169783
2.75113167473503
2.5831101583916
2.83151712980841
2.04992945444855
2.13601678275993
2.28190572760206
2.39964366441642
2.46098638309097
2.33461727075569
1.90357750365415
2.14972432460566
2.07981364797554
2.22163082182551
3.44028873050893
2.13064496429577
1.71227504768671
4.18307128623392
3.90262095228754
3.09553981748657
3.03891955348434
3.60248239865618
5.70240417032591
4.38100486937519
4.49309902364184
2.41305470152497
2.43460290247962
2.73151803779264
2.27749548574649
2.92801136381958
2.72272290587718
3.42620921939456
2.460894580392
2.06590843839762
2.18967643517144
2.25699429293708
1.91585051729202
2.6498933195333
2.07344487176606
3.17556885846165
2.97334205335905
3.03207837580382
1.92120661891874
2.76813644045876
2.1541786823399
2.15172496839635
2.74329128592888
2.51114825902231
2.3403253117403
2.28609884697334
2.53531292812335
2.38057359698663
1.8445434530232
1.81666360189492
2.3516942434568
3.54809344293718
3.98836650688446
3.48130249612553
2.71797185970767
2.07008747166909
2.06183571894877
3.23857237833228
3.02600591011639
2.48371389750444
3.10059537963234
3.18491613159909
3.81290147775875
3.25564223264398
3.4220823995915
3.58590679474986
3.89589333204328
4.1987299061626
3.91827483030136
2.88702620567533
2.78373517956028
3.65136081012679
2.41024894585059
3.46211820010383
2.24061272233801
2.28305037405246
3.19465053116877
2.81136889344599
2.72012854589052
2.89030625389549
2.54580895644765
2.59528741412781
2.26012824151164
2.11492283519089
1.94679514416164
3.61940224806226
2.66074278451682
2.04947424258564
2.57431589229166
2.60068124768679
2.15078102561979
2.89423134857461
2.95124910597539
2.44105734828664
2.61518087595762
2.0747305460567
3.79536046399735
2.38127502968496
3.94773057308392
3.55469838037226
2.46492645163676
2.38640462719648
3.1478790456167
2.64882451337829
2.19619039297404
2.90163534772944
2.4775693717182
2.73948350445491
2.93452097196407
2.45789632758373
1.70354645196559
2.52047017116886
2.79806160254029
2.71971734003382
2.07397014912681
2.12159181384181
2.4229909248865
1.70756407948898
3.59770775023977
2.65576890415136
2.27510037561331
2.58191845745962
2.69603844282926
1.62732972456132
1.71568145336853
2.24294379445591
1.83831553655907
1.81109797179906
1.81681584646619
2.20088289332551
3.05285986427693
3.13029398282009
2.26643085654178
2.30783964059501
2.50977364471777
2.42634554869837
3.75732325383872
2.37838097444411
3.08206685022977
4.66069307868494
4.24061466371615
3.42613426334352
2.53319192200717
2.70460859895127
2.51674674717289
2.44729826656099
3.29375824145672
3.30605328529348
2.95717307659697
2.47727264442617
2.02116066151623
1.91831306978854
2.51422589730693
1.99710284809788
2.74430423296571
2.39828013223432
2.2251499983573
2.5272236188977
2.68805583442642
2.54751506510419
2.20085745104092
2.77850983633935
2.83750464228189
4.21538967317047
3.97939048327455
4.19751146493429
2.64521468765978
2.56240349471714
2.19056219786338
2.04545532094687
3.09809287148719
3.18270464644537
3.36279392869703
2.5432419536506
3.52793115727604
1.91360339291523
2.15623944260676
2.41431453215874
2.53526403192744
2.38553667213423
2.62017917686321
2.1137894838236
2.27124629465986
2.04306277332405
1.88244607551065
2.76526576099339
1.79191867064929
1.81759345500101
2.3330340410113
1.84544431901911
2.47387626507128
2.8744636738578
2.88307479020415
2.97423249294383
2.76660529628778
2.15962363746087
2.45430639176643
3.59984953009282
2.14765298433772
2.29306566509551
3.22920220581149
3.37796046051552
2.76123924530421
2.62755832977347
3.29800340983259
3.35559769954451
2.54572431208395
2.43098230848382
2.25983918634154
3.81092037975126
2.1486550051123
2.73612010867876
1.87218904125195
2.17767306115383
1.70758637904008
2.15842848210455
2.93018598721157
2.72375689234934
2.31943033706939
2.16978270685201
1.72521119014173
1.85945769995194
1.77061773099707
2.43743554477584
2.59970167125052
1.84374293408334
2.04904005983734
2.40434641778166
2.4299712440844
1.78830010128467
1.77790145870363
1.80997413601309
2.30590835404632
2.32720903781911
2.17318699517635
2.15026736122181
2.00143047666896
1.80585156327384
2.10475471218851
2.21243208936107
2.11668488321051
2.00299123450973
2.60931254875961
1.9463465584577
2.74317245532188
2.63877984682651
3.90339478230527
2.70021655648428
3.00237704532891
2.65131293815445
2.40785226630889
2.48481498517901
2.51073385321372
1.5474730801875
2.94392280399089
1.88548149630383
1.88622140012686
2.82361907366227
2.97779937862906
2.95820126330956
3.52554642870413
2.01278752111888
2.23035637178228
2.20804026699253
3.35709713322826
2.50263890752633
2.22932809665253
2.58741847734018
2.63430448520943
1.76504758554716
3.60759300973328
2.76744750328259
3.62193598800093
2.76318269085503
2.91707080767821
2.75655658364874
2.71321134522765
2.02964610457756
2.15532829092003
1.89710545181175
2.04907253411559
2.81581799978474
2.3738185533784
2.78124423909246
3.05958821294907
2.73310131958545
2.93347398232022
3.32104324448566
3.43045113884148
3.33185622228312
2.43068021235304
2.61210884256197
3.1806372437662
2.18848445945533
2.6077906066147
3.10626758241071
2.53251837332938
2.34766820429749
2.52910787833896
3.85478256084919
3.32889190386678
4.23030766932646
3.58563182815377
3.9305758769479
4.34856372992437
4.27859559283387
3.13706369959041
3.616422268956
2.43099274524747
2.43818942269046
2.81506143573083
2.90009022465761
4.73850025077543
3.34210640753435
3.55559596260135
3.71271555181204
4.09677430987815
2.99175146823841
3.19141690271051
2.58945368146182
2.48367772390438
1.83709586151783
3.68553707303466
2.08979097289458
2.54486626010078
1.96775054450733
2.24740443025885
2.08645530563874
2.4862479779202
2.06161324168949
2.18327031852065
2.88525568234565
2.32769649038495
2.3433169755793
2.27818486815281
3.02190575517945
2.74728012317838
1.89854614846286
3.15086322082752
2.08765781590212
2.89399649127879
1.86105694758912
2.06969383232746
2.96088550944048
2.20687917620929
2.20357562122826
3.62834354907834
4.04489528595094
2.38950248440928
2.13845163550533
3.21596944009424
2.67167443554946
2.90740423561115
2.37759156712512
2.55310100115486
3.17368155638479
3.23929489680549
3.26164517221104
2.80769043602614
3.67851953651805
2.26491099064556
2.47519023096205
2.29440346007077
1.50265722621883
2.3390470353964
2.66487058351408
2.02361341475997
2.33370147166799
1.81583691096638
2.09695897940311
2.24214837355947
2.44705722166469
2.45751465233193
2.30697338115317
2.35720952560156
2.6753161850285
2.51663373991252
2.61436178256111
1.88390620296819
2.18997876887602
2.70497579691298
2.7827670663265
1.83044920618319
1.79934759817941
3.24391910655979
3.39815972124413
2.38590416618815
3.10630303653407
2.23535611692065
2.69983053301893
3.66645477138261
2.17870612736925
2.01707370284077
2.93081238836532
2.97434606091272
2.66162504891813
2.74615957631695
2.12038380979693
1.99445341981976
2.07775724959395
2.84365256329609
3.29751698663662
2.56876153583952
2.30071456394043
2.46294116432896
2.67451094138681
2.39286461035845
1.91985004774638
2.12641551798407
2.43079947726152
2.32447151633804
1.94258778169992
1.9344270856669
2.65831899296134
2.42528348963945
3.25898788056246
2.14964592017313
3.27173767442864
1.86934275104091
2.56941549656936
2.53866126933026
3.48770247847336
3.43514195863982
2.06285451372347
2.43841815415203
1.87467422248732
1.41421285467476
1.57787845339401
3.03713953057951
2.13655917413946
2.21276914435725
2.31797687648243
2.96827183413403
2.08323011080965
2.43226334068631
2.39084472775256
1.95387688258349
3.02704126462481
2.21921582168507
1.97931349648639
2.62734217962828
1.53275146743188
2.3477385019648
2.24741804389048
1.9027105733939
2.00353007736779
1.76920195353161
2.50449883914241
2.19322932426847
2.67234821309274
2.48880168726291
2.42645253173098
2.01431796948875
2.90174833437253
2.1907346162672
2.89875195600191
2.3923032636162
2.23853360718394
3.24194207775198
2.11438833086688
1.92245828977222
2.5760785480589
2.90018897945523
2.20505087194504
3.28508476949694
2.75833148773509
3.6999122850125
3.74993804125632
3.57553250289948
2.52835883704755
3.16075442510065
3.31504337713692
3.12675218800235
3.22132217145228
3.6835445540837
3.71755979999258
3.73629256782603
2.82881979791879
4.24961853551726
2.6373122230462
3.9752286880743
2.88972498824193
2.12438058413363
1.93961874412496
3.51118729521027
3.46039801293641
3.91144239810168
2.06621175325476
2.6014043523747
2.93112939114956
2.51719142367091
4.04760751793425
2.90873359921864
2.83669839708087
1.9867525496556
2.16860680982634
1.88030764596972
1.93693339537353
1.93358200219683
3.28303828456063
2.92505528206395
3.76486329721788
2.89057837339305
3.98139858400295
1.87903807483307
4.3587328507208
2.65410968043401
2.56112643192456
2.77592838805552
3.13722472152984
3.57410320730147
2.94377325742887
3.84836164760828
1.97182711817084
2.27527127280991
2.52817784058132
2.80659024561231
2.18340617660384
3.28190604339391
3.46133209777071
2.24425287047376
2.637959545684
2.00384097402338
1.85402936126317
2.15423078080661
1.8183838657101
1.71475590674849
1.89861496599438
2.72969949700455
2.37641367712707
2.52342414454236
2.14116890986769
2.98710847949236
5.42151608987469
2.28168110542432
2.32465745230705
3.02901506940154
2.02799023630559
2.1858087936516
2.15603740054035
2.18743451830813
2.25964949448611
2.70836189661193
2.43258658768195
2.75789049864347
2.94887249951419
4.31947385794898
4.09797664902156
2.67711320360063
2.43155452662069
2.37313941629143
2.41300255396045
2.2706825211487
2.49260104752562
2.19450372647551
2.34738252663936
2.19075628016423
2.10270608854539
2.31939967608569
